,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2004-08-31,50.4864,62.9023,46.1665,51.3435,133606300.0,0.014736144713629459,0.059527191780618396,-0.004825668556062012,0.023360575758307786,-0.06833677692119844,0.002510011420072289,0.03777250536550242,-0.04228912720978917,0.07648393274106047,0.016834353002875793,0.5555555555555556,0.2709320735641441
2004-09-30,49.0807,72.6769,47.6327,65.0007,212494700.0,0.012314663756208648,0.015478022717413942,0.013268609438514904,0.025519791676615843,0.0351227300177861,0.012839333881477089,0.021068379563635272,-0.014888671418725519,0.07019828632741021,0.2809321568987274,0.7142857142857143,0.33968373462726764
2004-10-31,67.4002,110.207,63.1419,95.6152,513620700.0,0.007626622352597836,0.01577652574964476,0.02677826668991051,0.05537320220463268,0.22592133241563506,0.018160026738119804,0.04259274306354031,-0.05167001958587569,0.14349807053072805,0.34968381796185083,0.6190476190476191,-0.09736163535140249
2004-11-30,99.604,107.6764,73.1929,91.2717,554632100.0,-0.008251198214645447,0.04608275498034544,-1.0059317615087402e-05,0.030718299261710148,0.07415013143804305,-0.003718571821278749,0.037529839062462905,-0.0867656751032797,0.08646543805766438,-0.08736155201681929,0.42857142857142855,0.06887406297341599
2004-12-31,89.3599,104.2501,81.1545,96.6935,290392600.0,-0.00010009594748829897,0.02173191654452406,0.0063516598129487985,0.017341429222097627,0.07086921741731977,0.003279395165121609,0.019333615747532736,-0.027955074531291757,0.047210935204853754,0.07887414630799919,0.5454545454545454,-0.07214634237104535
2005-01-31,104.4037,107.704,82.9605,98.1129,409918400.0,-0.0015120684768562419,0.0220743822145573,-0.0021992998636901186,0.03329557389840424,-0.008384382345195007,-0.0018737692067688084,0.027766707804191135,-0.041344128051582274,0.0661889715477253,-0.062146259036462134,0.4,-0.017744230492450146
2005-02-28,95.0191,112.1353,86.5319,94.2861,650567500.0,-0.0029661731586542173,0.037887551810755364,0.00031443192912643524,0.020202655149455906,0.02687370456049809,-0.0011436147765538547,0.028459903998936928,-0.041615467174992204,0.07070788462872457,-0.007744147157866883,0.47368421052631576,-0.02307169152269394
2005-03-31,91.7257,96.1396,83.3404,90.5345,343553000.0,-0.004086526144645397,0.014610000934630704,0.0009620152802970562,0.010916934099683735,0.05144742952972159,-0.0014420520649136358,0.012740429774039589,-0.021006796643789016,0.02079577398529686,-0.013071608188110677,0.5,0.19995689507346334
2005-04-30,89.4442,118.7051,87.7132,110.3406,452927500.0,0.0068275577143579215,0.01372070427181323,0.012636442025011553,0.02617905403223282,0.0775528428459058,0.010022444085217418,0.021184054372853364,-0.034271005964011,0.05260845185844598,0.2099569784080465,0.6666666666666666,0.20992836902960826
2005-05-31,111.6097,147.7328,110.6848,139.0643,507029100.0,0.003420679827668533,0.010405621549873687,0.017292961129608934,0.018686007486886983,0.1594364539766815,0.011050434543735754,0.016718195838647983,-0.011173968926090794,0.05570161080354641,0.21992845236419148,0.7619047619047619,-0.005677746092645289
