,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,35.3985,43.6518,33.85,36.9567,39664900.0,0.010370773660852903,0.025511536184450827,-0.007266788655453504,0.022541789143950466,-0.17327163815766466,0.0006701143868843795,0.024950365726791577,-0.03154648627275902,0.0564003985169359,0.0430775107123741,0.42857142857142855,-0.02409442643896149
1999-12-31,36.4832,43.62,30.7703,35.9726,36501400.0,-0.007177113277889324,0.01485079650069485,0.004786996077313376,0.041910841720841155,0.12442808962934038,-0.000910198853735529,0.031858972396125854,-0.06952440647595592,0.0989545562658325,-0.01409434310437833,0.3181818181818182,-0.09343416485413392
2000-01-31,37.7847,51.3811,31.3496,34.7601,39647000.0,0.009641786732971594,0.038614001975051084,-0.01629214652627744,0.03345749482575767,-0.24969754585951875,-0.0040076518245278974,0.037408271133505956,-0.052242280322639,0.08845629770137142,-0.08343408151955072,0.35,-0.11531434475500828
2000-02-29,34.1102,36.3366,27.249,30.7006,29576200.0,-0.007769886792947113,0.0190220428749759,-0.003846173293755939,0.0243417692633657,0.031467248198964626,-0.005704774424951758,0.021473920464935337,-0.041155303972970625,0.034844199541794296,-0.10531426142042499,0.3,0.13638780135923054
2000-03-31,29.4573,37.9363,24.5253,34.1011,38644500.0,-0.0018463396975999745,0.038552609019928144,0.011493614197305694,0.03011185192691303,0.15638676734366808,0.00542999879053039,0.03403174501976519,-0.05927885998005378,0.06495891469856785,0.14638788469381378,0.5217391304347826,-0.053885051331471055
2000-04-30,34.6027,39.3878,29.3848,33.117,27019000.0,0.003335737540458239,0.029430331955100517,-0.006571264361600315,0.03889310793755727,-0.09239854393966906,-0.002168152405129847,0.03439672698482969,-0.07745813494640341,0.06344891388157903,-0.043884967996887764,0.3684210526315789,-0.03788347529160736
2000-05-31,32.3548,40.1478,27.1696,31.4651,27367800.0,-0.0018758816564684367,0.036902504422905054,-0.0015852717119176401,0.023647449022802025,0.001320827733590324,-0.0017236573997989719,0.029873578899950078,-0.06481449449676857,0.0652812189759171,-0.027883391957024096,0.4090909090909091,0.04737522519274503
2000-06-30,31.5275,37.5542,28.2285,33.3893,22756100.0,0.0020796543640556387,0.017285340026357076,0.0038107732214404614,0.03394194863065999,0.02112196179528869,0.0029864309084000696,0.026669554708185644,-0.02443742307497443,0.0827948171909636,0.05737530852732827,0.4090909090909091,-0.04151847421285049
2000-07-31,35.9366,38.2669,33.4599,34.8216,17279500.0,0.0031099604809485567,0.023765605278643208,-0.003251965366543752,0.011221068375750286,-0.06050929799397453,-0.00023842154404739521,0.018017526585846693,-0.035983746612985534,0.026523566241409835,-0.03151839087826721,0.4,0.0017171272963928952
2000-08-31,35.0412,40.0911,32.8641,35.4542,13801600.0,0.0029161520996783706,0.022986865033482427,-0.0014536925304839594,0.019118989259586203,-0.04660583136259122,0.0005326004832261907,0.020564201942669127,-0.031203708745822123,0.058268294599857384,0.011717210630976208,0.34782608695652173,0.12434676132497774
2000-09-30,34.0623,43.5445,31.6126,38.9601,20829400.0,-0.0009878749307577176,0.020363950422834252,0.012321193849996836,0.02186625037046966,0.13210281287678782,0.006016898111744679,0.021679179742980167,-0.02941190760198875,0.050125273544341375,0.13434684465956104,0.5,0.08718145921828921
2000-10-31,37.3612,49.851,32.3859,41.1743,19755400.0,-0.005560360331048964,0.02735484329586946,0.011923256894335245,0.03816242417931014,0.18675942914817734,0.003597724882247527,0.033837448058295846,-0.052256757394206765,0.0873412604961783,0.0971815425528724,0.5,0.037391249179231936
2000-11-30,40.1568,48.4665,38.8161,42.1057,21465400.0,-0.0006056032742981129,0.013059633737552269,0.0042128185230895935,0.024420885998773775,0.05179143322266855,0.0020445287142651257,0.019792547880159852,-0.02254597653710988,0.060499647480644736,0.047391332513815075,0.42857142857142855,-0.1778079650504909
2000-12-31,41.5267,45.197,30.334,35.1115,33820200.0,-0.013705780577116824,0.03490788360770872,-0.004907832017976644,0.030592301129559886,0.07427370501428499,-0.009075281335464097,0.032091996879241594,-0.09775336192150652,0.028941047404051012,-0.16780788171590771,0.45,0.19443564906623284
2001-01-31,32.5015,41.8912,31.4717,39.8739,30907000.0,0.011459001845556137,0.03749387432539138,0.006282192838856035,0.03075795224278709,-0.03402689538258885,0.00861175689187108,0.03311820770243138,-0.05279813855477089,0.07504597239030764,0.20443573240081594,0.5714285714285714,-0.10791605445524564
2001-02-28,39.6634,42.0496,34.6141,35.9638,19242600.0,-0.0015840710284359405,0.024579271626673616,-0.00881109526012831,0.019074376821454176,-0.07543838437379558,-0.0055990844904872565,0.0213315612796579,-0.03470233201980255,0.04025450709516187,-0.09791597112066247,0.2631578947368421,-0.007539573260007408
2001-03-31,36.5328,42.5217,33.4633,36.6228,28019000.0,0.0007286892950122859,0.02035959098467383,0.0007885644247199023,0.031343087142805,0.0013873157217960674,0.000760052458192466,0.026033177294289517,-0.04708643043759686,0.05674519192714822,0.0024605100745757483,0.5909090909090909,0.03299351983284563
2001-04-30,35.4099,41.5819,30.2081,36.9655,21856900.0,-0.0038119129362594625,0.026397324014405688,0.006202132384765369,0.023926600291194047,0.09632854027398885,0.0014586372327009748,0.02494650419592515,-0.04805896370313789,0.04385372027357981,0.04299360316742895,0.5,-0.054972137891603934
2001-05-31,36.7634,39.6685,31.2283,35.1467,23730800.0,-0.008946949964905748,0.021793020222605698,0.004066985658874422,0.013065576644795771,0.13420634189667613,-0.002130126542925659,0.018531933946757544,-0.04649754690090857,0.026063981370930023,-0.04497205455702074,0.5,-0.04706806961414579
2001-06-30,36.6563,38.0743,30.9354,35.3224,25136000.0,-0.009685070341220866,0.008860657632388576,0.0064660669147973415,0.027583272612622185,0.15829236913375855,-0.0008019448504108517,0.022393270278120495,-0.030741108935377515,0.05060154229677494,-0.03706798627956256,0.2857142857142857,-0.00018049866890813715
2001-07-31,35.9953,39.3804,33.6893,36.3505,17941200.0,0.0036982801872392657,0.016412035921669097,-0.0010485605331385498,0.010202132164262018,-0.04481868754967744,0.001087517791031467,0.01319332018187095,-0.018349138668196652,0.02935463700729235,0.00981958466567526,0.5238095238095238,-0.012516385268429969
2001-08-31,37.0851,39.1914,33.9466,36.9919,16596500.0,-0.0042873406186591636,0.008195035274234413,0.004368409930728845,0.012766683506280579,0.09529432535533777,0.0004339778628252048,0.011559294886960347,-0.022109575726334985,0.024863474908312533,-0.0025163019338466405,0.5217391304347826,-0.16861262847684244
2001-09-30,37.8413,44.0796,26.6582,32.291,27025100.0,-0.02824560814834413,0.022334792917274367,0.0029252483607127844,0.029583692035540014,0.19287563577576705,-0.01043369014316875,0.030321172034640968,-0.06471266690990962,0.05595756195750168,-0.15861254514225911,0.26666666666666666,0.16135992930488957
2001-10-31,30.4112,38.3921,29.2097,36.0956,21369200.0,0.007067431901244569,0.026664448709960323,0.005948090500767759,0.01810044836476146,0.0007027669967674122,0.006456882046439036,0.021832324335183638,-0.04140076116131475,0.03790984667851305,0.17136001263947284,0.6521739130434783,0.0485953645466228
2001-11-30,38.0024,43.501,37.2361,40.2957,26431100.0,0.011281082938180543,0.01525926089901435,-0.0014747103927141242,0.015620170686510521,-0.11775156076348026,0.0042653966061884764,0.016396523175353513,-0.02169363869391283,0.039520837372258644,0.058595447881205964,0.5238095238095238,0.13543402748698055
2001-12-31,39.4151,49.1649,38.6276,45.5852,35658600.0,0.006180947252890867,0.026607040070500597,0.0076691428563723015,0.02141385955586647,0.021062903287705215,0.006964208096828464,0.02333446174451249,-0.02291409183066584,0.06081874003503884,0.14543411082156393,0.45,0.05634712814744453
2002-01-31,44.0321,52.0274,40.2721,47.0526,43292000.0,-0.0020044682829742674,0.02690817445186072,0.006253781569602637,0.017022406378334097,0.08683181181239741,0.0025375691359430298,0.021797640536670607,-0.05010347599209286,0.03385053814826877,0.06634721148202789,0.6190476190476191,0.07466780804910476
2002-02-28,46.7124,52.7241,44.1914,50.8397,29436300.0,0.003339759761098182,0.023782622388693674,0.005069334248368839,0.013916407242481017,0.02397526439490294,0.004300634476248548,0.018336053593899223,-0.028181011804609746,0.031883424260200854,0.08466789138368795,0.5263157894736842,-0.030480163220018536
2002-03-31,52.1069,58.6095,47.4198,51.0506,35100700.0,-0.0009544953216742177,0.02035479941622485,0.00025850906918791774,0.011367011468168141,0.011175548586947137,-0.0003160719580625675,0.015783945983788548,-0.021625568391305805,0.04630209229825599,-0.020480079885435303,0.5,-0.11099741677549588
2002-04-30,50.2256,50.2256,42.0823,45.4007,30641500.0,-0.005863589046988427,0.01801373599169515,-0.004261888908046352,0.02025619602286538,0.011755112481374397,-0.0050246032599235305,0.01875769837838725,-0.04058311504799894,0.028223535649299247,-0.10099733344091262,0.4090909090909091,0.04716366636980123
2002-05-31,44.7703,50.9701,42.5478,47.4041,24498900.0,0.005884702744159353,0.02261223104610442,-0.0007885993871526089,0.012839228665600118,-0.06752162070027223,0.002389163532519754,0.018004919821993856,-0.019446848407866035,0.0555318868852237,0.05716374970438451,0.5,0.0027959184203349237
2002-06-30,46.3651,52.2937,36.2273,46.9622,46264000.0,0.00551910113753958,0.012182023220289192,-0.004878996137206526,0.056161679410837106,-0.09846187160992148,4.641836135741896e-05,0.04088369072874989,-0.15450730898848297,0.04580854603135398,0.012796001754918036,0.55,-0.01915959122925076
2002-07-31,45.2198,48.2477,36.2671,44.8075,47648400.0,-0.002414407559590126,0.0168369291752006,-0.00035618151832475775,0.03173158705481223,0.020226078894328925,-0.0013362891570225521,0.025142062306367275,-0.0674553061853036,0.05360939082487892,-0.009159507894667497,0.4090909090909091,-0.01276991909524776
2002-08-31,41.757,45.9315,37.1174,41.6415,28026200.0,-0.001447780515024144,0.029729149599756304,-0.00123960928975032,0.015391934794412043,0.0008421029629879229,-0.0013387384446426171,0.02271975416316219,-0.0415068344998657,0.046134888580518396,-0.0027698357606645457,0.5,0.09500837035670101
2002-09-30,39.6875,50.217,35.4509,44.0817,41839100.0,-0.00496626149656354,0.01926645908953457,0.012991576649345138,0.04434227836229141,0.17461211996252324,0.004485232264441028,0.035113519062222216,-0.036700267058908054,0.10964814829010772,0.10500845369128432,0.35,-0.025224683735719844
2002-10-31,47.5469,50.2976,39.1854,46.8285,46843600.0,0.002430607220284342,0.030465508443768906,-0.0008262253431980208,0.016619633462252842,-0.03422077632121967,0.0006541530947485077,0.02334983976664503,-0.04016106389423291,0.04453557257360652,-0.015224600401136545,0.43478260869565216,-0.04903986852973399
2002-11-30,48.1253,51.56,42.877,46.2827,31003000.0,0.004649626985333505,0.014988221718413632,-0.006534613720439175,0.02262791224149796,-0.1071927800723933,-0.001236815491388958,0.019717299989780755,-0.048746245209822625,0.035221919902675314,-0.03903978519515069,0.4,0.025746387356418852
2002-12-31,46.1022,50.6392,44.5765,47.78,24656300.0,-0.0015472369558263328,0.01432790668644826,0.0036259070236999754,0.011086170442828945,0.053810109863136724,0.0012979922329131367,0.012573598181218311,-0.026961083992369517,0.026143017699336024,0.03574647069100212,0.5714285714285714,-0.08658151318810157
2003-01-31,50.0417,54.7564,42.4177,46.3525,35306600.0,0.0021194590860648985,0.017490319465188163,-0.006711084015706445,0.018755615522888597,-0.09289705594735498,-0.00273733961990934,0.018282886546780515,-0.03606928908631213,0.04715895212147325,-0.07658142985351839,0.2857142857142857,-0.04728714764361103
2003-02-28,47.0158,47.9399,40.8245,45.295,23644800.0,-0.006092906074410598,0.008660356093509815,0.001865622649057075,0.01796516967914395,0.06739947508585553,-0.0016715012280396685,0.014775260100849869,-0.03693138465916235,0.02447654441469993,-0.037287064309027715,0.47368421052631576,0.0441113989086899
2003-03-31,46.0179,53.6018,41.5105,48.5766,41608900.0,-0.005439917529237646,0.012214142697380893,0.00914454577263335,0.026746890806757084,0.14954926126210566,0.0025815372867914023,0.022243084618382144,-0.031941083416493044,0.06552941672384671,0.054111482243273105,0.47619047619047616,0.06775552550967198
2003-04-30,48.8681,55.1666,47.2756,52.8195,40234800.0,0.005932231353890711,0.014472230066713351,0.00246224482897423,0.015542624690496732,-0.026305389066299867,0.0040237387651866465,0.014780672585684315,-0.02353333870087493,0.02995392343414549,0.07775560884425514,0.6190476190476191,0.07604332820983005
2003-05-31,51.7831,59.2358,50.6227,56.436,35427300.0,0.004627869896991537,0.01577525022775858,0.0031956775338830164,0.014483615599917241,-0.006498376200210654,0.0038401640972818506,0.014687575634789035,-0.027905879076993045,0.024836431689525096,0.08604341154441318,0.6190476190476191,-0.059610043336372605
2003-06-30,57.544,61.5256,50.7747,54.7589,42715900.0,-0.001210249231772388,0.016609361760719185,-0.0026432038352198458,0.019535805034297533,-0.018182999101466812,-0.0019983742636684896,0.01782016612643532,-0.025393485252004133,0.04455248774681353,-0.0496099600017894,0.38095238095238093,0.03462082174849691
2003-07-31,54.3617,60.5161,53.1533,56.8423,33903700.0,0.003994517907699668,0.011522271416370392,0.0004103509483100706,0.010906089716606084,-0.03543131864558591,0.002117097119447974,0.011071545673437818,-0.015545494982799113,0.023297307015733626,0.04462090508308024,0.5,0.014278245778613054
2003-08-31,57.8138,62.0792,55.2904,59.2346,24924800.0,0.003949963370469945,0.007780404286432403,0.0001354640238182951,0.010382623817646314,-0.034059566072228264,0.0018519887298115378,0.009274443681244656,-0.01831475502719293,0.01700111081728295,0.024278329113196342,0.6190476190476191,-0.08203760805753277
2003-09-30,61.172,64.771,55.0701,56.9203,31416100.0,-0.005437146967656304,0.005027036841182127,-0.0007727516060717996,0.01920787316072884,0.040434055042116945,-0.0028717295187848267,0.014508233234322845,-0.034857158283174705,0.03094023558429093,-0.07203752472294946,0.2857142857142857,0.11808670653113597
2003-10-31,58.8833,70.3365,56.6037,66.9298,38986600.0,0.010814000698033687,0.016749957660017793,0.002784961362837013,0.010927211299715314,-0.07472047062629272,0.006434524697017319,0.014125497041374523,-0.013073754129549364,0.03988787942589145,0.1280867898657193,0.5217391304347826,-0.06425412620945256
2003-11-30,67.8072,70.7301,58.1002,64.2264,29157400.0,0.0013368657418928453,0.007789149621149891,-0.005850266463952014,0.019235367335754528,-0.0691975905746629,-0.002655985483576521,0.015309104113149124,-0.05426077184458844,0.015542672949893088,-0.054254042874869346,0.3157894736842105,-0.10032882971941418
2003-12-31,65.3242,66.5581,56.7597,59.6822,40580100.0,0.0009771425752513885,0.007336076846768466,-0.008554241492344598,0.01600863679558149,-0.10386808216830445,-0.0040154871744417465,0.013272138954516706,-0.045424855983564605,0.015837153177610475,-0.09032874638483088,0.36363636363636365,-0.02182811353238324
2004-01-31,60.1955,63.6399,55.3387,59.4877,43223200.0,0.0023161198288644946,0.01922057505116424,-0.0029869970969818027,0.008832759103314991,-0.05071504942959848,-0.0004749943426335565,0.01451209684293649,-0.02039330909268866,0.04729598227905729,-0.011828030197799957,0.4,0.014906753812403027
2004-02-29,59.2317,64.5373,55.7258,60.7255,27875100.0,0.004028478454256912,0.016346980675324595,-0.0009996716084314627,0.0047259042819965714,-0.04222454371836992,0.0012350617527633705,0.011334330278980469,-0.023333746509325515,0.022723927396283372,0.024906837146986296,0.47368421052631576,0.06667516064636898
2004-03-31,61.6039,69.531,54.5665,66.5132,41063300.0,-0.0029653431977920697,0.015175274593627386,0.009453018218072687,0.015771327303738106,0.14308965059479295,0.003808308483588707,0.016402467282338067,-0.03488222592170054,0.045144792040122006,0.0766752439809523,0.5217391304347826,-0.04713220697929014
2004-04-30,66.0445,70.1762,61.8654,63.6371,27527800.0,0.00022252094744315245,0.010952442844811382,-0.003764085776292735,0.013434555916130334,-0.04340763206620846,-0.0019701127506115855,0.012232810657316571,-0.016658955904438777,0.02077713953679705,-0.03713212364470683,0.38095238095238093,-0.00982960090729918
2004-05-31,65.1038,68.746,60.7247,65.1149,21278300.0,-0.0028274481730284785,0.007812131630991752,0.0035692086934866474,0.01224641962431103,0.06113912049212278,0.0005392133356636931,0.010624465355445733,-0.013210810813907514,0.025676428972009724,0.00017048242728409814,0.5,0.11392461976624366
2004-06-30,63.9245,73.7861,62.9405,72.3581,26089500.0,0.006879024222894338,0.008381192676994881,0.004904034819302794,0.007382014988855507,-0.007966834993718308,0.005792780050918989,0.0076989557221894996,-0.00603283004042332,0.020444392218236906,0.12392470310082698,0.7142857142857143,0.010043257702163006
2004-07-31,71.0872,76.9877,68.1384,72.5264,26083400.0,0.0005481670990977369,0.01114199765488579,0.0006461946508439938,0.010499662491654219,0.0021746372674043,0.0006020822525581781,0.010502204241949479,-0.020585683368212315,0.0243247535183313,0.02004334103674622,0.42857142857142855,-0.024733256949835265
2004-08-31,73.7017,74.6579,65.9364,72.6238,30990500.0,-0.004820257514793536,0.01702864264109781,0.0038733773245797983,0.008448912097701494,0.09080972571831314,-0.00026644878940750347,0.013637273719478139,-0.027750818676789635,0.027614132468995578,-0.01473317361525192,0.4090909090909091,0.03168507697229791
2004-09-30,72.863,80.2342,71.6725,75.9645,36004300.0,0.004850883676112577,0.009449000182222266,-0.00020142590226561325,0.015459360068881087,-0.045873638009934936,0.0020721134080045724,0.013039494343032013,-0.0400291890371367,0.020164303957240115,0.04168516030688114,0.5714285714285714,0.041560189145699936
2004-10-31,76.7189,82.6437,71.3644,80.7783,33354600.0,-0.0016349785939462594,0.012768528510560474,0.006320661890753259,0.012079136219621627,0.08424208814380219,0.002740623672638476,0.012725098174690207,-0.02281493741103713,0.01902569696855405,0.051560272480283276,0.6190476190476191,0.04125541451609399
2004-11-30,80.0353,86.9385,76.8195,84.2445,32025400.0,0.005578558397240406,0.010612573899694831,-0.0003246633590772354,0.007208350422219257,-0.053778322525013245,0.0023317864312657035,0.009156863087534122,-0.01293034114334457,0.023264561553783203,0.051255497850677074,0.5238095238095238,0.00750890896789247
2004-12-31,85.8566,92.823,83.1097,87.3731,39047300.0,0.0029570947907161305,0.01157647437814184,-0.00023972009362713013,0.010590436950588984,-0.032207868937059736,0.0012825727084410893,0.01091154835589743,-0.012081191976608174,0.028369779313477395,0.017508992302475677,0.5,-0.010625670579340015
2005-01-31,84.9068,86.4788,77.8177,84.8537,48632800.0,-0.004754668002763178,0.0068629534623251475,0.0024661176623848925,0.013847902092245979,0.06745318864871752,-0.0009542544947905091,0.011425260306872268,-0.01818067773702392,0.02297862855329047,-0.0006255872447568264,0.3,0.014214191739346772
2005-02-28,84.6681,89.7737,81.7467,86.7433,29821000.0,0.002955251336373421,0.010499871122441459,-0.00023490055743140558,0.011685217478239284,-0.025991016265301425,0.001182944728704073,0.010970176793539661,-0.017721743229918374,0.020232884225826808,0.024214275073930026,0.42105263157894735,-0.05517524704568212
2005-03-31,87.2584,93.813,80.9107,83.4042,34281800.0,0.0006090996291785444,0.01295616280816694,-0.0044193674502505005,0.010787589032417166,-0.05470403824454095,-0.0020248593171890506,0.01184678843027214,-0.019577789767446063,0.019389138481404444,-0.04517516371109881,0.36363636363636365,-0.07507019184296868
2005-04-30,80.4848,84.1095,70.9066,75.4144,40862300.0,-0.007683029923000875,0.016323942446798276,-0.0013069235683869287,0.019373573602649827,0.05477111005475166,-0.004176171427963204,0.01789790232054324,-0.0350033359223616,0.040052072964935626,-0.06507010850838538,0.47619047619047616,0.014946111611859441
