,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2008-03-31,26.7448,29.3096,25.393,27.7275,58655400.0,0.008019512671945228,0.023044970499640268,-0.0016543059878132206,0.017383363487463024,-0.040349580626847015,0.0026451689720794233,0.019396839323739676,-0.02842017496748417,0.036950438091807314,0.036084638574783987,0.6,0.009280770635247513
2008-04-30,27.44,29.8286,25.6256,27.9742,229897200.0,-0.0048197426700156585,0.010963856165408117,0.005186853002810218,0.017511279793972077,0.10525280973106899,0.0004218074443217053,0.015285295557004855,-0.02440631869886234,0.037821421096473795,0.01928085396983068,0.4090909090909091,0.028521963738245074
2008-05-31,27.7769,30.0536,27.2855,28.8678,148768600.0,0.0041259423670742595,0.009037054464497585,-1.7003830634753182e-05,0.011335217629326896,-0.03732052344065062,0.0018473219583343026,0.010319068271949906,-0.017732700244422972,0.0208414153258607,0.03852204707282846,0.5238095238095238,-0.05371021199580475
2008-06-30,28.5443,29.7929,25.5875,27.3235,196787300.0,-0.0010708947179190157,0.0160303822943441,-0.00316718277400692,0.012080781889489642,-0.025200958052804978,-0.002223853148767363,0.013643950962599457,-0.02560873110381312,0.028276259648964075,-0.04371012866122141,0.38095238095238093,-0.012663312446917851
2008-07-31,28.65,32.2765,25.8375,28.5738,186814100.0,0.004899051624660267,0.013582126321050839,-0.002208319696904816,0.020716056139557133,-0.07328203291255564,0.001176142837173795,0.017630113683512517,-0.037739933861327124,0.03636141876666876,-0.0026632291123345974,0.5,0.014275723654900378
2008-08-31,28.9954,32.4663,28.9954,29.7079,149527200.0,0.007006757355762073,0.015106046456577099,-0.002948124285623602,0.007512210076184148,-0.09549018334371828,0.001531572452999952,0.012312632532481766,-0.016158334894867732,0.031005017263256995,0.024275806989483575,0.47619047619047616,-0.15031522058593083
2008-09-30,30.9199,32.4437,22.2868,26.872,252888100.0,-0.003020178766569003,0.014259371469156675,-0.00850973276820702,0.04453774107576451,-0.0664254515511562,-0.006039433467469912,0.0337263839046628,-0.09330252263244931,0.03590197972313147,-0.14031513725134764,0.42857142857142855,-0.22256467929652662
2008-10-31,30.0373,31.8286,17.0307,24.2854,346357500.0,-0.02183321494142354,0.06340245730503832,0.005241660131998301,0.043532021713302546,0.281232070998215,-0.007065101265011627,0.05390586977419692,-0.09880015296401456,0.12408552879063839,-0.21256459596194335,0.43478260869565216,-0.006171676165889571
2008-11-30,23.4635,27.8042,18.5144,23.5535,232665000.0,-0.008402113031435454,0.04201776301457851,0.005659989178908864,0.04047128700918146,0.12381679604057227,-0.0005898340256886107,0.040568481708208454,-0.07400632113783612,0.08921093640696265,0.003828407168693656,0.3684210526315789,0.12552975290025953
2008-12-31,21.5015,26.678,20.6974,24.6223,234520600.0,0.004581276779217847,0.020171507856219108,0.00538090554762089,0.011929170439454339,0.013377193231651319,0.00500012994361944,0.015950560972700954,-0.018188791476754673,0.03871134246792973,0.13552983623484283,0.5909090909090909,-0.1967892385407063
2009-01-31,25.3408,26.2327,19.0231,21.0232,202378900.0,-0.00685587264955038,0.011741519859005846,-0.011024553546136628,0.01760062286029717,-0.048542681615412864,-0.009049915226701037,0.014857209257962857,-0.042165131074852535,0.015312331511965205,-0.18678915520612305,0.2,-0.14099138760662977
2009-02-28,21.5916,22.4864,18.1443,18.9407,250174200.0,-0.004282433629635596,0.020334868456208556,-0.007702674111368513,0.016186510708159102,-0.04276727207660036,-0.006182567230598328,0.017664466820626078,-0.041018383386982826,0.024035355596350172,-0.13099130427204655,0.2631578947368421,0.08816629125938444
2009-03-31,18.5106,24.0664,17.9493,20.4199,275644800.0,0.012632920842766283,0.02141920741818589,-0.0026711828346114397,0.023496105754625404,-0.15571221960838866,0.004616485583187476,0.023320115177128353,-0.03181006426401156,0.038783474375874594,0.0981663745939677,0.45454545454545453,-0.03854552473414926
