,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,4.4188,5.0371,3.8024,4.2463,3317300.0,0.004345974898827117,0.02940239245042596,-0.005793113254660879,0.032741263507421986,-0.10283801989071373,-0.001230523585591281,0.030902882085475408,-0.06465081160299624,0.04839340913625212,-0.03982015049697966,0.42857142857142855,0.13831096558397465
1999-12-31,4.1145,5.1294,3.9738,4.7723,2772000.0,0.0018008285308596772,0.024388649427196665,0.010118929358599139,0.016382781021586867,0.09329993763599376,0.006157928964437491,0.020493461317195597,-0.02454636097334495,0.05327147485435768,0.14831104891855795,0.5454545454545454,-0.1381610484453758
2000-01-31,4.2049,4.4645,3.1237,3.6991,6015100.0,-0.012457225327200148,0.02957655513104617,-0.007932918196310035,0.027143997047305014,0.03278584598170098,-0.010076011047784298,0.027614720502132636,-0.05045540393570436,0.04688874720249259,-0.1281609651107925,0.3,-0.007078979103160304
2000-02-29,3.5551,4.5658,3.1963,3.5655,5235400.0,0.0023638346040262517,0.03089013263153284,-0.004362831814797264,0.02948444065074736,-0.0649028295842089,-0.0011765161427229668,0.029506991019688542,-0.04477037393775918,0.07278932284540796,0.0029211042314230343,0.35,0.17963340109243847
2000-03-31,3.6723,5.1843,3.1665,4.4391,5803900.0,0.0006418489591560439,0.03575743322799624,0.016497799023237947,0.038501179023991534,0.19155509868729492,0.00929054899410981,0.03727914550857387,-0.027575330901573603,0.11667796534754715,0.1896334844270218,0.391304347826087,0.01301538299441694
2000-04-30,4.4669,5.3872,4.0324,4.5709,4758300.0,0.011050416595230678,0.02598528905640776,-0.005914486389697893,0.025063477338229233,-0.14754819665882435,0.001625470492492583,0.026188675334444363,-0.0647392533985316,0.051215626141408066,0.02301546632900031,0.5263157894736842,-0.0217543646746029
2000-05-31,4.7067,5.3857,4.2504,4.6517,2738500.0,0.0028181117458625725,0.02500417186898436,-0.0017689260173292733,0.019668375198845935,-0.04763930364924773,0.00041537767942874854,0.021915224897643137,-0.04729753254305269,0.05091806768368379,-0.01175428134001966,0.5454545454545454,-0.003263555389980828
2000-06-30,4.5715,5.6281,4.3445,4.6024,3063400.0,0.003568772944307197,0.031061539526487943,-0.003669995840563772,0.012861638151876737,-0.07605768368927346,-0.00022296308586331048,0.023034827439612993,-0.038368061031931466,0.07228042579794014,0.0067365279446024,0.4090909090909091,0.025818110897629476
2000-07-31,4.7138,5.3561,4.2183,4.8857,2438700.0,-0.00035823065241699957,0.01137693744824091,0.005052119876656147,0.02847566989858563,0.053745274638314466,0.0024893222576214988,0.021694735620663763,-0.03130457313262469,0.047297122894808474,0.03581819423221268,0.45,0.29569298331957783
2000-08-31,5.1708,7.8858,4.9517,7.0197,6577900.0,0.0237538389203797,0.04700385021014401,0.009072458782208989,0.026093787120112122,-0.12866888381728914,0.0157458133904684,0.03687152021984677,-0.03983482860940546,0.11490359483521306,0.30569306665416124,0.4782608695652174,0.009878718932129637
2000-09-30,6.8982,7.8368,5.8402,7.0367,5304000.0,0.0002025409954630063,0.02053480788063311,0.0001194454461244776,0.02785794478157679,-0.0006284144979222805,0.00015880649581114908,0.02398847544124862,-0.05448625025186549,0.04153818912740759,0.01987880226671285,0.45,0.010798139926562977
2000-10-31,6.9566,7.864,5.4577,7.1028,5496000.0,-0.005834366186656515,0.028597711896980193,0.006153947645162033,0.03490579458161867,0.1260370859633475,0.00044522677286748654,0.031857043488665304,-0.04613903515431095,0.05425480203192046,0.020798223261146206,0.5,0.1363708401454951
2000-11-30,7.1156,9.6404,7.0507,8.2372,6483600.0,0.01280785553051864,0.022664652708063466,0.0029909734610768864,0.024644345969993892,-0.082369991702822,0.007408570392325675,0.023686512985744416,-0.03721024022049013,0.05900099415639115,0.14637092348007835,0.5714285714285714,0.02658350158299014
2000-12-31,8.682,11.9804,7.2458,9.0055,7229700.0,0.00511612445409668,0.0620616219525095,0.0016063029017677089,0.03715444901438617,-0.02998209106919303,0.0032688499528709058,0.04904396526688551,-0.05883140483497007,0.14909855748591516,0.036583584917573235,0.5,-0.11414586386315598
2001-01-31,8.1724,9.9321,6.5612,7.3641,9108800.0,-0.0027905098439055345,0.03751574753068158,-0.011865365880686408,0.03513092621755097,-0.10540443609240069,-0.007781680664135015,0.03554753502532238,-0.07058714527998022,0.05149724374257758,-0.10414578052857272,0.38095238095238093,-0.05597998628921566
2001-02-28,7.6771,8.3414,6.5754,7.3321,5535900.0,0.004394781203625853,0.030822933644377656,-0.006752518466783442,0.025715147066668182,-0.10268343429684124,-0.001798163057712644,0.027816698974504686,-0.052608308841264995,0.046411718273578595,-0.04597990295463242,0.42105263157894735,0.23182642498415534
2001-03-31,6.781,10.0109,6.4258,8.6361,8569800.0,0.0028865512184516272,0.03805677348481631,0.015545347016926952,0.034138656536711755,0.1421333050016802,0.009517349017652988,0.03572724445517592,-0.04337186521905423,0.060558158734178136,0.2418265083187385,0.5,0.16494886806535708
2001-04-30,8.3929,11.2793,7.1281,9.9975,8900800.0,-0.0006419759347029677,0.03657727733361159,0.01633518373506848,0.03918879586587231,0.16912962076301152,0.008293371259913584,0.037925588381961285,-0.05843037637131365,0.07069573121415296,0.17494895139994027,0.6,-0.014691401461057843
2001-05-31,8.6746,10.5278,7.7303,8.634,15515700.0,0.006048213163182448,0.02387717906681166,-0.010105159056320328,0.02382460950252181,-0.17163888125134807,-0.0024130770470332913,0.024671827053749304,-0.05066913820275509,0.033699492125753405,-0.004691318126474517,0.45454545454545453,0.008403884404000176
2001-06-30,8.9532,10.2528,7.8799,9.1195,9192700.0,-0.004551733112845735,0.020673204927662395,0.007046873749295791,0.0320009846187353,0.11848120925786532,0.0018275006613321042,0.027458670764767247,-0.04601645071481375,0.06243516139056382,0.018403967738583427,0.5714285714285714,-0.07078367502656153
