,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,6.8253,8.9652,5.7921,8.2023,21748700.0,-0.009946257096849943,0.034270001607950865,0.021579782496690146,0.037638302063662955,0.3268939213352411,0.0073930646795971056,0.03871735854930379,-0.0785675796982308,0.09865914015108124,0.18377830659679417,0.5714285714285714,-0.07950056446774127
1999-12-31,8.3184,8.6143,6.4014,7.7599,10911500.0,-0.014736351540002723,0.021269728532294807,0.008128183455560677,0.026898181787802806,0.23677353341119467,-0.0027596903518504667,0.02650013385824649,-0.05076282451254999,0.0581494227041357,-0.069500481133158,0.5,-0.15044458507251804
2000-01-31,7.4671,8.2008,6.1025,6.4887,9033900.0,-0.011635709467162981,0.027334579142359323,-0.005266704790707233,0.02595078193472369,0.052054337297394504,-0.008283601742712587,0.0260667602196622,-0.04529671947807201,0.04194514658076498,-0.1404445017379348,0.3,-0.04613903212105114
2000-02-29,6.542,7.8778,5.0759,6.3098,15379400.0,-0.0054726290511929575,0.03242116605033299,0.0018571333920032185,0.035964260685108274,0.0678249953807688,-0.0016148593442476017,0.03358603984441894,-0.05017120561434263,0.05480300629632806,-0.03613894878646792,0.55,0.3152224316592725
2000-03-31,6.3098,10.1884,5.9524,8.7349,14695500.0,0.008713947638437025,0.039160872203280996,0.0198402532174571,0.042379464722841584,0.15094356222511496,0.014782841590629793,0.04037539221335271,-0.038509133729097256,0.11239191525276593,0.3252225149938557,0.5652173913043478,-0.10835818059775647
2000-04-30,9.0856,11.1357,7.2974,8.2345,14090300.0,0.012731957077174394,0.025533481265897953,-0.018793251891709994,0.06377821625650759,-0.2897881755344951,-0.004782047905539155,0.05178559861943529,-0.12893866892564665,0.06712643033769972,-0.09835809726317331,0.47368421052631576,-0.2702103351221659
2000-05-31,9.4234,10.1655,6.5147,7.2644,10835400.0,-0.015887485764037822,0.03349914171821368,-0.0030820009576638563,0.027432204028694635,0.12497284710607581,-0.009179850865460984,0.030400605100257685,-0.08709535344268193,0.03149165744568583,-0.26021025178758267,0.5454545454545454,0.04123230607095761
2000-06-30,6.8141,9.2432,6.0959,7.1723,10420000.0,0.0055647330846814395,0.056818380465150184,-0.004339873670337502,0.027161625263270584,-0.10338594122052691,0.00037660573681437483,0.04298043607812876,-0.0647127964198746,0.13525594260464668,0.051232389405540965,0.45454545454545453,-0.28885272640223086
2000-07-31,6.8745,8.8552,4.8775,5.2016,14307400.0,0.001778621628292207,0.04150458577410917,-0.03133513931637662,0.06411193629672009,-0.329358987818396,-0.015649673605744013,0.055761474216399924,-0.2020614775839138,0.08013731679047553,-0.2788526430676476,0.35,-0.018538674398958642
2000-08-31,5.4221,6.1057,4.8885,5.376,12216100.0,-0.0010016465677881391,0.023677713887482486,0.0009588057691124289,0.02056162771672916,0.02152213490723054,6.769107052126159e-05,0.021511079035975784,-0.03488541774214182,0.04195945871286444,-0.008538591064375363,0.391304347826087,-0.32945489382532944
2000-09-30,6.3963,7.2555,4.1257,4.6472,11834600.0,-0.007585650382275371,0.020650588811645578,-0.012830494217591415,0.02362558099007352,-0.06003408873543581,-0.01034609450612592,0.02181410110369413,-0.04370473798308416,0.030429104350074176,-0.3194548104907461,0.25,0.13052384455897226
2000-10-31,4.2664,5.6464,3.6443,4.9101,11823400.0,0.004917476287114387,0.05632196220101471,0.0045947428683845715,0.032185998356347265,0.0013674086810864239,0.004748425448732102,0.04410748310720685,-0.10075824311161807,0.07542178364635777,0.14052392789355542,0.5,-0.005157257553795326
2000-11-30,4.7996,6.2336,4.2932,4.8229,11632900.0,0.01408528009664494,0.03755307922275458,-0.011422475935209488,0.028361160639034485,-0.25241475615710884,5.6014279125005115e-05,0.034447611030778966,-0.04979632325720518,0.063649438942742,0.004842825780787861,0.42857142857142855,0.14239164488180028
2000-12-31,4.731,7.1739,4.2058,5.5098,9351400.0,-0.0016423586541506206,0.03155384843086051,0.015167332220158624,0.04671027173591274,0.16645455008894183,0.007204847069170035,0.040097296470904494,-0.047437083259065815,0.11566670898833076,0.15239172821638344,0.45,0.09103058195009532
