,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,13.3737,13.8347,11.3026,12.1315,10782700.0,-0.0025501053359779924,0.008996755991343175,-0.005616928221809481,0.013849264902979625,-0.038835262416102356,-0.004236857923185311,0.011725166530981738,-0.030052952632382723,0.018326241697693924,-0.09748471613962771,0.23809523809523808,0.0017989141521456233
1999-12-31,12.2758,13.2788,11.8219,12.4215,9623900.0,0.0001906907361331811,0.006038611413239735,0.0018005462305496843,0.011921156776064062,0.017899101174714716,0.001033948376065635,0.009388552786357713,-0.015504186535965303,0.025649485358052893,0.01179899748672874,0.36363636363636365,0.07111904516373038
2000-01-31,11.942,13.6946,11.6136,12.9511,8356200.0,0.00807556772678507,0.012217535193543341,-0.0009215309180300224,0.02027217478441899,-0.08189541872136585,0.0033402526505666003,0.017120864197667025,-0.0299603181719168,0.03672246466649698,0.0811191284983136,0.5,-0.17816109180039907
2000-02-29,13.0984,14.3177,10.4995,11.071,10910900.0,-0.004606143540937395,0.018853679965809753,-0.012105550824935297,0.01764635511164111,-0.07960021638091641,-0.008553200006199448,0.018124017031757922,-0.03597466811869543,0.03276153762783229,-0.16816100846581575,0.25,0.08894947921353578
2000-03-31,10.6268,13.9457,9.3889,11.7321,11314500.0,0.0042277612263106334,0.030124152814615758,0.0030166163074376953,0.02612433329760295,-0.0060782165738539895,0.003567136725107213,0.027327355087766795,-0.041876214814935864,0.07341143520231519,0.09894956254811892,0.43478260869565216,0.19603075275099327
2000-04-30,11.7321,16.245,11.1135,14.4163,10811400.0,0.01599762372099678,0.023765160404221188,0.007804984631760226,0.02562782360417702,-0.04993114345037197,0.011446157560309804,0.02445025704676731,-0.04013059347026626,0.04385687264233207,0.20603083608557665,0.6842105263157895,0.004642419975680123
2000-05-31,14.0269,15.4877,12.9141,14.2338,11461400.0,0.0018545934690388233,0.02233087824220468,-0.0025207427770546883,0.017878778122736687,-0.046274105237989804,-0.0004372493265339685,0.019729161167890783,-0.03337672085860799,0.032952885640047835,0.01464250331026346,0.5,-0.187107156568912
2000-06-30,14.1581,14.8129,10.9841,11.8601,15937800.0,-0.0015876609007884567,0.022531607854299564,-0.015142089424465034,0.019963741328842367,-0.1506863746612308,-0.008687599651285712,0.02181390150123272,-0.04540542224617017,0.022645303407074824,-0.17710707323432875,0.3181818181818182,0.030154287196503836
2000-07-31,12.6161,14.1013,12.2084,13.133,14118500.0,0.008048812278727002,0.01570368031113026,-0.0007593120024748767,0.015202687712962555,-0.08003243053329179,0.003412957393883908,0.015670990005548537,-0.0316558888031655,0.031620284307646074,0.040154370531087044,0.55,-0.0034631955079897927
2000-08-31,14.211,14.8359,13.5799,14.3042,16613000.0,0.005080493823076226,0.01037354731756264,-0.0004021729753734456,0.010268024595809822,-0.05563101393524361,0.0020899482966491327,0.01044762817084075,-0.019419965367843517,0.02590568810751659,0.006536887826593562,0.6086956521739131,0.1006298292229914
