,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2007-06-30,27.1327,29.1153,22.3639,25.9803,8573600.0,-0.011386660827570162,0.023679610429556717,0.010386849054497308,0.02543685016063631,0.11925439846483465,0.0004897991081030042,0.026021190633255798,-0.04345729945974375,0.059503458157880385,-0.043401084024731536,0.4166666666666667,-0.13907355140909927
2007-07-31,27.1078,31.8776,23.2127,23.8253,72073300.0,-0.0018781119581634284,0.013797726682957697,-0.008428969719978741,0.014599539645556813,-0.0758156592962953,-0.005481083727161851,0.014266092799969661,-0.032790568949939036,0.02287899887619771,-0.12907346807451608,0.3333333333333333,-0.028543615780909942
2007-08-31,23.6275,27.6499,20.3784,23.1934,68793500.0,-0.006631874010462146,0.014357833604707848,0.004694286784309942,0.02161459872281909,0.12265018151634077,-0.00045396812240464356,0.019141261445778785,-0.02950457748493518,0.060482747050925934,-0.01854353244632663,0.43478260869565216,0.0075846241149507936
2007-09-30,23.2466,29.5791,20.4328,23.659,55006600.0,-0.006806113696197824,0.020319564322041083,0.007317852552998838,0.011211716350769136,0.12762743509957097,0.0010405342200225437,0.016991559209238703,-0.050352864349347826,0.02254715240544991,0.017584707449534113,0.5263157894736842,-0.043071151109087276
2007-10-31,24.6202,26.1675,21.6067,23.8193,48859100.0,0.001884178895281341,0.011877397390774291,-0.002983067966214096,0.014666111593164083,-0.05463860454738256,-0.0007706830291707156,0.013389610266021363,-0.017507082789079753,0.029248613340471685,-0.03307106777450402,0.391304347826087,0.06392182029856128
2007-11-30,23.1887,26.1198,19.5268,24.9678,55892500.0,-0.0087728997747739,0.024490583155837985,0.012742194652194939,0.021744068553786376,0.21912023914710943,0.0030604021600589616,0.02493961755902549,-0.0465871554051005,0.056385473452396084,0.07392190363314446,0.6190476190476191,-0.02022822722519811
2007-12-31,25.0491,26.802,23.2324,24.7942,35929300.0,-0.0021681256669372237,0.0143330145172221,0.0016018425864240625,0.012170880459378678,0.03553155686667564,-0.00018393184937865196,0.01300422698570219,-0.023547285578046306,0.022305907123651103,-0.010228143890614879,0.35,-0.08212428621778467
2008-01-31,24.3157,25.1213,20.2055,22.6237,50693700.0,-0.01098963502910413,0.025857085099096455,0.0015489196564074962,0.02045350511953845,0.11594483148241963,-0.004093429952072736,0.023294889337468233,-0.03989775858517364,0.037490937782800327,-0.07212420288320141,0.42857142857142855,-0.035231534153061635
2008-02-29,22.6242,26.6661,21.6932,22.0605,39113700.0,0.004214030639828763,0.02847330382873133,-0.0067572433240927765,0.012723507340392876,-0.10549870899938663,-0.0015603240780246793,0.02174727217495098,-0.037026636980744154,0.06356335909332689,-0.025231450818478315,0.4,0.03225312965325185
2008-03-31,22.0605,24.0783,19.8377,23.0126,47070500.0,-0.004191822396668006,0.014216907525420168,0.007846221513410523,0.01797614547803725,0.11618861670411729,0.002143990187583851,0.01701580481620297,-0.03131962830351309,0.03032398176601525,0.04225321298783521,0.4,0.07354743751046061
2008-04-30,23.167,26.8032,21.9197,25.1857,37955400.0,-0.0008819088890389182,0.014181088764275762,0.008581976680768898,0.02029524776889351,0.10322083237884705,0.0040753645046699375,0.01788581981379847,-0.024484608812485043,0.041250803865668484,0.08354752084504383,0.45454545454545453,-0.03987144901701955
2008-05-31,27.8291,28.831,24.3106,27.0101,46687300.0,-0.006323356559097437,0.009317444259628967,0.005559514239356341,0.01825301519077996,0.11806486566479668,0.00021222238005214056,0.01577005279325988,-0.01804083053123051,0.04570739150570757,-0.029871365682436347,0.38095238095238093,-0.10985307383599514
2008-06-30,26.6475,27.1753,23.0631,24.1152,55526500.0,-0.0035732454315031445,0.015287121088596912,-0.006677506272282827,0.018768523209880178,-0.0412933601115828,-0.00528058889393197,0.01692062515842584,-0.03152101656886064,0.02075048450372119,-0.09985299050141196,0.38095238095238093,-0.06719346617674701
2008-07-31,23.7189,27.388,19.7038,22.4004,57097100.0,-0.00027902681863549715,0.008697335430250766,-0.005508177997190086,0.02756570320067058,-0.057799689782735975,-0.0030181060074021865,0.020521578050228247,-0.052820234659275656,0.04742546497226474,-0.0571933828421638,0.4090909090909091,0.013041499160018462
2008-08-31,21.7383,24.859,20.8822,22.245,54818300.0,0.006267586001870977,0.014764815324557756,-0.0046572438694915015,0.014016574258328121,-0.10763795658124531,0.0002589295726216134,0.015042804986094617,-0.026849271666667285,0.025688924914993194,0.023041582494601785,0.42857142857142855,-0.18135673494596283
2008-09-30,22.1909,25.5441,14.0217,18.6963,93846400.0,-0.016414193401143203,0.02008089268601373,-0.0021759359978369116,0.060053999141707726,0.12379244463408279,-0.008583151829324741,0.046051612697276846,-0.09130337479746187,0.11273374822743021,-0.17135665161137956,0.19047619047619047,-0.35943149701331784
2008-10-31,18.7782,19.0998,10.7315,13.2403,105267900.0,-0.028528975882235443,0.05301190673125148,-0.00483009959837688,0.05349753665984561,0.22732856364183185,-0.015602316091039863,0.0533798981802824,-0.09227689066976286,0.09917968546059619,-0.34943141367873454,0.30434782608695654,-0.21786939147149853
2008-11-30,13.8177,14.2996,7.5551,11.2243,92047900.0,-0.036443470545251044,0.09228121956419526,0.010347847817066436,0.054440805559983096,0.3950262425326727,-0.01044829367729689,0.07515308492500727,-0.1247760101718951,0.12606003975798608,-0.2078693081369152,0.47368421052631576,0.09441083723806498
2008-12-31,9.9458,14.6605,9.5298,11.0404,68403500.0,0.002215362201056026,0.051270927540538,0.00395401542032715,0.03184873344525846,0.021340547613038385,0.0031260853159123287,0.041120326260397196,-0.061070501299337554,0.09407512221716141,0.10441092057264835,0.4090909090909091,-0.24071193971170707
2009-01-31,12.2617,12.8715,9.1484,9.7354,83887200.0,-0.008159590518289406,0.03478004339532398,-0.011337930928421702,0.027516458304833742,-0.03994299461961237,-0.009832401260464299,0.030312686659441836,-0.05878680166527328,0.0431682608056696,-0.23071185637712388,0.35,-0.3637772182677197
2009-02-28,9.2842,11.1599,5.7136,6.5178,89116100.0,-0.0001815464362336927,0.02853785600390661,-0.03689349328159157,0.03970691066467829,-0.3674825613260462,-0.020577072461432516,0.03901786099788474,-0.08133377240830142,0.04620470741850169,-0.35377713493313645,0.3684210526315789,0.23499356360993096
2009-03-31,5.941,10.0431,4.4652,7.5903,118818300.0,0.004584979933389443,0.06622224177064076,0.01491059476364829,0.06505841274925063,0.11816674306623676,0.009993635320667887,0.06416888473530911,-0.13009175548933194,0.11058029085534704,0.24499364694451417,0.5,0.41479197113483435
