,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2004-05-31,18.2271,18.2551,17.526,18.2271,64590000.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1498258691922888
2004-06-30,18.2832,22.2548,17.8238,21.4518,56374600.0,0.0033619737813779,0.011480795170107402,0.01191875462372191,0.013627533535718047,0.10084853682853989,0.008068203244667106,0.01312690593996128,-0.013845187155920868,0.037559256545689035,0.15982595252687215,0.7142857142857143,0.006689346104169996
2004-07-31,20.9038,23.183,19.6148,21.2556,23050900.0,0.0009281873213433162,0.01751082220203873,-0.0003985918277974757,0.010380435803216912,-0.012738195997862078,0.00019845878931588068,0.013648364709420645,-0.020384538344709213,0.03991904890171938,0.016689429438753258,0.47619047619047616,-0.0104424175488173
2004-08-31,21.2556,21.8768,19.1564,21.2462,19672000.0,-0.0057057318562549145,0.012868013385155261,0.005226830884242009,0.011205653139067871,0.11455245828921123,2.0848626862521446e-05,0.012984607316468404,-0.028004101101160028,0.02257619756716256,-0.00044233421423406496,0.5,0.03598832504586518
2004-09-30,20.8001,23.3535,20.063,21.779,16688000.0,0.003882128148984254,0.010229192699625207,0.0,0.018465670299196456,-0.03493915334085829,0.0017469576670429143,0.01508136164303512,-0.0327464035022369,0.025423638281031558,0.045988408380448556,0.47619047619047616,-0.03553665470076789
2004-10-31,22.9403,24.4269,19.9508,22.3619,14758900.0,-0.002044803589733678,0.01568521046041201,0.001420912389851607,0.018168425179857797,0.03403326859597078,-0.0001386598009617712,0.016746686600093794,-0.045645751968396375,0.02329262113723063,-0.025536571366184597,0.38095238095238093,0.0773539852258453
2004-11-30,22.5869,25.9085,22.3955,24.6487,11922400.0,0.008234007863360433,0.014731991722951296,0.001393325579945103,0.014805121123060426,-0.05877948939084776,0.004471632607482001,0.014796521069590318,-0.0215417757665608,0.02759878913302094,0.0873540685604287,0.6190476190476191,0.04840090331631541
2004-12-31,23.8693,26.9574,22.2375,25.3048,16271400.0,0.0009215937827719234,0.01826170424572687,0.0028385115127664033,0.009726227114844041,0.0220076888127112,0.0019256935461023652,0.01408305947390512,-0.03823324035836739,0.023952619230743544,0.05840098665089864,0.5454545454545454,-0.03171513614054241
2005-01-31,25.4737,26.1364,23.431,24.9265,15586200.0,-0.005488676670685866,0.008064061921519084,0.0031009636552985498,0.012568772749044384,0.08040772658915829,-0.000967813341220384,0.01128295790319337,-0.01913498382461043,0.02093494423242781,-0.021715052805959142,0.5,0.04323262008155609
2005-02-28,25.0864,28.1076,24.4829,26.458,14290100.0,0.0026945493304388335,0.004053156274108382,0.0034686447300091407,0.01300346916118774,0.013130052656580737,0.0031246023302001153,0.009820361916475461,-0.011631810875279314,0.028985748082886342,0.05323270341613926,0.631578947368421,-0.04219513476199671
