,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,17.2387,21.8043,16.8554,20.3624,49277100.0,0.011520995428751402,0.010598649546538538,0.004806381510856953,0.028771227693762808,-0.050818762239336124,0.007827957773909456,0.022242281104706343,-0.04207643836665964,0.056856994497051616,0.1665332065678815,0.6190476190476191,0.024552164437620108
1999-12-31,19.7519,25.0344,17.7799,20.4463,41978500.0,0.00489734546326206,0.034655322614072136,-0.0026945494732436067,0.027401853129356835,-0.07861349883830027,0.0009206385917590916,0.030511838215858535,-0.04479864418525903,0.06692231249284752,0.034552247772203386,0.5454545454545454,-0.03405496569819607
2000-01-31,20.006,23.1787,17.8648,19.5305,44162400.0,0.0033722616769585757,0.02785170162938099,-0.0052298651471839545,0.02135424197055713,-0.08264900656446672,-0.0011551734936427558,0.024335937376851646,-0.03781816380786518,0.03888376559564222,-0.02405488236361289,0.35,-0.15838152706742134
2000-02-29,20.9532,22.4091,17.0184,18.0638,38014200.0,0.003791167674111239,0.020628669510041414,-0.014285391051012786,0.02341570444640109,-0.176974419577129,-0.005722810602269827,0.02343645410908444,-0.04493919738826113,0.040295102860247844,-0.14838144373283807,0.45,0.004379969021719407
2000-03-31,17.7645,21.4062,13.7238,18.0218,69799400.0,0.0014335536329384002,0.04546426026998112,-0.0008053015203514832,0.03113664439624987,-0.0239991545736018,0.0002123599129621002,0.03734952558023698,-0.06385056551655843,0.0894969490214228,0.014380052356302726,0.43478260869565216,0.11229023774568635
2000-04-30,17.4213,22.9819,16.5145,19.6875,45936900.0,0.011448400246834134,0.028667511956368363,0.0008928630744301725,0.030018633177955646,-0.08265857123037135,0.005584212928831933,0.02906184674003569,-0.05796033306038728,0.05328574705796951,0.12229032108026948,0.47368421052631576,-0.010739016338942833
2000-05-31,19.9009,21.8641,15.9937,19.8862,39431100.0,0.0008871598285687732,0.039274663406594676,0.0003329545712889822,0.014443177193301307,-0.005209098001508927,0.0005968618366603113,0.02825787960234781,-0.08600440180379776,0.05479750549958817,-0.0007389330043595803,0.45454545454545453,0.07274697547640745
2000-06-30,20.7646,25.2028,18.8298,22.5559,36485400.0,0.0006533534464083779,0.018422134101112847,0.008893453475221696,0.02752630533479467,0.09129445376335488,0.004969596318643925,0.023438230316682032,-0.039563908572531226,0.06845973535492123,0.08274705881099073,0.5909090909090909,-0.029685892194204398
2000-07-31,22.2897,24.2101,17.5841,21.8552,36772200.0,-0.0018705388604341147,0.03621742822066111,-9.604083845551336e-05,0.01543124578477494,0.0158744413593519,-0.0009365925330769561,0.026511677245629677,-0.05669792822833086,0.05291058224827472,-0.019685808859621207,0.45,0.06401753128498429
2000-08-31,21.4238,26.7147,20.6574,23.0697,40396800.0,0.006081561725048834,0.029237906717745576,0.00010952286483389972,0.021040515953143116,-0.059501342872481544,0.0028240859831134154,0.024647969922789986,-0.03906728526254444,0.06390037550374972,0.07401761461956753,0.4782608695652174,0.10118554393763622
2000-09-30,23.8116,29.4174,22.6396,26.6119,44290700.0,0.014758098403707058,0.02302773311792827,-0.0006569410433612255,0.017530527968208816,-0.13939229606697578,0.00664491974735533,0.021257248906432647,-0.035243078620860846,0.05787199483077199,0.11118562727221946,0.5,0.204457130946362
2000-10-31,25.8281,34.1228,25.2226,32.0059,51938100.0,0.007769656807110614,0.021340515045438976,0.011676723336403884,0.03065554873012581,0.05074738862933659,0.009816215465311851,0.026054121871049097,-0.04256005717555045,0.03784960970241569,0.21445721428094533,0.6363636363636364,0.0075503371458961405
2000-11-30,30.7365,35.0809,28.1782,31.2807,52519200.0,-0.0026231522989930392,0.006722907964702736,0.003493601058384951,0.02296498303079832,0.062037982333171815,0.0007410620475648555,0.017502912558616128,-0.017240027976284544,0.04976114516786856,0.01755042048047921,0.3333333333333333,-0.023718025925642386
2000-12-31,29.7557,32.3478,23.5522,29.3503,49560100.0,-0.007464227796839158,0.04560959239497301,0.003331863410336755,0.019711083576930764,0.10049668427491998,-0.0017820745299044673,0.033904052604193206,-0.06799109182298979,0.05076732738511369,-0.013717942591059141,0.4,-0.014447459131746143
2001-01-31,28.8676,30.5156,23.1868,28.7395,62512100.0,-0.006100008681197434,0.030586084204793366,0.0052798596998366665,0.020615384020943914,0.11297853482898024,0.00015891892837132103,0.025520931461718976,-0.05069138674997653,0.0364768941697422,-0.00444737579716292,0.5714285714285714,0.025795954663910096
2001-02-28,30.043,32.6963,27.26,31.1379,46422200.0,0.00014890019255409115,0.021662537950986382,0.005459155019749318,0.014943645556693112,0.05340034865706045,0.0030990417632181058,0.01785562979961348,-0.02618240803936267,0.0421834458694641,0.03579603799849335,0.631578947368421,-0.06236066447638323
2001-03-31,30.2058,32.8453,25.7845,28.6649,64884100.0,-0.0031860393753525783,0.01725508130900066,-0.0026568391739371995,0.01756972156332209,0.002635162840216587,-0.0029088392698492847,0.016982430009373387,-0.030371989672415722,0.028603369274156965,-0.05236058114179996,0.4090909090909091,0.04082752232419726
2001-04-30,28.5665,31.8709,25.8147,30.056,47290600.0,-0.0017341322253583177,0.015337993921294547,0.006594133231664667,0.010327323376145458,0.08154852234487153,0.002649165383601148,0.013271653852933678,-0.020993601190613997,0.02570587124500001,0.05082760565878063,0.5,-0.14446166416822287
2001-05-31,32.328,33.5787,27.173,28.2607,51211100.0,-0.009215392978553848,0.014453056084880317,-0.0003954487333470298,0.009310891931685933,0.08780399371872116,-0.004595422183445515,0.01255870894169261,-0.03024998917003341,0.014990959653042868,-0.13446158083363965,0.45454545454545453,-0.16108334401464347
2001-06-30,28.1835,30.2906,22.8642,24.2315,77830000.0,0.00312151829711407,0.006373737826875626,-0.01612964938009608,0.03376247839108198,-0.2055198078550835,-0.007466623925351512,0.02671344295333663,-0.09616221742600972,0.03383203955146197,-0.15108326068006014,0.47619047619047616,-0.017395518774057192
2001-07-31,23.873,24.6398,21.5201,23.6971,72757800.0,-0.008733220219689228,0.010402356764869782,0.006339486009866547,0.012533257722660774,0.14833332808573507,-0.0004432317934335517,0.013690316868605648,-0.025363040369976275,0.026526917257191585,-0.007395435439473875,0.47619047619047616,0.024992565958441782
