,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,1.0836,1.1659,0.5406,1.0999,18686.0,0.002704601983253344,0.008431657620977613,-0.0008555438633771794,0.09255652794847372,-0.03375240034642904,0.0007465217676065575,0.06739459252124524,-0.23000859292957243,0.15938437320401858,0.014930435352131045,0.3333333333333333,-0.1805896569402939
1999-12-31,1.0999,1.5037,0.5808,0.9274,31710.0,-0.0009408610167823226,0.008835216409029931,-0.014652814857989761,0.10137273553648712,-0.1517723532700641,-0.00812331302884336,0.0722674612280713,-0.18410209635098262,0.1946443626630073,-0.17058957360571061,0.22727272727272727,-0.000983066442521646
2000-01-31,1.0157,1.2458,0.7404,1.0249,67435.0,0.0012862465572096836,0.08426917762951547,0.0042962704213565074,0.03474360908326049,0.03138648519867792,0.0028704696436027493,0.06133575026020397,-0.13884433679772534,0.11813422091021239,0.009017016892061667,0.5,0.0356911780865837
2000-02-29,1.0096,1.2417,0.9165,1.0568,63012.0,0.0011110664343465363,0.02841449516995883,0.002065082946147951,0.017321520232399083,0.010651231552360682,0.0016131803879262283,0.022563115278879733,-0.0408838164114066,0.06062462181643504,0.045691261421166855,0.35,-0.056749529629477866
2000-03-31,1.0794,1.1034,0.9417,1.0301,33025.0,-0.0026182485945643735,0.011924586693439605,-0.0008291141404040622,0.04174926365643176,0.01623311626079499,-0.0016423570741132946,0.031221354944598427,-0.06556338167342333,0.05561401198857459,-0.04674944629489466,0.2608695652173913,-0.09200244861430322
2000-04-30,1.0301,1.0352,0.6825,0.949,66701.0,-0.011627720066166308,0.06129339388603921,0.0011019395249610541,0.035966404121445604,0.104041155778941,-0.004555686959984439,0.04768807814994492,-0.09796052038631875,0.07831290271011818,-0.08200236527971995,0.3684210526315789,-0.1371435617505304
2000-05-31,0.8694,0.97,0.5877,0.7656,49513.0,-0.004875152503958043,0.023789470549838262,-0.010855196903980789,0.04849468731699777,-0.07065564090420824,-0.008007556713493767,0.03794609092095446,-0.11940716594378867,0.061149511482365415,-0.12714347841594717,0.3181818181818182,-0.010713180583722068
2000-06-30,0.8417,1.0402,0.6449,0.8411,115172.0,-0.005414856506988949,0.03310614877830932,0.007276609788503308,0.026968783472097965,0.13419127274342588,0.001233054409697471,0.029984182476247886,-0.09280129775393961,0.052601961518582735,-0.0007130972491388453,0.2727272727272727,-0.03535653044872478
2000-07-31,0.8627,0.9626,0.6404,0.8411,50963.0,-0.007168370930696836,0.025682920209800942,0.0039158891262129954,0.034361873690452016,0.10367422963840148,-0.0013345498481127137,0.0302632126385731,-0.06451533837627152,0.06896637756068241,-0.02535644711414154,0.3,-0.02393759117836493
2000-08-31,0.8092,1.0178,0.6786,0.798,120389.0,0.01345308929576062,0.02519343197818213,-0.013983806820206524,0.03241760574923731,-0.30233657480008447,-0.0015124904038578218,0.03190639917644004,-0.05125058971778845,0.07231796587482733,-0.013937507843781624,0.2608695652173913,0.1636397359133484
