,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,30.5186,32.0283,28.3077,30.2799,45855100.0,-0.0010834316094895256,0.012671197435900207,0.0,0.01331684471583238,0.00975088448540573,-0.00048754422427028655,0.012698254991164448,-0.02504899431707619,0.024808609857619235,-0.007852207750603779,0.47619047619047616,-0.09680465495627927
1999-12-31,29.6691,29.9121,24.8533,27.2023,71283600.0,-0.007946847131060242,0.01994132762384143,-0.001373808330240791,0.022745034301057166,0.06435657967795372,-0.004503826806821482,0.021187951578677228,-0.03607391743742783,0.04276145881554605,-0.08680457162169598,0.4090909090909091,-0.06865995347090609
2000-01-31,26.6216,29.7207,21.0167,25.1049,76758100.0,0.0017934293736876247,0.024286975346374137,-0.00849475662831214,0.033937189195514854,-0.10108843064631001,-0.0036214053642069878,0.029425831536267735,-0.07135570882436282,0.04849203175384176,-0.05865987013632278,0.45,-0.1627380897633922
2000-02-29,24.5578,25.0308,20.1539,21.0793,93261000.0,-0.009427711782871384,0.013205301768300445,-0.007528852866951397,0.020435503742960284,0.009560877376328492,-0.008428312353439812,0.016948627843584987,-0.032309928955010836,0.026190044909348842,-0.15273800642880894,0.35,-0.06911171608559236
2000-03-31,21.8194,25.96,18.2779,20.567,139902700.0,0.004737189631653127,0.03268657215327643,-0.007580382553520078,0.03699934527172984,-0.1383364869587722,-0.0019814861057140757,0.03484780021883153,-0.10189630212445255,0.055997012020228,-0.059111632751009106,0.391304347826087,0.09998790993233096
2000-04-30,21.6377,26.1863,20.2265,24.1534,85393700.0,0.006735789126660785,0.029885632663097232,0.007878074210873498,0.029529272267888526,0.0248944290954487,0.0073703919512234034,0.028805287241879418,-0.03931855162204734,0.05715998969656466,0.1099879932669143,0.5263157894736842,0.06740673027327275
2000-05-31,24.3385,27.8186,23.5185,26.2973,60104100.0,0.004215317469345337,0.017790348228842436,0.0036898757065571804,0.014924315608096485,-0.0015645419213243805,0.003940086069789636,0.015933089084276143,-0.021297479866927205,0.04367179658449993,0.07740681360785592,0.5454545454545454,0.15781761983590073
2000-06-30,25.3151,32.4029,22.34,29.9407,74942800.0,0.003297960674029987,0.021901357047177883,0.010655149588616868,0.02349251464688865,0.08422703873448567,0.007151726295956448,0.022493928320821404,-0.04299068637516035,0.06209865690314054,0.16781770317048397,0.6363636363636364,-0.09088949694117276
2000-07-31,29.647,29.9888,24.7062,27.3433,67023900.0,-0.0076892279064084195,0.019568364092706632,-0.0013661002786190314,0.019021935261186278,0.055542048371485464,-0.004361265997045584,0.019016456801185834,-0.03678181550752191,0.027184947246355673,-0.08088941360658948,0.4,-0.06187399755609319
2000-08-31,28.5531,29.7653,26.338,27.1097,50177300.0,0.0013410528106576614,0.013631053757234265,-0.003385096718633296,0.011419224096586987,-0.054031688730176164,-0.0012368469325919516,0.012399061992216683,-0.0194277503807756,0.027052459834213227,-0.051873914221509845,0.391304347826087,0.0026383959084647257
