,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,8.6932,8.9118,6.82,7.506,5350500.0,-0.01076565967937615,0.017884062627058175,-0.002863609074941492,0.023491334076804996,0.06539123729002894,-0.006419531846937087,0.021009064752921334,-0.047734419037878784,0.031946409167401324,-0.14683841013658094,0.19047619047619047,-0.06644671311745286
1999-12-31,7.6417,10.0532,6.0762,7.2223,6218600.0,0.0014887048814068216,0.03766973802268874,-0.005517326525507132,0.04241416527330746,-0.07557764059464667,-0.0021811210936433447,0.039381344430445435,-0.09558438767003596,0.09066067431450575,-0.05644662978286952,0.45454545454545453,0.03527368550741867
2000-01-31,6.6459,8.3063,5.9986,6.9537,6334600.0,-0.0013067111519285844,0.011949202748512869,0.0015448687047860733,0.04523331171549989,0.027209087415217992,0.0001941203516054459,0.0329943241224229,-0.08020253685213041,0.07257766558702605,0.045273768842001856,0.4,0.09310555115739835
2000-02-29,6.6109,8.7091,6.3812,7.3289,8150200.0,0.01594722827982251,0.03243698752493997,-0.005983372424300892,0.037475329153530766,-0.2033587787614115,0.004404806856599666,0.03600544561633615,-0.05636038709997626,0.07257766558702605,0.10310563449198165,0.5,-0.10936670239369738
2000-03-31,7.6478,9.3229,5.734,6.9244,7384700.0,-0.0065905451096105235,0.0554312964760116,-0.0010131582555413243,0.05221369734579868,0.05374755202960935,-0.0035483340983000515,0.052468723397316674,-0.08401513523111981,0.1019368893150503,-0.09936661905911405,0.30434782608695654,0.159266260120668
2000-04-30,6.9813,8.7871,6.5151,8.2689,4879500.0,0.009871806234224345,0.02050996954160583,0.00902918935814565,0.03730012040069967,0.011317443707661745,0.009403685747513959,0.030165678160609007,-0.051746216614612095,0.05522130979685036,0.16926634345525127,0.6842105263157895,0.03040497350707119
2000-05-31,9.2791,11.3675,7.0106,9.6617,8622900.0,-0.013353954706971472,0.028067861576164133,0.021051848868544196,0.04110050168782646,0.36510988462370086,0.004668132880203402,0.038848037354858374,-0.056463815099219605,0.09915333591868913,0.04040505684165447,0.5,-0.06661633924720178
2000-06-30,10.3046,11.7667,8.5432,9.7374,5645700.0,-0.0015598837899744478,0.027027745378782102,-0.001189995756501159,0.0339011553469957,0.0025088845782317293,-0.0013661329152979632,0.030056689090994394,-0.03836403221998275,0.08083330960564705,-0.056616255912618596,0.4090909090909091,-0.16251920131573547
2000-07-31,10.0129,11.2385,7.8081,8.5965,3616900.0,-0.001298688218020742,0.025734507208728573,-0.012914792617007809,0.017995295538305416,-0.11745973220789141,-0.007412427375382356,0.022175756700966394,-0.043054637469142065,0.05051379815778434,-0.15251911798115222,0.25,-0.016416549299838684
2000-08-31,8.9901,10.0326,7.9237,8.9326,3665100.0,0.0006022030866715156,0.019732970504693408,0.0008288024154757823,0.01592010497162451,0.0039235981189942315,0.000725802720564752,0.01731052303929839,-0.03220417459887548,0.04007606279391718,-0.006416465965255479,0.4782608695652174,-0.10737988390940206
2000-09-30,8.8707,9.3555,7.1324,8.0476,4704000.0,-0.00411347534864855,0.01388121830791591,-0.0060358522436982035,0.031932842913758815,-0.023337244299145077,-0.005125252661832579,0.02442263185228171,-0.06035852243698203,0.06344956958965664,-0.0973798005748189,0.4,-0.028407893529777725
2000-10-31,7.7963,8.3964,6.5807,7.6541,5609800.0,-0.012673337687612118,0.011117321325699266,0.007929022651743767,0.02771201786243699,0.21395262604530263,-0.0018816251289018922,0.023468340748061953,-0.033006383490325586,0.057746924387068965,-0.01840781019519445,0.3181818181818182,0.03872083709594093
2000-11-30,7.7713,8.7785,7.1544,8.1593,4829300.0,0.006648439544399704,0.02034537147412073,0.0,0.01628361683288164,-0.05983595589959734,0.0029917977949798667,0.018037728806470442,-0.030004708109641953,0.03908850856201074,0.048720920430524214,0.5238095238095238,0.08103141738799162
2000-12-31,8.4446,10.926,7.0281,9.2494,5153200.0,-0.0009646820533943945,0.02535384838600269,0.012047331196305678,0.04069947696411951,0.12915545044360632,0.005883745972763538,0.03403639749196864,-0.06028396200768249,0.08524141059427226,0.09103150072257492,0.45,0.08827355979301801
2001-01-31,8.638,10.7272,8.2142,9.53,7925400.0,0.01668444931534961,0.020723704471025135,-0.00753541524134124,0.019804018623299165,-0.23304961149290015,0.003363523809169644,0.023239537607620254,-0.057416692019751636,0.042575118495076225,0.09827364312760124,0.5238095238095238,0.08498522462508082
2001-02-28,9.7117,11.2971,9.3195,10.6794,4185200.0,0.007799702565584488,0.011427735570421696,0.004108772827181939,0.01644060288873697,-0.02130989225285651,0.005749186044249738,0.014157391109032948,-0.022527667688073016,0.03459704922951623,0.09498530795966417,0.5263157894736842,0.10794099262240577
2001-03-31,9.7717,12.0902,9.2994,10.9949,6895800.0,0.009864872502778788,0.017796312984195182,-0.002264362599728004,0.019617916674166007,-0.12355671362479592,0.0035114636395609444,0.01932566330927778,-0.04688219994897569,0.04249800983980201,0.11794107595698904,0.5454545454545454,-0.10197187125971283
2001-04-30,11.1245,11.3348,8.0036,10.147,9233300.0,-0.014328696555572031,0.01772545337211687,0.00441042056772889,0.03146754250665668,0.17306247467743718,-0.004466003332782073,0.026965773709698854,-0.05011659038783067,0.04722993592168567,-0.09197178792512947,0.4,-0.02191841073425457
2001-05-31,10.6604,11.1184,9.6441,10.5341,4771600.0,-0.0026038773072400547,0.011978549419677464,0.0035685917029942534,0.008476673549818877,0.06529328180533733,0.0006293207457398211,0.010510658657664061,-0.0197359461497868,0.018696648392213966,-0.01191832739967133,0.5,0.005047245702305831
2001-06-30,10.738,11.7193,9.9553,10.9008,3539600.0,-4.81095566690194e-05,0.011288089455459126,0.002358774312519195,0.014360837568325187,0.026379503447732322,0.0012756765713844986,0.012794694748368387,-0.02288554960311817,0.019119030718740326,0.015047329036889044,0.5238095238095238,0.0023979495965196717
2001-07-31,10.7894,12.4219,9.8378,10.924,5479300.0,-0.003929153983529332,0.015568038869969256,0.0038754241878175707,0.022772087872690566,0.07799205191775727,0.0003633640107114644,0.019769862983062304,-0.04147569836669218,0.04763517126195005,0.012398032931103042,0.5714285714285714,0.02349128988890736
2001-08-31,10.6317,12.1364,9.674,10.9938,5402200.0,-0.0006530039763006368,0.015281879286655252,0.002614774743445033,0.015374710480143786,0.03790733668434676,0.0011294207799242737,0.015055875539528453,-0.02333543307174546,0.02780495467628752,0.033491373223490745,0.4782608695652174,-0.19807000049268844
2001-09-30,11.3087,12.4185,8.106,9.3699,3693300.0,-0.011013026347510557,0.03132465636429935,-0.013138843576541104,0.03664776492892176,-0.03903259052726549,-0.012227779049813727,0.03319299654473835,-0.05962679724127584,0.04967989312404564,-0.18806991715810528,0.3333333333333333,-0.015537149937619236
2001-10-31,9.6346,11.3893,8.9375,9.5814,5831100.0,0.003255724047643449,0.029957106503988678,-0.0021388398727224165,0.015271250835791969,-0.058223318949103486,0.0003132346365347952,0.022678824469767038,-0.026877295283254554,0.04743224151107173,-0.00553706660303603,0.34782608695652173,-0.06060091859570599
2001-11-30,9.7179,10.7035,8.3736,9.2384,6082900.0,0.004701664211213775,0.0156324257316503,-0.008048440831355958,0.016655680828001184,-0.13084782704583953,-0.0023108935621995786,0.017066119940334763,-0.044537915621782,0.02164515752740437,-0.050600835261122724,0.5238095238095238,-0.008162933024545658
2001-12-31,9.1362,9.626,7.7999,9.153,6102500.0,-0.008548966871831511,0.01793539497061818,0.006714506902684958,0.0146429905945621,0.14408577087333319,-0.0005155596220860014,0.01764895497673859,-0.04071476536175744,0.028485325999581868,0.0018371503100375346,0.5,-0.02048279821957983
2002-01-31,9.1293,9.7743,8.4064,9.0341,5540500.0,0.0008621790984500875,0.014070962027023444,-0.001894090893069618,0.010196393523596437,-0.028594611709816586,-0.0006537693968857505,0.011834840309609794,-0.019918759550864973,0.02664099862678837,-0.01048271488499656,0.42857142857142855,0.05172986815986868
2002-02-28,9.0208,10.2392,8.6886,9.5952,4814800.0,0.005360629037534037,0.014178431474379357,0.0008456533001209632,0.00962719388591573,-0.034428499299062665,0.002852309183415663,0.011712088322435338,-0.014186829179772431,0.02840657513944267,0.061729951494451964,0.5263157894736842,0.0635025321958042
