,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,24.3114,29.3563,23.4296,25.7151,38279900.0,0.006343204908575946,0.02211728181884311,-0.002610753357419822,0.020506842299329555,-0.08580713110880156,0.0014185278622782737,0.021170432740577814,-0.04072599547738909,0.039596398009492884,0.056132991861009056,0.38095238095238093,0.10707152194757837
1999-12-31,24.6852,31.0108,22.635,27.7511,46977900.0,0.008922632525909257,0.01780465836998017,0.0009867879795585242,0.03153038848987155,-0.07837165748394881,0.004765761573058873,0.025616976340971827,-0.06146509293969693,0.041146498104372764,0.11707160528216173,0.6818181818181818,-0.13635742593965172
2000-01-31,26.572,30.1421,21.4828,23.4179,57933800.0,0.000748253123196374,0.02664814825208221,-0.015976125429606202,0.023694453457967314,-0.1664955324048294,-0.008054051378278667,0.025883019119946178,-0.06827402416894346,0.03405308893378578,-0.12635734260506848,0.35,-0.29731267947019396
2000-02-29,24.2641,25.3979,16.706,18.2048,57555900.0,-0.01383003160029661,0.01860760505594711,-0.013648846042128859,0.032856120467250845,-0.012018176018619098,-0.01373467078020832,0.026337363719841588,-0.0624697947438273,0.026165314528286743,-0.28731259613561067,0.25,0.21509655892202506
2000-03-31,16.8798,23.7737,14.9858,21.141,87463500.0,0.0025929574308641177,0.04816922682326215,0.012886631749351896,0.04636707814905589,0.12871000668358157,0.008207688877311997,0.046347238670815465,-0.05432806768060816,0.0928275793383464,0.22509664225660833,0.4782608695652174,-0.14388906777461408
2000-04-30,20.7776,22.977,17.3636,18.1739,60637700.0,-0.0003654039781006424,0.0345159707935274,-0.014976510004843523,0.031654145068291784,-0.1468418682236301,-0.00848268510406891,0.03281512332502376,-0.07123018963502581,0.07298172104993306,-0.13388898444003072,0.42105263157894735,-0.06294688219240065
2000-05-31,18.2666,22.933,15.1752,17.3246,64356200.0,0.008419144625540475,0.035192114209315714,-0.012620766178391231,0.02569343199225711,-0.2230198742177083,-0.0026017610336618474,0.03167544578895673,-0.03943319151067337,0.0884250160286757,-0.052946798857817286,0.36363636363636365,-0.1214158456639007
2000-06-30,16.5849,17.7815,13.2336,14.8363,86853900.0,-0.0037453502172103193,0.02507544624213674,-0.008543435614575691,0.019076273184276363,-0.056524289588229415,-0.006258633044401705,0.021700960209767195,-0.043085494511445166,0.03541460586429279,-0.11141576232931756,0.45454545454545453,0.054748822579224116
2000-07-31,15.7136,19.0289,14.8122,16.7647,67245800.0,0.01693510107824878,0.024787448517911186,-0.006726115009329803,0.022518910451975398,-0.21967705979753704,0.00448182945320742,0.025960641943332318,-0.048693480919113075,0.06744602161140412,0.06474890591380734,0.5,-0.08141590491941489
2000-08-31,17.1693,19.9134,14.5853,15.9859,56351300.0,0.00036293656363857175,0.021637864929414056,-0.00595034773486965,0.02334028092259606,-0.07503353845482152,-0.0030806730537295494,0.022279218912753262,-0.039453370144080235,0.04870271532800974,-0.07141582158483165,0.391304347826087,-0.09201416583973615
2000-09-30,15.6094,17.2207,12.4568,14.3803,62905300.0,-0.006055981938845218,0.021302326933459514,-0.0048895130309670074,0.0309823316224092,0.005608707139936886,-0.005442050934698792,0.026115025581219697,-0.07332903022087311,0.03475047343625404,-0.08201408250515294,0.4,0.29278396383629535
2000-10-31,13.4935,20.3077,12.4253,18.2651,82756000.0,-0.0013477805306186586,0.044196736179111885,0.02517027102938824,0.05096978017877258,0.29035078662945724,0.012542627429384955,0.04860185894563458,-0.05826904195516969,0.11232853395141662,0.30278404717087865,0.45454545454545453,-0.04954827503077624
2000-11-30,17.7995,21.0266,15.3847,17.1093,56208300.0,-0.0017469686336792911,0.020120351604909513,-0.0035733256992209143,0.025526739991182292,-0.02358386498831644,-0.002751465019727184,0.022677700682972642,-0.048009400873447294,0.04314513454891333,-0.03954819169619295,0.47619047619047616,0.04262896536244366
2000-12-31,19.5564,24.0045,16.9268,20.6132,63175900.0,0.004505089447170886,0.021526002143450174,0.007800402367898185,0.037524385049136494,0.037458218654443876,0.006239464668606307,0.030213226672887054,-0.04863153252118346,0.06571889309174272,0.05262904869702682,0.5,-0.016006291443462793
2001-01-31,19.6386,23.6443,16.3495,19.521,66315400.0,-0.005227371187452275,0.0309094576518344,0.0024434691713951214,0.026190404232306036,0.07392450157241681,-0.001008408990086207,0.027903778452524987,-0.043102949727301,0.04038110552424046,-0.006006208108879486,0.42857142857142855,-0.03930977218581604
2001-02-28,19.7235,20.3929,16.8717,19.1538,41964200.0,-0.005727545721363192,0.014459748283662432,0.0021670109391420224,0.026470132569047837,0.06749047516232576,-0.0013416809099714062,0.02175613121569296,-0.030541826443263975,0.04865669834516906,-0.029309688851232765,0.42105263157894735,-0.044624889581903325
2001-03-31,18.9967,21.6945,15.9393,18.3502,67855100.0,-0.0072613146410533515,0.03201836016214139,0.002970952260169746,0.028878763709592376,0.10529362127240072,-0.001901555788031729,0.030095542238262822,-0.053688611256189844,0.04562720425554767,-0.03462480624732001,0.4090909090909091,0.13312855458672365
2001-04-30,17.2695,21.9842,16.5111,19.9269,46835500.0,0.006705742994904846,0.02746759713958314,0.005590255087988894,0.018959485368355667,-0.004449136074254678,0.006118644096528029,0.022701938274281595,-0.029979341304463336,0.05584113376684163,0.14312863792130698,0.6,-0.04403835841451906
2001-05-31,20.2537,22.8125,17.6416,19.5759,59891400.0,-0.00466418581883894,0.015711789186354165,0.0018853461631270672,0.027994223818286694,0.06738066598278714,-0.0012334785901900788,0.022675100676688514,-0.031877631758007396,0.061719556359306704,-0.034038275079935794,0.5,-0.12590587003295883
2001-06-30,20.5161,21.085,17.4491,18.2708,58186100.0,-0.006587345321006182,0.01553962671228883,-0.0032519342715761775,0.008377695170008248,0.023514830901717687,-0.00475286924381968,0.011895966447042161,-0.038959274898094254,0.013126700735218488,-0.11590578669837547,0.38095238095238093,0.09316570304789402
2001-07-31,18.8111,22.5626,17.6416,20.8554,53845400.0,0.005756147884172928,0.015266306363043313,0.005803170392732149,0.02170093563436152,0.012029543362497286,0.0057820102638805,0.018600789313833924,-0.03738061027751094,0.032420522258234996,0.10316578638247717,0.47619047619047616,-0.0014537494834477571
2001-08-31,20.4941,21.8661,19.6297,20.67,55308800.0,0.0006898255622194149,0.010462880173192806,-0.0007029612450900613,0.010581884863283578,-0.015333790563274885,-6.987633267666301e-05,0.010299253189042405,-0.01608351029560051,0.018729622246217215,0.008546333851135473,0.4782608695652174,-0.19613896065408612
2001-09-30,21.6113,22.4704,15.127,17.9408,60401600.0,-0.030144242251718262,0.04486770550475675,0.001952797169075815,0.025956240974811633,0.1964878308629161,-0.01180307686840736,0.03753339308596662,-0.10994647367942711,0.035819253388190475,-0.18613887731950285,0.3333333333333333,0.05793481401974432
2001-10-31,17.2244,21.3178,16.5167,18.4352,64840700.0,0.009626976149624822,0.02468169291876319,-0.004309330902815711,0.016193290887857384,-0.14798173233003675,0.0020253541210208947,0.02118682029949363,-0.034638954989498316,0.04503999651509849,0.06793489735432763,0.43478260869565216,0.08592185412262329
2001-11-30,18.8074,21.7488,18.6082,20.7008,45986400.0,0.008392231457062187,0.012325440079467741,0.0026612221238344817,0.012347669450457784,-0.04625663975138039,0.0052401763237869495,0.012359869932646669,-0.017157021082006008,0.029638641875846528,0.09592193745720647,0.6666666666666666,0.01857030850637152
2001-12-31,20.3192,22.69,19.4752,20.9081,43544300.0,-0.0005066199124105589,0.016137520408234497,0.0023827532821321996,0.013396436635158087,0.028387112033017026,0.0010141028215593139,0.014410803373438873,-0.020400389603841607,0.030695528494623314,0.028570391840954727,0.55,0.03476729957931011
