,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,8.8438,10.0281,8.3743,8.9055,6247100.0,-0.0013513380319929683,0.012336152220997591,-0.0030593963299924646,0.012174627401716317,-0.021491317341980398,-0.0022907700958926915,0.011951881990655533,-0.019145658253052034,0.020501513994540588,0.006952414858926595,0.38095238095238093,-0.07481684022250715
1999-12-31,9.0104,9.3025,8.0217,8.4449,6754900.0,-0.006013748055366008,0.009969943435307257,0.00028464034070075815,0.014388812126273996,0.06326852430136842,-0.002714592228854845,0.012595179118865823,-0.026361722761991224,0.028116631235880707,-0.06481675688792389,0.3181818181818182,-0.039767369818928276
2000-01-31,8.0638,8.715,7.5299,7.8273,6057200.0,0.002456325534406704,0.009875443780392755,-0.007082834565784735,0.011371691631701137,-0.09293527546750768,-0.0025642850446414216,0.0114868647859786,-0.02736869787013152,0.016093461013844568,-0.029767286484344995,0.4,-0.275270136536255
2000-02-29,8.1094,8.2542,5.7882,6.2199,8322300.0,-0.015675357545322344,0.025589199140099075,-0.010648851473620024,0.022839368911751375,0.03458970317170085,-0.01302982803390007,0.023632449187746,-0.07634369210352676,0.028304140793995458,-0.2652700532016717,0.3,0.10204906835566577
2000-03-31,6.2479,7.5648,5.4276,6.9887,9004500.0,-0.0041636543110614935,0.02606987689033822,0.012937954437692559,0.025306675188750048,0.19689199636292565,0.005164495915531627,0.026508503563899173,-0.03350240900849588,0.06511596522742713,0.11204915169024914,0.43478260869565216,-0.0037934304759636695
2000-04-30,7.6936,8.5747,6.1816,7.7415,5923400.0,-0.0023590062967872027,0.014086320026823777,0.005351551374305119,0.03410571389762697,0.07238756411734881,0.0019246368538196428,0.02670316415259657,-0.05379168078527674,0.04672132414085706,0.006206652858619546,0.47368421052631576,0.13605659953124763
2000-05-31,8.0242,10.2118,6.7189,9.2861,5849800.0,0.00814141878502892,0.028685528496129428,0.0077133851815096985,0.023777384465702645,0.0034330491463174795,0.007917210706995042,0.025554193112026103,-0.05148272363378359,0.054985243397900785,0.1460566828658309,0.5454545454545454,-0.14213591006827145
2000-06-30,9.6156,9.8725,7.4629,8.4254,5802000.0,-0.003996441780438609,0.015475965885495328,-0.006574555412625749,0.026449434255251293,-0.03235569173449715,-0.005346882254441397,0.021431392039464654,-0.054360700468249146,0.02714036486803062,-0.1321358267336881,0.5,0.007710393772387314
2000-07-31,8.6914,9.4859,7.7479,8.8467,4160300.0,-0.001616551577255808,0.021946914451114803,0.00477970666236005,0.01507087531520233,0.062346030818902776,0.00174990012780517,0.018395821123294815,-0.048746122723036134,0.027748215520947195,0.017710477106970546,0.55,0.2305558894474455
2000-08-31,8.9713,12.392,8.4119,11.4111,7874700.0,0.026384455246980566,0.033383813473589694,-0.0012776445814615123,0.013322745062135427,-0.2791762874473438,0.011296037158739431,0.027737318156106024,-0.02113134498022129,0.07854438438739964,0.24055597278202873,0.5652173913043478,0.06748035664481265
2000-09-30,10.8787,12.8637,10.5667,11.7551,6184200.0,0.0066599890684688745,0.013670842482140016,-0.0005979484074346342,0.01794131564242702,-0.06591938569056621,0.0028400219758880803,0.01605836313275956,-0.023805119017327847,0.03361240274254662,0.07748043997939592,0.6,0.0438281871918961
2000-10-31,12.1819,14.7376,10.1547,12.8556,6941100.0,-0.007967090843248625,0.013937454197086353,0.013757362429717973,0.02480028866317473,0.23100189515938396,0.0034123846806862596,0.022771633325408124,-0.028039856821138187,0.06687783363624433,0.0538282705264794,0.4090909090909091,0.031145093801010784
2000-11-30,12.8204,14.0417,11.3564,13.3589,8812600.0,0.0027158781953244096,0.026423301476535425,0.0012691283233748603,0.007971498724749287,-0.010482492200796223,0.0019201657657521576,0.018109804814906438,-0.036546885015626085,0.03338942918635457,0.04114517713559412,0.5238095238095238,0.07929013821668279
2000-12-31,13.3943,16.4005,12.8938,14.6453,9974300.0,0.0,0.007680738241593564,0.009193663548756836,0.022006402814184846,0.09193663548756836,0.004838770288819388,0.01704709169900091,-0.026229141940581346,0.048319920306950426,0.08929022155126605,0.45,-0.030087068758255234
2001-01-31,14.0547,14.8848,11.7391,13.7752,8005900.0,-0.00920208504481954,0.02567510145445437,0.004361618350033358,0.020364331918228208,0.13079656725374278,-0.001742048177650446,0.02331863764274408,-0.045098529443274415,0.04698104604600939,-0.02008698542367192,0.42857142857142855,0.06006245864942499
2001-02-28,14.3768,16.5014,12.1206,15.4202,9434400.0,0.0038423659869291082,0.030782885190127476,0.006069555402169247,0.02096178967522681,0.0299566261262596,0.005079693439840296,0.024982014569010703,-0.06295051650943506,0.03883335831530532,0.07006254198400833,0.6842105263157895,0.10123916212495082
2001-03-31,15.0813,17.423,13.9104,16.8558,12876250.0,0.0038360020970329423,0.017973271374531707,0.005698806229518258,0.02188561150419886,0.024326847554371422,0.004811756642620489,0.019640930044486665,-0.033025029558415575,0.03861007131274352,0.11123924545953404,0.6363636363636364,0.1053479990316761
2001-04-30,17.1236,20.2683,14.9876,19.2172,13963500.0,-0.0015867874967451358,0.01888637009857025,0.01375089507648224,0.017137768142861325,0.1517900382355286,0.0064856770154797985,0.019164787966935812,-0.03778130508061661,0.04156530171084993,0.1153480823662593,0.55,0.062430255094502424
2001-05-31,18.3192,24.5057,17.5321,19.6953,15623500.0,0.008216885593415846,0.028658489613397935,-0.0031210003229502625,0.007154118508989333,-0.11649985948661135,0.0022779929705574083,0.020708621669455633,-0.018892093824937284,0.08523456465130552,0.07243033842908575,0.4090909090909091,-0.05186038387277758
2001-06-30,19.1798,19.9205,17.1986,18.3935,12776000.0,-0.0054625932616486255,0.019779872690888087,-0.000646639415317608,0.019405207328423456,0.042050305786343944,-0.002813818646166566,0.019208516491952165,-0.05362030565292164,0.03828581988657387,-0.041860300538194416,0.42857142857142855,-0.10364779053270784
2001-07-31,17.8441,18.7227,14.0891,16.2489,14934100.0,-0.01135515018572391,0.008098951826388158,-8.332408870223321e-05,0.03126556540457215,0.10127978669579063,-0.005155645832361988,0.023983566282368453,-0.04235552641996376,0.04984679369376055,-0.09364770719812465,0.2857142857142857,-0.16285829452029638
2001-08-31,16.3148,16.7487,12.8681,14.0022,19384600.0,-0.005938983188931113,0.03618898551176819,-0.007627467453288572,0.007157850884105743,-0.03213977755015174,-0.006859974605853364,0.024266298370333995,-0.10578913369883347,0.021269134645163223,-0.15285821118571305,0.34782608695652173,-0.0861728452260884
2001-09-30,14.3243,15.0438,11.0278,13.2737,18233600.0,-0.013700385536880022,0.022401320342538337,0.0017410518229695193,0.03243950563476571,0.09613072780503629,-0.004876707045537427,0.028679727654653417,-0.05387138888409515,0.04961469017024678,-0.07617276189150508,0.4666666666666667,0.12060084276006072
2001-10-31,12.8239,15.7582,12.3935,14.613,20645500.0,0.0044334326206529,0.021355096516772795,0.005842330043013673,0.021625974231745806,0.025773634309635085,0.005201922123758776,0.020998524812313176,-0.03549583373156784,0.05459193164488285,0.13060092609464397,0.6086956521739131,0.0020123688043822735
2001-11-30,16.1524,17.1863,15.0036,16.3476,13797900.0,0.00323151429604006,0.010403019634965233,0.002777458222889076,0.011129442528421917,0.0014684117874192992,0.002981783455807019,0.010526777825547144,-0.011613883211038623,0.02379617062426398,0.01201245213896562,0.42857142857142855,-0.02797879465723923
2001-12-31,16.2195,16.3274,15.3104,15.9305,10676600.0,-0.004665908494435279,0.006968788580314078,0.0014918806603271052,0.007165569495043058,0.056911983053188564,-0.0014249668340340243,0.007565396033476958,-0.014488763709075592,0.010416045314625144,-0.01797871132265597,0.4,0.08755087601760733
2002-01-31,15.8128,18.3156,15.3425,17.4331,17040300.0,0.008333171515733737,0.012062847465973034,0.0016555407217622366,0.017155099004564668,-0.05678759570221903,0.004660474579049412,0.015092341658349646,-0.03742741116531745,0.029384937078018147,0.09755095935219057,0.6666666666666666,-0.007059079845441876
