,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,6.0424,6.3767,5.5431,5.9823,2539700.0,0.002094506036628468,0.020286445178631027,0.0013225377554277884,0.01139371492931461,-0.004302639019950538,0.0016699234819680941,0.015548626849465083,-0.030846181227722536,0.045626080012304504,-0.009996174615482571,0.6190476190476191,-0.044239578866523535
1999-12-31,6.2151,6.6297,5.3417,6.0059,1740800.0,-0.0028238336005709463,0.009562614626023116,0.0005374221285975412,0.01628176905029599,0.03414997942028242,-0.0010631758376731671,0.013291223853300145,-0.03529828059294071,0.02731763356291772,-0.03423949553194033,0.5454545454545454,0.14180126813438068
2000-01-31,5.7409,9.1389,5.4315,6.682,4001300.0,0.004106856254706785,0.025473626435379742,0.008819844355029072,0.048523366354954946,0.051236737257929654,0.0065873763075079885,0.03836021872065147,-0.08699852773071082,0.11590670519308555,0.15180135146896387,0.55,0.02870525744779538
2000-02-29,6.4869,7.2852,6.3324,6.7429,2643400.0,0.0036864769422597643,0.017922869783675865,-0.0009285090362713966,0.014356166032615822,-0.042463382843051845,0.0012575369535591534,0.015856325997636863,-0.029855082333871463,0.02589189833686656,0.038705340782378764,0.65,0.05320803797517641
2000-03-31,7.3335,9.0164,6.2953,7.812,3183800.0,0.0008599379449498068,0.02574511078992977,0.007818439451231377,0.045974609925193935,0.08522189396527846,0.0046554842211033905,0.03746726955533877,-0.061037295162882144,0.08117119296409192,0.06320812130975957,0.4782608695652174,0.37434904102081046
2000-04-30,7.7867,13.3085,6.779,11.436,6955100.0,0.008730789032389719,0.025005708060406154,0.03097495921673423,0.052384877928207695,0.23990327990822458,0.02108866135702556,0.04289090256620288,-0.03657690416297488,0.12152778607009251,0.38434912435539365,0.631578947368421,0.07815871001778851
2000-05-31,11.8314,16.6456,10.2316,12.9218,7555800.0,0.01186499525010185,0.03634532356746536,-0.001031137213779474,0.04913926714964455,-0.12999246185259272,0.005109878245211633,0.04295734367025966,-0.05231406597974386,0.11196713475106268,0.0881587933523719,0.4090909090909091,0.05354010485884033
2000-06-30,13.7861,16.69,10.3511,14.6905,12011900.0,-0.006179793077216856,0.029331231044029175,0.01322410759929142,0.033841922768593685,0.20726311436437417,0.003984154896192241,0.03253294466179696,-0.05180576741818532,0.07809497927047726,0.06354018819342343,0.45454545454545453,0.28977374858537797
2000-07-31,14.6936,22.4533,14.6436,19.8298,10519700.0,0.040778669349064794,0.038829783573926746,-0.005869755918204244,0.02204168273017968,-0.4257055833236256,0.016226866576817933,0.03854453785238147,-0.03907273517320009,0.13815358073648687,0.2997738319199611,0.65,0.11053948848921227
2000-08-31,21.5674,27.2705,17.3816,24.3303,9691100.0,0.0012213023836060266,0.03932851433657344,0.012075224200294351,0.028946896872135627,0.13268966656747194,0.007141623374526931,0.03365109960330081,-0.056381862812830086,0.07896219039010566,0.12053957182379542,0.6086956521739131,-0.1328531415501085
2000-09-30,25.5107,27.2052,13.8927,22.5615,13715300.0,-0.011907886427380228,0.018308688475103568,-0.000867621220315451,0.06919450656727466,0.09849476564326753,-0.006097220528925082,0.050744427101878764,-0.1581594776819526,0.07324949704140815,-0.12285305821552525,0.55,-0.2409761067728317
2000-10-31,23.8308,33.5232,13.5295,18.9159,16866900.0,0.012133719868965897,0.0391322399310374,-0.03001308006973945,0.08355483190429039,-0.45148107945679294,-0.009943175337022618,0.06815452810300661,-0.19201984020288165,0.09471298477961287,-0.2309760234382484,0.5,0.24953341184787184
