,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,16.0102,17.5203,12.9856,13.7712,21245800.0,-0.0020982114013678257,0.018447700790417482,-0.01330478089301494,0.017432418419923285,-0.12746868721085391,-0.00826182462177374,0.01832899640368835,-0.04762583155282307,0.01636162745944114,-0.15064656420990333,0.38095238095238093,0.0326353064557376
1999-12-31,13.1964,15.6564,11.577,13.7712,33998400.0,0.002265046771029544,0.02217793036729249,0.001371500800197989,0.031781895092571184,-0.007563958908117563,0.0017969988815463485,0.02695534839155146,-0.05873808899135868,0.04142427237204904,0.04263538979032103,0.5454545454545454,-0.23625430837531763
2000-01-31,13.6356,14.3863,8.8287,10.8746,28358400.0,-0.008914839947652187,0.022824417951798567,-0.014840129636769861,0.04581189190427055,-0.06816773683882893,-0.012033413468240436,0.03591850610995897,-0.12344585225577376,0.04323958719178078,-0.22625422504073436,0.4,-0.15291699918656548
2000-02-29,11.2492,12.6047,8.7889,9.7511,32795500.0,-0.009264754447676764,0.0365998802991918,-0.004108818546276272,0.03126571144622894,0.042294604566328164,-0.006551103973255453,0.03303216865136107,-0.044913832255627284,0.07696104113612812,-0.14291691585198232,0.25,0.08506772870543516
2000-03-31,10.1661,14.3884,9.0502,11.18,31863300.0,0.005975020601459225,0.03144496923865488,0.0049835982773744165,0.04414222159114999,5.297331390075044e-05,0.0054342447883220565,0.038008977124419994,-0.05918825452504883,0.113454157310803,0.09506781204001855,0.4782608695652174,-0.058381456636656476
2000-04-30,12.9135,13.892,11.1099,12.3036,29619800.0,0.009721429555724026,0.03728248524395148,-0.007509384077418168,0.020643834838545077,-0.1528652772199739,0.00014875531508947346,0.029590297415973053,-0.03149408292288358,0.0767596440915419,-0.04838137330207321,0.3684210526315789,-0.15379854291188164
2000-05-31,12.5857,12.9411,9.8125,10.9,23095300.0,-0.0095932562712433,0.027844969563196223,-0.003057268651241825,0.02229641837943065,0.062302607548772926,-0.006169643708385385,0.024670985578761597,-0.06211286954937156,0.03796825869707954,-0.14379845957729837,0.36363636363636365,-0.1866400656064046
2000-06-30,11.8152,12.3416,8.6522,9.9021,40516400.0,-0.01291760640812396,0.032403372510487416,-0.0003518604869192643,0.024129436971894496,0.1253055987251277,-0.006335549020826263,0.028371807171876366,-0.08231919019746048,0.053980967694292836,-0.17663998227182134,0.2727272727272727,-0.008282556334337474
2000-07-31,10.8784,11.8966,9.9211,10.8971,16261700.0,0.0012801606325077862,0.02022208860631873,0.003033499790751737,0.011265529120081478,0.018813552214947293,0.002202970715794076,0.01568480200261974,-0.026486973744002995,0.028048993326505567,0.0017175270002457816,0.5,-0.06515353392360845
2000-08-31,11.3809,13.5986,9.7894,10.7702,26133900.0,0.0012266708993675212,0.04747280656719567,-0.004081983455072121,0.014727011749738603,-0.06125051045454066,-0.001668958748508647,0.03296640343594712,-0.06149978558142033,0.08877151443964149,-0.0551534505890252,0.34782608695652173,-0.045944796727917
2000-09-30,10.6553,11.4627,9.2078,10.2791,21213500.0,-0.00034235639466078597,0.021016477723136563,-0.004255799300445284,0.022851073691816885,-0.03947678545250577,-0.002402063187178943,0.021480776562794932,-0.04632025401642581,0.027491804975675826,-0.03594471339333379,0.55,0.001621822095464747
2000-10-31,10.274,11.719,7.7264,10.3941,36694400.0,-0.01729100988827579,0.04541522289088776,0.017366862628397796,0.03322331719173397,0.36394558779513364,0.0008631138109341849,0.04236307550950369,-0.13512759303985433,0.07640711419590795,0.011621905430047996,0.45454545454545453,0.03935966819283421
2000-11-30,10.2217,12.0317,9.1442,10.7389,21113400.0,-0.001522416173339912,0.01370991704584317,0.005732863371588797,0.016817507173297608,0.07676324264753598,0.002467987576370878,0.015547116047987001,-0.031172316786171717,0.042296251075572666,0.04935975152741745,0.47619047619047616,0.18990641744697007
2000-12-31,11.6983,14.9861,10.0131,14.287,43326800.0,-0.0028049179636737698,0.05048309678055813,0.027261682479084247,0.0300387378418166,0.2978610864639064,0.013019608585146239,0.04268188782991546,-0.060178136667011106,0.08566608561692046,0.1999065007815533,0.5,0.019967113024803012
