,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2006-10-31,28.48,32.7567,24.0821,29.2975,144809100.0,-0.003664403987854037,0.02183351455800688,0.016247068914305274,0.027747937476770956,0.1320515023394071,0.007950621871738894,0.026428048117678026,-0.022899318010708658,0.06637191498098893,0.028300101606845256,0.46153846153846156,-0.027765884832383545
2006-11-30,28.2868,32.4819,26.6159,27.7887,62279600.0,0.001063707592718356,0.024779304107386255,-0.0045334508292991646,0.008572537147688268,-0.05944132745675601,-0.00201472953939128,0.01747489888644994,-0.03986211940265871,0.051815468797658415,-0.01776580149780036,0.38095238095238093,-0.06045496678412188
2006-12-31,27.4088,31.6078,24.2071,26.0602,66561200.0,-0.005197029463117126,0.032237271683191335,-0.0009509441636104121,0.01847584348276298,0.03726382353195001,-0.002962247726534645,0.025244962402996694,-0.07801936316912661,0.04037611951054876,-0.050454883449538614,0.45,-0.007048005431808603
2007-01-31,27.0934,27.8963,24.3701,27.1735,53576000.0,-0.001167645618159025,0.013869488661744441,0.0030656318565408292,0.014772320951867975,0.04116512912883952,0.0010603951579987929,0.014118117115813428,-0.032770217478573116,0.021818991838480795,0.00295207790277466,0.65,0.002465742273441576
2007-02-28,26.0845,28.6993,24.9186,26.4117,37896000.0,-0.0011069081750041398,0.01595135267512135,0.00022211786680736978,0.010983512470592972,0.011076444068106817,-0.0003685603739977456,0.013003863110474615,-0.026873435084266095,0.02219308041299728,0.012465825608024849,0.42105263157894735,-0.05296689276337967
2007-03-31,26.4856,27.451,24.5521,25.3717,32882400.0,-0.0006131894497543033,0.010652150826924063,-0.0028926946350045428,0.007880911062892584,-0.025687746487506935,-0.0018072159753615715,0.009136521065297663,-0.019646756455572234,0.01443787883998171,-0.04296680942879642,0.36363636363636365,0.03070901324948477
2007-04-30,25.7238,28.5861,22.9565,26.7926,72972800.0,0.007317842106573528,0.0252726956025335,-0.0020561547997304253,0.014626304288728928,-0.086422126956466,0.0023841595243082893,0.020345989320626014,-0.04110711829809732,0.05129369359862945,0.040709096584067975,0.55,0.052688805752187914
2007-05-31,27.7237,31.7527,24.8832,29.5173,51523600.0,-0.0017355492399141691,0.016217630168519532,0.008854510152293861,0.016980832874600543,0.11475510407437417,0.0038116247274328947,0.017085139190870197,-0.03435055723255909,0.025974104519180585,0.06268888908677105,0.6818181818181818,-0.10148633381404068
2007-06-30,29.0062,29.1505,23.5705,26.4703,49542400.0,-0.010322869920634926,0.030818650371547157,-0.0005519432663434061,0.01215953814850131,0.08683445335593687,-0.0049488602607745905,0.02241878776673877,-0.08631563005889697,0.02692098447194935,-0.0914862504794574,0.42857142857142855,-0.08031638061108086
2007-07-31,26.3398,28.0574,22.5682,24.5513,55289200.0,-0.0006767928942142336,0.006111685057624208,-0.006488978431950459,0.022132679778290518,-0.06528762670352695,-0.0038734949399691575,0.016803187548828966,-0.047866969568937545,0.018650117091235874,-0.07031629727649767,0.42857142857142855,0.0640777761072557
2007-08-31,24.9068,28.4127,23.0423,26.8219,63023600.0,0.00017833028317180145,0.017799411315561318,0.007073337282773003,0.017061315022137553,0.08309674456155802,0.003939243192045184,0.017337902012465965,-0.028339595524673022,0.03356302957488699,0.07407785944183892,0.5652173913043478,0.04736090936846068
2007-09-30,26.5439,29.475,23.9342,28.111,43038400.0,0.002383583734480943,0.025042679234463867,0.00349975632487185,0.011148668925556592,0.015928893372870956,0.0030036796180314468,0.01801000199924188,-0.04355615587462314,0.0362869644461985,0.05736099270304381,0.5789473684210527,0.014653046370747835
2007-10-31,28.1696,30.6883,25.5772,28.8727,57368800.0,0.0,0.026988300844656504,0.0021411499482962837,0.0178538572618203,0.025693799379555404,0.0011678999717979728,0.021916165312778207,-0.03644359902925709,0.04449672718186548,0.024653129705331196,0.5217391304347826,0.021533066133497186
2007-11-30,28.3029,30.8745,26.2041,29.2096,44595600.0,0.0014748202715136511,0.021861726244610906,0.0010083553159852391,0.017625842853659156,-0.00218147396778523,0.0012182645459730245,0.019099822300729305,-0.031914817711744536,0.02986885207249168,0.03153314946808042,0.47619047619047616,0.042588173167285
2007-12-31,27.9634,31.136,27.3604,29.4733,45911600.0,0.0022551872992661653,0.018495443975191657,0.0010491407474423563,0.01280483484885213,-0.009805278218971925,0.0016204259562010027,0.015310155866530669,-0.02235025379741007,0.030280236640907177,0.052588256501868276,0.55,-0.006243877386050265
2008-01-31,27.5824,30.0097,25.4213,27.6862,67862000.0,0.0021518594558353537,0.019912706237714288,-0.004274871433991987,0.017259869293743905,-0.06639032087643004,-0.0013828425335696837,0.018289495179074033,-0.03333564970098424,0.031341776540733335,0.0037562059485328867,0.38095238095238093,-0.011589049660021012
2008-02-29,27.9649,29.7708,25.0635,27.9205,44020400.0,-0.003320814695800737,0.01457734739113468,0.003198476502144887,0.009693238194776278,0.0618720972836555,0.00011039119785485447,0.012353459995366634,-0.033264008878555185,0.023804543594171612,-0.001588966325437819,0.35,-0.036049480531692255
2008-03-31,27.9508,30.1025,23.8286,27.2321,49528000.0,-0.004309393088054768,0.014143154714826588,0.0007020003512805851,0.03236959844090142,0.04580454130529876,-0.00167181759366774,0.02488787086121576,-0.04373595038416589,0.05451282834816462,-0.02604939719710904,0.4,-0.006422352131042613
2008-04-30,27.7333,30.1879,26.0256,27.8327,74007200.0,0.0014315476297372509,0.015426049038466356,0.0,0.011060544236253479,-0.01431547629737251,0.000681689347493929,0.01299183949046778,-0.025183499571071355,0.020204393780388408,0.003577731203540732,0.5,-0.014217926869313573
2008-05-31,29.3184,30.1225,27.3469,29.195,62407200.0,-0.0005719028588406042,0.010119087567794048,0.0025441043748921643,0.006959129278593586,0.033132273853379246,0.0011419011197124184,0.008434029751543816,-0.01656493034704587,0.011876469250180044,-0.004217843534730321,0.5238095238095238,0.041265414377188954
