,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,1.6202,2.4327,1.5343,1.8855,198751000.0,0.006554622986772649,0.04645797520667904,0.0039665859937664145,0.03307783666155257,-0.015359160949523276,0.0051312026406192205,0.03855367771734878,-0.060735370620856544,0.11773791730126215,0.15164343930202087,0.47619047619047616,-0.17261400891384138
1999-12-31,1.9816,2.1032,1.3178,1.6842,271151700.0,-0.011253964566808295,0.024925220419636757,-0.002186573834345123,0.03683997872296941,0.08848733349028659,-0.006504378945041871,0.03130008252888012,-0.08641308659975772,0.05194411618868516,-0.1626139255792581,0.2727272727272727,-0.12053359229871423
2000-01-31,1.7077,1.8343,1.4335,1.529,207991100.0,0.0037737435222755275,0.01743635292514306,-0.014963709866916424,0.022624855833330727,-0.183600790369644,-0.006088074050983394,0.02198766859446074,-0.05296035200233473,0.026992349725811438,-0.11053350896413103,0.45,-0.04312802957584213
2000-02-29,1.5283,1.7014,1.2752,1.4785,309444300.0,-0.011475753659532332,0.023990860857024142,0.006395701963024242,0.026161110122990303,0.1672388025660334,-0.0020697243845025563,0.026116213882537754,-0.05298665639486572,0.061708433257556705,-0.03312794624125878,0.45,0.016183514860991986
2000-03-31,1.5153,1.8677,1.3147,1.5555,332643900.0,-0.001528186190664732,0.024351246615623795,0.004479116940371605,0.04142957912368478,0.06903126519110658,0.001748524608082361,0.03409664216538794,-0.04376831204440107,0.11682178036910673,0.026183598195575118,0.391304347826087,-0.0991836310135567
2000-04-30,1.7932,1.8963,1.4608,1.6402,229636900.0,-0.002771896096517165,0.02002674396611189,-0.0019441534880099086,0.024311020877994725,0.002733633892038234,-0.002312039091790912,0.02186828228044808,-0.054306427108038735,0.02700388575594692,-0.08918354767897343,0.5263157894736842,0.025014661912167262
2000-05-31,1.8914,2.4249,1.6394,1.9588,255686400.0,0.015028483662425795,0.041244147769259845,-0.00424786559076555,0.02758560193992995,-0.197011358122679,0.004931348339325567,0.035260268674702194,-0.03714217476302395,0.11890424863366567,0.03501474524675055,0.45454545454545453,0.0014031141018110832
2000-06-30,2.0055,2.297,1.6614,2.0285,202682100.0,0.004150793478965053,0.022390940983001578,-0.0016652515484619768,0.05537903023473811,-0.05982570182273228,0.001104293702693752,0.04204625062897233,-0.05906787193468044,0.14033756790210117,0.011403197436394381,0.5,-0.09809548063373823
2000-07-31,2.1061,2.2123,1.66,1.9285,151406600.0,-0.015593063100233463,0.022166500569246704,0.006634812568103022,0.025715289815346806,0.20668569358313138,-0.00389418116953005,0.026058360558140394,-0.04002215929213793,0.046858204743390086,-0.08809539729915503,0.4,0.11476116277829067
2000-08-31,2.0056,2.8862,2.0012,2.2721,180341600.0,0.023098418631293714,0.030030527070743693,-0.007215486308502948,0.02727281348953594,-0.31757002201497253,0.0065635613914046265,0.03185586872965127,-0.05709476387834456,0.09210169024870674,0.124761246112874,0.5652173913043478,0.03843000947136154
