,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,4.2516,4.5828,3.9706,4.3994,22533300.0,-0.0007683754893508007,0.017281100433616425,0.003735287701486678,0.007003279798574778,0.048003544120510666,0.0017086392656098127,0.012523559899394788,-0.03417278531219625,0.0203910624259096,0.03417278531219627,0.5238095238095238,-0.12007714108397143
1999-12-31,4.4582,4.518,3.1212,3.9935,25846000.0,-0.01507656537245059,0.03530431717371369,0.004302509621212995,0.01659123837535706,0.19809325955784884,-0.004925621328150617,0.028228889693989474,-0.08764242568208447,0.04723985799568409,-0.11007705774938821,0.36363636363636365,0.03299581558709013
2000-01-31,4.1153,4.9126,3.7572,4.2961,19103400.0,0.00716584609248135,0.021578563606521134,-0.0013984302229059996,0.023301927353374115,-0.07847691706139215,0.0026583322422774817,0.022310094838908914,-0.030326221271470555,0.05369404820903978,0.0429958989216734,0.45,-0.051558288710576175
2000-02-29,4.4784,4.7246,4.1774,4.2961,11612200.0,0.0007645836320082644,0.012343811910021228,-0.0034656990443898026,0.012849764889145887,-0.04153824313197241,-0.001461880934517034,0.012449392732814247,-0.027025050095243586,0.0201196236446195,-0.04155820537599292,0.4,0.05645698727086893
2000-03-31,4.117,4.6264,4.001,4.3999,13481600.0,0.002836504364553072,0.011740732045388497,0.0013999832687156544,0.011624463372818397,-0.011565244420942866,0.002052947403187208,0.011419008166145385,-0.021290663879957927,0.028569324291278786,0.0664570706054521,0.4782608695652174,0.17590923658395027
2000-04-30,4.4006,5.8159,4.2478,5.2997,14384700.0,0.017850363944744457,0.03162509813423481,0.0036176875887724337,0.023417730174989708,-0.10662603567023132,0.009943321524759999,0.027479238803257963,-0.03053141578187657,0.07506551829449282,0.1859093199185336,0.5789473684210527,-0.1093448036228751
2000-05-31,5.2702,5.2996,4.4692,4.7718,12021400.0,-0.0053802042259788905,0.012267488385518648,-0.004647689155785516,0.012096610564304727,0.00267746154614823,-0.004996505855877599,0.011875419911373829,-0.02468424911778877,0.019639180324928285,-0.09934472028829185,0.18181818181818182,0.0104198700989031
2000-06-30,4.6486,5.1226,4.5279,4.7445,12149700.0,0.0013078147927263694,0.012516249553175209,-0.0005215945252119234,0.01135467515675571,-0.018815687704594852,0.00034955276904440654,0.011654882109661563,-0.01934312342896094,0.02581863171798715,0.02041995343348649,0.3181818181818182,0.13512598900704448
2000-07-31,4.8801,6.0368,4.736,5.6423,10877400.0,0.007709107524784203,0.02186774391975151,0.008236419458538369,0.021781818679692404,0.012982226862325863,0.007986640121496922,0.021209185031131464,-0.03675179314034582,0.037069792331976714,0.14512607234162764,0.65,-0.12205866593281754
2000-08-31,6.0618,6.303,5.2326,5.4192,10088600.0,-0.0032708063756622606,0.014088707539871811,-0.00336196505988647,0.009370998288658883,-0.007635516962015032,-0.0033205292943300113,0.011448522770669517,-0.02246647975477223,0.02246647975477223,-0.11205858259823433,0.21739130434782608,0.05663268900319142
2000-09-30,5.4497,6.1331,5.1386,5.8252,5710300.0,0.004456070398292594,0.009785902102793549,0.0026528138753141527,0.01685069183796337,-0.013576494831491814,0.003506988017777625,0.013615812558743947,-0.022982845608282343,0.028426350182318094,0.0666327723377747,0.45,-0.04523611237921276
2000-10-31,5.7015,6.0619,4.4822,5.5041,10037400.0,-0.006400422003578798,0.02858873748112575,0.0016399378774459344,0.02169898982070437,0.08204353668769326,-0.0021888049230420334,0.02490274478783283,-0.08049057512370683,0.03730318983558312,-0.03523602904462945,0.45454545454545453,0.11439063419238114
