,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,3.3486,3.5239,3.2119,3.2861,560400.0,0.00039415826528643727,0.0046491087706082524,-0.0020353019217745,0.007286807652631477,-0.02593574552709743,-0.000942044837597078,0.006211642831746662,-0.016229788212497986,0.00981644249151814,-0.018840896751941564,0.2857142857142857,-0.04018148339727855
1999-12-31,3.2021,3.2211,2.7378,3.1069,656300.0,-0.00673581202353839,0.014222468305243223,0.0022034620608225083,0.010615010873119802,0.09159620290443149,-0.002053335122206491,0.012972801248678514,-0.03473160634093353,0.02139796347187195,-0.03018140006269535,0.2727272727272727,-0.08603663081105103
2000-01-31,3.17,3.535,2.8332,2.9379,893500.0,-0.0003630038568230977,0.023301733601256945,-0.0059175960372478634,0.013390833573502119,-0.05590892566107075,-0.0032864734254677112,0.018414583978137767,-0.04174195606875286,0.02849812956538278,-0.07603654747646783,0.35,0.06155952983490438
2000-02-29,2.9805,3.6384,2.7941,3.2016,694200.0,0.004679209351749986,0.016663348005052616,0.004041082635449178,0.022429905072488755,-0.0017020578112580953,0.0043433531852758766,0.01936659778685627,-0.021359035557652062,0.062156051950200686,0.07155961316948768,0.4,-0.25192669363247827
2000-03-31,4.306,5.1559,2.8958,3.3807,1483500.0,-0.006478952965524943,0.03358858665336064,-0.0025440597750033453,0.012854959005353989,0.03426081235520928,-0.004332647588876798,0.023960227844700335,-0.08288367605151747,0.039812762934696266,-0.241926610297895,0.391304347826087,-0.05312497571966353
2000-04-30,3.6391,3.7864,2.9167,3.4855,861400.0,-0.0073804435973866545,0.015441028391542152,0.005275152172893071,0.018378436317269282,0.11179507050802395,-0.00034955705834236215,0.017856816561830916,-0.03682074435020266,0.04457829587157036,-0.04312489238508026,0.42105263157894735,-0.01919502849921803
2000-05-31,3.5399,4.0844,3.2854,3.5075,923900.0,0.004108311509387797,0.018021196049492972,-0.003734828644897997,0.01110177198996883,-0.08216623018775593,0.0,0.014962596041992269,-0.032730041301441526,0.03975967890380927,-0.009194945164634684,0.2727272727272727,-0.03409213822608498
2000-06-30,3.5498,3.728,3.042,3.4653,937600.0,-0.0027089821945436078,0.014130196014355442,0.0005341185922713911,0.016417312456832544,0.03296512646042138,-0.0010102151157357511,0.015078687221022622,-0.03561373899849851,0.038013894482148425,-0.024092054891501728,0.36363636363636365,0.027755893537271273
2000-07-31,3.5501,3.8948,3.4381,3.6867,336300.0,0.004600320806492864,0.01121524106920401,0.000552149476374697,0.01283069568642371,-0.0358813924946888,0.0024697043169569863,0.01193854571777469,-0.020501103772823992,0.02311213987574856,0.03775597687185457,0.5,0.022851991776199353
2000-08-31,3.7308,4.3403,3.6664,3.8554,645200.0,0.006311011449537274,0.01807853769260028,-0.0020263968678964996,0.012244588446870762,-0.08742687691013074,0.0017633341854824882,0.015383803413785428,-0.019115063920025266,0.0495356154012625,0.0328520751107825,0.391304347826087,0.05500671446555667
2000-09-30,3.9097,4.4845,3.7499,4.1723,2097400.0,0.006170411058193641,0.014908526656359606,0.0015141742340165631,0.019745108371575858,-0.04039195718357713,0.0037197600981004417,0.01730387621820112,-0.027632792852766652,0.03051628658412464,0.06500679780013982,0.4,-0.012504928918555857
2000-10-31,4.2371,4.5072,3.6755,4.2265,1528500.0,-0.0033282676455441253,0.016221536893729807,0.003720949378412275,0.01297638963739548,0.07421311961797628,0.00036417936700446535,0.014684004590669276,-0.023800198023494534,0.0359922223161151,-0.002504845583972584,0.45454545454545453,-0.0056082914965232536
2000-11-30,4.2486,4.6665,4.089,4.2673,859000.0,0.0010674534838734189,0.007991991030552667,0.0,0.013470103684225658,-0.00960708135486077,0.00048035406774303845,0.011076415460340966,-0.014568995221196701,0.029804715470902243,0.004391791838060043,0.42857142857142855,-0.05041514957979943
2000-12-31,4.2894,4.451,3.9048,4.1195,672700.0,0.0008335533719675917,0.0036231112238355413,-0.004791704659292462,0.009611274929738688,-0.05541902694063294,-0.0021271087497482257,0.0077685095342233355,-0.022822891007467705,0.01255895980953281,-0.0404150662452162,0.3,0.012544313319520833
2001-01-31,4.1622,4.601,3.8015,4.2571,723300.0,0.0044796922230408865,0.01925158073376179,-0.000903074347772138,0.005481412731158535,-0.050251047832861495,0.001519170609093723,0.013394554887916943,-0.0310113690977023,0.04041506624521629,0.02254439665410418,0.42857142857142855,0.04897195298551112
