,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,8.727,8.8585,7.7694,8.0851,7887000.0,-0.00618090462387386,0.007518658725675605,-0.0008405288130181548,0.009487486495111481,0.04638232467166503,-0.003243697927903222,0.008866073481270451,-0.017881732081785895,0.015279840638095177,-0.07639880664479727,0.23809523809523808,-0.04507955287793842
1999-12-31,8.1372,8.3564,7.4536,7.8567,8247100.0,-0.0012344217807102264,0.006787707830845429,-0.0012160318132706895,0.008957372472741547,-0.001032132138875319,-0.0012247889406228499,0.007800653132920085,-0.018999313766338677,0.012424080568571139,-0.035079469543355196,0.4090909090909091,0.03517807641747803
2000-01-31,7.4133,8.6522,7.1564,7.7559,13384700.0,0.00811742001448633,0.011596519635721987,-0.005998809155994644,0.012057116976024814,-0.13304487169032342,0.0006878257142331858,0.013597592661386895,-0.031303042996132735,0.025388344915588945,0.04517815975206131,0.35,-0.09515933394687227
2000-02-29,7.7039,8.3012,6.7541,7.075,8575000.0,-0.0029233813172875817,0.015152498490518567,-0.006557596866845694,0.015443843640419388,-0.03926553681286871,-0.004836126343370798,0.014992513670706949,-0.02475121640618605,0.02945993242961631,-0.08515925061228906,0.3,0.16066404992850378
2000-03-31,6.7531,8.9614,5.8582,8.0098,19938600.0,0.008044801577153282,0.033143381405192844,0.005412480723354392,0.026486649777347993,-0.015498247091280115,0.0066089902023538875,0.028983671529293518,-0.06247186217324252,0.06795406546052263,0.1706641332630869,0.43478260869565216,0.11313483888274424
2000-04-30,7.9054,9.5359,7.6838,8.9413,13320700.0,0.01019925020184631,0.022548617848738278,0.0034984677535095264,0.021746790178495918,-0.04660932407967522,0.006476593286103653,0.0217132987560813,-0.02063086952116855,0.0388663141955079,0.12313492221732752,0.47368421052631576,-0.03897034610791398
2000-05-31,9.3645,10.2396,8.0183,9.0971,11555100.0,0.0024992321015294915,0.01155334050482862,-0.002025863609631165,0.02613429709762945,-0.04727682072123773,0.00012894387187390946,0.020172493339047786,-0.06271634058045894,0.0330673511581403,-0.02897026277333067,0.5,-0.07578221302859861
2000-06-30,8.84,9.228,7.6699,8.2772,7210200.0,-0.0002755069499421392,0.01563663876059599,-0.0067655614571944045,0.021016005905741403,-0.07166610652971706,-0.003675059310883802,0.0184904003324612,-0.045247238630013786,0.03102783901912165,-0.06578212969401538,0.4090909090909091,0.07117276714088641
2000-07-31,8.4829,9.8154,8.1003,9.2002,12780900.0,0.003412222224065934,0.012819438874515735,0.005977174329991763,0.019315519291681245,0.029061743283324226,0.004762197016658476,0.016165242652421856,-0.011838621850688735,0.05010765025178676,0.08117285047546971,0.4,0.06604034282047289
2000-08-31,9.7524,11.5613,9.6999,10.5229,23273300.0,0.01548442267167589,0.010694831428376716,-0.004495806351750027,0.013592225383137636,-0.20879390293775923,0.00458611593162539,0.015795050338930357,-0.02414115085344104,0.029804730773503874,0.07604042615505602,0.6086956521739131,0.05346164432728252
2000-09-30,10.8366,11.9201,10.3597,11.5466,26346400.0,0.00538400706271928,0.015028114815985013,0.003249713879582039,0.011460536821126643,-0.015958924768653127,0.0042606948610681,0.012932358888560836,-0.017800231689838686,0.031966084686266605,0.06346172766186561,0.55,-0.1067831702789113
