,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,7.9003,8.1672,6.3653,7.0682,7369800.0,-0.004329264275897613,0.011157780749659047,-0.006875430111353952,0.018928978986714327,-0.036666352741814956,-0.005729655485398599,0.015578530569073453,-0.03311628164710756,0.04201230302616121,-0.11129488283056864,0.19047619047619047,0.012848097887429731
1999-12-31,6.9793,7.302,6.2477,7.1406,15655500.0,-0.0034578845141925996,0.013742882153548156,0.0053783844708950234,0.007934955251295516,0.09374107432177126,0.0011706373351390127,0.011701335560563008,-0.03325488392996112,0.016278490236777854,0.02284818122201277,0.5,0.026577650608423584
2000-01-31,6.7991,7.5677,6.5968,7.0524,16256200.0,0.00222779136142659,0.011671402369046253,-0.0010704792400471953,0.01831931755943976,-0.03075491465331126,0.0004918594659140714,0.01520540800524598,-0.03202014752080329,0.02592735165281601,0.03657773394300681,0.5,-0.1819211171795034
2000-02-29,7.0647,7.3659,5.5181,5.9488,10479800.0,-0.0059987317916365196,0.010854045769484606,-0.011793244772019129,0.014219104405355783,-0.06394386159546261,-0.009048475465522104,0.01273921081867741,-0.03016546249534513,0.015327856593236655,-0.1719210338449202,0.2,0.05998164458254531
2000-03-31,5.7816,7.1742,4.902,6.2007,14282900.0,-0.0017841625022219532,0.03058493431092459,0.006216095560826418,0.030893829363656616,0.09243477175213655,0.0025796146230771585,0.030289690932733124,-0.06715965735006657,0.07459314672991701,0.06998172791712864,0.5217391304347826,0.17937010915944998
2000-04-30,6.2133,8.4994,5.9423,7.5087,12875100.0,0.015091391703380724,0.022200933564993128,0.006863905886698762,0.022192171612180737,-0.05209207476005817,0.010520566249668524,0.021940365296182183,-0.025586460215594187,0.04392866576104271,0.18937019249403336,0.631578947368421,0.06603989956561106
2000-05-31,7.2615,8.268,6.9038,7.8352,14173100.0,0.0034834660998013687,0.016393595088470506,0.0023125677094129253,0.012857944360235414,-0.009396416194471513,0.00287013837150266,0.014281453734704448,-0.021573036126082856,0.027964129193158715,0.07603998290019431,0.5454545454545454,-0.07112271293039174
2000-06-30,7.8206,8.3592,6.8165,7.3569,11559600.0,-0.0005299184083525698,0.019767440857235894,-0.004781453063119834,0.02057218790787662,-0.04729679961079247,-0.0027569127513258984,0.019803530053780737,-0.038392456185979196,0.032373194477663514,-0.06112262959580843,0.45454545454545453,-0.08712181533811422
2000-07-31,7.7173,8.0569,6.6116,7.1445,11853400.0,-0.002144386411574464,0.014153806383835637,-0.0036501104566700527,0.01311739214070377,-0.01720162686253035,-0.002936872751098458,0.01325387796918594,-0.0246330349105226,0.018306371641567454,-0.07712173200353097,0.5,0.006962564068635385
2000-08-31,7.5757,7.9681,7.3211,7.7053,10956400.0,0.0044074051090032375,0.008519802088807355,0.00018297535993879363,0.009738625694643347,-0.04187834677076685,0.0021031707004226315,0.009242431001482133,-0.015792456037227343,0.017859142820463525,0.016962647403218702,0.6086956521739131,0.2129255340957531
2000-09-30,7.7096,10.1872,7.6968,9.6349,19854600.0,0.0207057522735647,0.012260910971837439,0.0037131748753089777,0.029948189354552856,-0.1492200217089925,0.011762290485009055,0.02431556213309737,-0.05622588795095984,0.04486449910425927,0.2229256174303362,0.7,-0.10752178854015379
2000-10-31,9.8593,10.1799,8.0922,8.9432,16490000.0,-0.0019307706343427266,0.02182002514309346,-0.006610153079919876,0.022195076090038596,-0.05340397753569137,-0.004381875724883138,0.021593902013025,-0.050745227859947395,0.030400427384883244,-0.0975217052055706,0.4090909090909091,0.0194325952585124
2000-11-30,8.9454,9.4985,8.1689,9.2126,11228200.0,-0.006880684270400315,0.01105398227582701,0.008043529483608959,0.012485032143066472,0.15040498275330139,0.0013276332943047864,0.013838939422468763,-0.020482537713669036,0.02949272338201192,0.02943267859309566,0.5238095238095238,0.15436526734636438
2000-12-31,8.9983,11.652,8.7352,10.6058,18308900.0,0.010632391586422695,0.01701602174191106,0.005690775002317805,0.017609589557518884,-0.0387837742546262,0.008031540752683279,0.017034133111267977,-0.012775389463330455,0.051734860680359596,0.16436535068094763,0.55,-0.10412659637669172
2001-01-31,9.8027,9.8027,6.9653,8.9221,19132700.0,-0.019826465977654265,0.04782395332056756,0.004207212436547415,0.014297539366713597,0.22471753060090993,-0.00660794284984334,0.03494390091709425,-0.0831269554455134,0.025876634078668026,-0.09412651304210846,0.5238095238095238,0.07788330408508615
2001-02-28,8.9505,10.1698,8.7424,9.7727,11288500.0,0.007911248954062255,0.013276538125375012,0.0025085109306907326,0.01161191420853251,-0.03820488232559072,0.004909727829966965,0.012312417631565502,-0.014632115541160395,0.031096522327458853,0.08788338741966939,0.5263157894736842,-0.03998051701690724
2001-03-31,9.8187,9.9398,8.0966,9.5287,20584100.0,-0.005324099707332231,0.01709606019384295,0.0025415009121953036,0.018533849140073687,0.08119750710747065,-0.0012040231923416173,0.017873978111659593,-0.037723046215216716,0.030733992119705622,-0.02998043368232404,0.45454545454545453,0.03577013532551414
2001-04-30,9.7942,10.6562,8.5926,10.2529,14389200.0,0.002864885280380511,0.01846618348633033,0.00275087052617482,0.012693930743999623,0.0017247377383236007,0.0028048775150090947,0.015235710857396214,-0.031167742429972112,0.031413623466417295,0.04577021866009738,0.5,0.09145132830909346
2001-05-31,10.2551,11.9363,9.5694,11.3501,15819400.0,0.00319596252112353,0.017809977407435694,0.0062199749333741875,0.010566875141073628,0.03646009905588077,0.004779969022778637,0.014176118497267923,-0.02327657314852294,0.02859755028762967,0.10145141164367674,0.5454545454545454,-0.03929231613988459
2001-06-30,11.2376,11.8102,10.0403,10.9132,18420800.0,-0.00652905074147345,0.014242871198171036,0.0024116440434958086,0.01764706770615462,0.08528954115171494,-0.0016116686097403577,0.016436077680750383,-0.03942166506791489,0.022018794235981964,-0.029292232805301327,0.47619047619047616,-0.08473703362470482
2001-07-31,11.255,11.4737,9.0954,10.4445,12526700.0,-0.004288421740834646,0.008443360566464482,-0.0018839124762815422,0.026824836785470214,0.017872758428414848,-0.002965941645330439,0.02025451298338773,-0.03732825581171628,0.054037507856152356,-0.07473695029012156,0.38095238095238093,-0.04119366481155591
2001-08-31,10.6603,10.7985,9.7874,10.3329,9137400.0,-0.003558757358045783,0.013001514496430094,0.0013791489075858365,0.010299540995576584,0.05213736047148787,-0.0008653539404285361,0.011590714963855839,-0.023570636876600215,0.018280618847469565,-0.031193581476972713,0.5217391304347826,-0.09955395313619757
