,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2006-12-31,29.3315,30.1226,27.6402,28.38,1716600.0,,,-0.012953095511462731,,-0.012953095511462731,-0.012953095511462731,,-0.012953095511462731,-0.012953095511462731,-0.032977352124993746,0.0,-0.00756718776015991
2007-01-31,29.1889,31.2813,26.7936,29.26,31911500.0,0.0004253432102960808,0.014860958732072235,0.0016193290967894125,0.011896724746819437,0.012365202075229398,0.0010537568347662553,0.013011375676246587,-0.023237280621828393,0.023092530542685896,0.002432895574423425,0.6,-0.025627666077538417
2007-02-28,30.5944,34.0103,28.5038,30.12,30228046.0,-0.00025083620457361233,0.009647757990370799,0.0008334770703674277,0.02002547771393816,0.010341460340263176,0.000351560059282521,0.015841044879481393,-0.02913604529209657,0.04051761475783566,-0.01562758274295515,0.47368421052631576,-0.06975046600713576
2007-03-31,30.8705,31.7217,27.0772,29.08,31121778.0,-0.0033560196492301575,0.013227908083322712,-0.0006851693961548267,0.00834741542556107,0.02602333313459848,-0.0019570028500002223,0.010744666251073733,-0.030183377823098212,0.01980262729617932,-0.05975038267255253,0.3181818181818182,0.11120292117804192
2007-04-30,28.7814,36.9741,28.4483,32.49,26149058.0,0.0033609661483869286,0.008264903733661101,0.008407771745299053,0.02456575789348909,0.053829022117508174,0.006017179620445941,0.018406529268628204,-0.014281099565416788,0.07044492111176126,0.1212030045126252,0.5,0.12707558998947951
2007-05-31,32.0512,38.1479,31.7549,36.76,40429719.0,0.0028429241520516956,0.012826228363560788,0.009314819338653434,0.0069176826547905365,0.0740337712046708,0.006232964487890701,0.010436839552160468,-0.008702230460936544,0.030679097784767517,0.1370756733240627,0.6363636363636364,-0.03422972846163398
2007-06-30,36.0633,37.5097,33.1099,35.2,40449160.0,-0.003692151013253585,0.009644064611481061,-5.1638224000782884e-05,0.012182618250063218,0.03266133865527365,-0.001689868979164544,0.010987623976394714,-0.018174450922097574,0.01793642391353245,-0.024229645127050795,0.38095238095238093,0.005170177853574092
2007-07-31,35.3201,37.9774,33.2283,35.86,29259129.0,0.002730597564810496,0.012619755389084919,-0.0009833557385179326,0.0189233835720846,-0.03539229120699172,0.0006879232479798603,0.016097217543225604,-0.02478782931049972,0.030661150627181222,0.015170261188157409,0.42857142857142855,-0.015027981683572203
2007-08-31,35.9302,41.1586,29.8199,35.75,35096520.0,-0.007078766706297479,0.03837231912831401,0.005666197429780177,0.029357969592700952,0.1387820362203369,-0.00012696808661875764,0.03353655594885367,-0.05067290115652634,0.07230671078408157,-0.005027898348988867,0.43478260869565216,-0.09831187624644325
2007-09-30,38.0895,40.101,32.5942,34.87,21770900.0,-0.005697713274235294,0.01405866235644035,-0.0014519828044079475,0.018931107921337422,0.03106187814980288,-0.0033389741243312126,0.01660814842596965,-0.02465915490597448,0.03706272492300755,-0.08831179291186,0.3157894736842105,0.11178368946970768
2007-10-31,36.6088,43.9463,34.2985,41.35,35719323.0,0.009408986135319574,0.018464163331757523,0.004216123502994273,0.028830659305274363,-0.043496379317264466,0.006576515608596683,0.024259205741301814,-0.03994306908232037,0.0480010019556496,0.1217837728042909,0.5217391304347826,-0.04565713216188133
2007-11-30,40.3639,42.1357,32.8074,38.95,32420839.0,-0.010423859253557537,0.013517944912211016,0.004399299749477382,0.02513873570718194,0.14220703052626904,-0.002271121801888332,0.021605412234653308,-0.02939871340460387,0.050597493251549164,-0.03565704882729809,0.3333333333333333,-0.01272170968068433
2007-12-31,37.6022,42.6767,35.3524,37.5,21114715.0,0.001956434687731237,0.02019951759295826,-0.0038194545797969326,0.017215855108429188,-0.05580245798755046,-0.0010835070320204313,0.018393326677407444,-0.038386455644903617,0.030889501205689562,-0.0027216263461010788,0.6,-0.028992429932026647
2008-01-31,34.2952,35.9364,28.6614,33.65,40925097.0,-0.009490268018756964,0.025438148667621868,0.0021597221346922476,0.03880862841275768,0.1091693556504274,-0.003082773434359898,0.033173956885383056,-0.06655623284105028,0.10302757009046415,-0.018992346597443376,0.38095238095238093,-0.09522321774631838
2008-02-29,36.2297,37.5026,30.5175,33.27,38314411.0,-0.005861306093654712,0.039911180378719956,0.00012030076638827047,0.01942037619660917,0.05395476250677511,-0.0027130919567899844,0.03009896645682537,-0.05393899970323224,0.08803512004080805,-0.08522313441173514,0.35,0.02552532022971168
2008-03-31,31.9351,38.1977,30.093,33.09,36388232.0,0.005707767562569879,0.020993480196394063,-0.003737089673483718,0.02424638112888956,-0.08874080479796609,0.0007367900699100913,0.022656056611562354,-0.04405474286020761,0.033809438130319336,0.03552540356429491,0.5,-0.07371589772069094
