,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,36.506,42.2252,27.4869,33.53,107845600.0,0.0013230385111904714,0.023446840692705983,-0.008336151380064423,0.04571191378011824,-0.1036050117814229,-0.003989515928999721,0.03681794476058162,-0.0691704663308994,0.09799921401318334,-0.08503607016245524,0.42857142857142855,0.2002959790771835
1999-12-31,31.6561,46.2239,27.0693,39.065,125354900.0,0.0013269469468115247,0.04317602805009318,0.015338123998384301,0.04813465405572056,0.15544989451411206,0.008666134926206789,0.045263274525945245,-0.06758505683379168,0.10080469912196577,0.2102960624117667,0.5,-0.19096466046004454
2000-01-31,37.2634,42.1227,25.6193,31.095,100295100.0,-0.0040072563229421754,0.04413417284110122,-0.016368403278137888,0.04098142035422638,-0.1276187258748993,-0.010513123141466236,0.041780958454996214,-0.08455738802806279,0.05357437867870107,-0.18096457712546135,0.4,0.3814974027638584
2000-02-29,32.4501,73.79,28.6644,48.0,127698300.0,0.007198283762351555,0.04436340409195952,0.03485237317080263,0.06974874824129948,0.2837391778468623,0.02175306766153633,0.05923183151795446,-0.04868472898561338,0.20687042971536762,0.3914974860984416,0.55,0.20523435147238922
2000-03-31,50.8002,84.2263,42.4647,63.0,151873300.0,0.010437771459591839,0.06258635457308571,0.00907450735326143,0.0848597769652283,0.004516373643218774,0.009694172856138888,0.07383269453686662,-0.12806804640242397,0.16711856127429758,0.21523443480697255,0.5217391304347826,0.18633973115342795
2000-04-30,57.2337,83.4178,37.8332,69.65,95991900.0,-0.014918344704070718,0.06193869433805727,0.026848489563627974,0.0766732747511368,0.3878316532688455,0.008285452111317445,0.07175002587884355,-0.10317198891280155,0.17122545215781715,0.1963398144880111,0.3684210526315789,0.11342041724066992
2000-05-31,61.8194,72.6253,47.6216,69.94,117398450.0,-0.0042942349128926695,0.04860118712205525,0.009312876295972298,0.03971531332811425,0.14538398838462196,0.0028332995298461228,0.043589902025947355,-0.0668990914504537,0.0977086733303767,0.12342050057525322,0.45454545454545453,0.1501142899607245
2000-06-30,75.0312,111.4307,72.7433,88.06,167985600.0,0.005942342047080107,0.03987165216468262,0.011028143058001483,0.04055055308092619,0.06188615316721524,0.008606333052800827,0.03929802580936025,-0.05220774767634406,0.0978724270703113,0.16011437329530773,0.5,-0.10370495971227789
2000-07-31,89.5062,102.883,66.0976,81.5,119351000.0,0.005851197778375037,0.0384690692859233,-0.015464135697154902,0.04228064939412468,-0.20730213697692434,-0.005367398787693352,0.04087921727812587,-0.07474742650781518,0.04837599974023554,-0.09370487637769453,0.45,0.05250751116714443
2000-08-31,76.6931,96.5403,61.8803,81.64,142127600.0,0.008993735606929398,0.053906990335492094,-0.004818756333015835,0.024263209814810522,-0.147762432065484,0.0014596490942319982,0.040041677341826065,-0.08617769624105254,0.07188722951331616,0.06250759450172776,0.5217391304347826,-0.486884874293579
