,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2020-03-31,11.89,18.9326,9.3345,17.0919,998313.0,-0.00843783165103762,0.08245057198632891,0.07764409026494086,0.08157666218120378,0.41353394627781714,0.04536336954644893,0.08791971442633187,-0.09971940489461817,0.13938532590206432,0.3629069563715911,0.6666666666666666,0.21396014767351795
2020-04-30,14.0267,25.5062,8.6361,17.5477,467841624.0,-0.01323463319264848,0.10698799154235807,0.025623783817907298,0.02905370752609832,0.4009733207308166,0.008137496163157199,0.07521443237713057,-0.1251202257078381,0.24223467687127176,0.22396023100810108,0.5714285714285714,0.22221448195984106
2020-05-31,16.0794,24.2307,14.3871,20.2824,220884367.0,-0.0014673855974477827,0.05187444891180974,0.021257584399559538,0.026229676696870114,0.22578231437262541,0.010493124927292912,0.040937520986420575,-0.0794848476309209,0.1122819425359638,0.2322145652944242,0.6,-0.04809197861912604
2020-06-30,22.9562,25.6932,19.2074,22.0982,178086706.0,0.0006854346047960203,0.03808540879317772,0.0013657271803471295,0.030734323218307734,0.008168652935858223,0.0010417783348466013,0.0335431779079623,-0.052718932209143254,0.05840188577336303,-0.038091895284542834,0.5,0.16338647400610604
2020-07-31,22.7782,29.8739,21.5769,27.0907,148499246.0,0.016289553571996372,0.02726836917292524,0.0021270563006547745,0.0195308604761257,-0.1394979164127612,0.008871102620341251,0.024038779751831534,-0.02855824047436517,0.055193396652923,0.17338655734068942,0.5,0.05379134890058194
2020-08-31,27.8518,32.1369,27.6166,29.6864,79820664.0,0.007392039982812706,0.009824997877047773,0.0010106485919830664,0.01637109383777462,-0.055411225333500624,0.0038822747178564043,0.013867695276460994,-0.02446742658821277,0.028716950399756858,0.06379143223516504,0.6190476190476191,-0.02346076848487776
2020-09-30,30.7842,32.6237,26.5365,30.3726,103411193.0,-0.0022595027476546787,0.0251856796017076,0.0025659660963043185,0.023726331227898707,0.04856115178823961,0.00039450511652276975,0.023862762316057547,-0.04825243550238767,0.02610487662082317,-0.013460685150294492,0.6190476190476191,0.07243494838938414
2020-10-31,30.6512,36.9133,29.6928,33.285,93475557.0,0.0057769854662354184,0.015666541216803772,0.002390111894960442,0.021204809175754673,-0.03147862381778932,0.004002908833662812,0.018392239773454406,-0.035554065787004596,0.030226034976441163,0.08243503172396731,0.5909090909090909,0.03938630125795637
2020-11-30,36.1216,43.0176,34.9735,37.9503,138485486.0,0.009665390310170342,0.023558776875354997,-0.0005761978319384741,0.023944988208879064,-0.09275049111091782,0.004275080761692018,0.023684544725057204,-0.025846970626615562,0.05611194978345546,0.0493863845925397,0.45,0.02362085535985494
2020-12-31,36.4729,39.6618,34.7166,37.72,91872771.0,0.00018605102843642917,0.0190118877742265,0.00040701214684357723,0.01048983463414156,0.0026166233309150577,0.0003017925666496972,0.014754133219155408,-0.023076031857178325,0.028269565358483906,0.03362093869443832,0.4090909090909091,0.06395685127483368
2021-01-31,35.7554,45.4643,33.5218,38.5,111612169.0,0.012119210810574321,0.023437811838911846,-0.005802384011637729,0.024988114768019026,-0.15497752660097186,0.002162769242678738,0.025312694532838777,-0.041207772188513125,0.05412270900750027,0.07395693460941696,0.3684210526315789,-0.052799426293320344
2021-02-28,38.1274,42.4471,34.1593,36.53,98389554.0,-0.004812089062635472,0.0257344171110666,-0.001817492047190994,0.016840269051936876,0.020321792029173835,-0.0031484240540552064,0.020619849908386046,-0.06369924286757644,0.026653886384518266,-0.042799342958737045,0.47368421052631576,0.040368365327309405
2021-03-31,37.6453,41.5705,32.3988,39.59,52577596.0,-0.0017534466270018312,0.034002187395230546,0.013856317269389073,0.017202106242706256,0.07629537285495269,0.006918644426548671,0.02547933784230432,-0.04405998979403014,0.043748741896505905,0.05036844866189263,0.6,
