,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,19.5966,38.4827,18.0169,31.0228,165810900.0,0.05754512533218639,0.05458728357965671,-0.0038566496664449042,0.03400723882175908,-0.5603292743205714,0.023774149082939178,0.05334370979437922,-0.06382475192046222,0.14739139417827252,0.4593663362192334,0.5714285714285714,0.6482693879754079
1999-12-31,31.2284,77.8149,30.4982,60.316,130509675.0,0.015041385076992464,0.023980979873285374,0.04631844675052504,0.08708874986261247,0.3590890634858508,0.03142460785836667,0.06562944490886531,-0.0397162694253268,0.27013372024292703,0.6582694713099911,0.6818181818181818,-0.250627171161411
2000-01-31,55.3325,64.5926,30.1689,43.4988,549189400.0,-0.027173808001208104,0.07005712453777636,-0.01003076322785441,0.09336733510854596,0.14425663973232883,-0.01815115285733774,0.08134741032735558,-0.17883897341087573,0.13826784543302129,-0.24062708782682762,0.35,0.0008658580393161612
2000-02-29,48.2463,61.2628,39.1625,48.7734,340319800.0,-0.007601775320231565,0.0346086147619991,0.011366581110364126,0.057369641997178346,0.18208178898572536,0.002381570169555641,0.04767240118914364,-0.050255421558158986,0.11761262284708884,0.010865941373899481,0.35,0.07221661590702895
2000-03-31,47.1006,58.8903,38.3965,51.1367,371554600.0,-0.008244342306490137,0.03773573891316499,0.012827178629297276,0.0406322634069881,0.23636956661646868,0.003249214567575724,0.03987989724530149,-0.08131393803818021,0.0692018975519142,0.08221669924161225,0.6086956521739131,-0.21692089982892085
2000-04-30,45.6633,60.2881,25.8066,37.1281,368124100.0,-0.013387289483635656,0.0602467024436664,-0.015441344202109918,0.0885112150741639,-0.04731512615201394,-0.014528430993899135,0.0751212841184655,-0.184380104824168,0.10545653680253331,-0.2069208164943376,0.42105263157894735,-0.509530664983233
2000-05-31,37.6762,43.2809,17.6805,22.8625,469704700.0,-0.00513890243016264,0.04546163452740214,-0.040574465419251755,0.07905686145327306,-0.3949300953101429,-0.023700387805399795,0.06621105730744699,-0.13476791594994575,0.14515740281340772,-0.4995305816486498,0.3181818181818182,-0.11767464021231934
2000-06-30,22.8869,28.6725,17.602,20.5506,567542300.0,-0.011604652317831431,0.07950432547114138,-0.002155985666408339,0.036064846638208324,0.09233068084782259,-0.006655350738514574,0.059313916813749853,-0.1435204092032567,0.08098097793909265,-0.10767455687773599,0.4090909090909091,0.05980526624063864
2000-07-31,20.7429,28.1305,17.2723,22.2426,312944400.0,0.01636389556912141,0.0721369189818501,-0.007231250623409524,0.043308191715702826,-0.21958756635618792,0.003945397573052497,0.05828446636497048,-0.0855831093486894,0.14058312461242473,0.06980534957522201,0.5,-0.028559568022756915
2000-08-31,20.8937,25.3324,18.4103,20.5095,203143200.0,-0.0025097076124080075,0.020870928678377518,-0.0020619294192673054,0.030329900743527347,0.0003539230928724102,-0.0022654649616039883,0.02585710394294764,-0.041001187901013925,0.07161075201784728,-0.01855948468817365,0.34782608695652173,0.2004163464162227
