,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2004-11-30,20.4717,28.275,14.5116,16.724,16814500.0,0.03406631746992846,0.03149623826065671,-0.013840362369896978,0.03171046968197178,-0.36302748361857207,0.0071188100600266535,0.0391861102235769,-0.05416903401068929,0.08165946878513575,-0.2021986310940138,0.47058823529411764,-0.18144556741814966
2004-12-31,17.2284,22.4461,11.9354,14.514,4426600.0,-0.015223723974101233,0.046657513486843695,-0.001062948597888156,0.02927853819965209,0.14054480516424261,-0.007806174967513431,0.0382197740229474,-0.0672957515172472,0.07681201029123352,-0.17144548408356633,0.3181818181818182,-0.09302148455666624
2005-01-31,12.9612,14.4111,11.6342,11.9286,1320000.0,-0.005358449881548704,0.023594918213908227,-0.008366927944364378,0.013679551560097083,-0.03544323050970544,-0.006941859388293795,0.018530463472386047,-0.05169034934835848,0.026738284233715603,-0.08302140122208299,0.3,-0.18105465773406734
2005-02-28,11.9975,13.2202,8.1524,10.1112,3306800.0,-0.014009362032147532,0.058217203391766975,-0.005179409862632811,0.03955907154158593,0.060280797630852145,-0.009103833049083798,0.04737553684730272,-0.1337337277175692,0.0673546112140686,-0.17105457439948415,0.2631578947368421,-0.06891612346935207
2005-03-31,10.1094,13.4783,7.7364,9.531,1919700.0,-0.008775491008512182,0.019238427686615857,0.0014770095328566365,0.05143575378937956,0.10400201494654482,-0.003405133582080896,0.03894741166092645,-0.04875109938047428,0.14731055887815092,-0.058916040134768796,0.3181818181818182,-0.1303777595361149
2005-04-30,11.7992,12.6776,9.3325,10.461,3991100.0,0.005613416253610263,0.029481858791289357,-0.009430025470503655,0.03128403341707759,-0.15425102645803257,-0.0026604766946523918,0.03065989828004653,-0.068882036917842,0.04358373839880825,-0.12037767620153174,0.47619047619047616,-0.20398097548250793
2005-05-31,10.3592,11.2955,7.5669,8.5326,6066400.0,-0.01994875154453071,0.033515856591272604,-0.0019791806185349907,0.03350871870964017,0.1577677770968915,-0.010065487535233064,0.033883100555905626,-0.0953111226584098,0.08050792791727757,-0.19398089214792466,0.3333333333333333,0.1344435610373146
2005-06-30,8.3451,11.2602,8.005,9.6419,6785300.0,0.012779521922503534,0.030582752818726234,0.0010516855165360556,0.014900751702084793,-0.11622667854313873,0.006636369519377712,0.02383120413095135,-0.0307398276216464,0.0753865287272264,0.1444436443718979,0.5,0.012272841544072174
2005-07-31,9.1374,11.5974,8.3039,9.3432,3332900.0,-0.0014720859273429612,0.029749615090939846,0.0007326197488719988,0.023829206666904388,0.02057497083480664,-0.00031171451880877176,0.02604890816086496,-0.03456604422644727,0.06962720965491753,0.022272924878655433,0.5,0.049418207321993854
2005-08-31,8.9972,10.5547,7.6187,9.548,2414600.0,-0.0037882771202706776,0.032957044035968844,0.006422288043113067,0.023385527170263518,0.11495022772006358,0.0017811220597568193,0.027911321809418417,-0.05303945467490889,0.05889357612719914,0.059418290656577104,0.4782608695652174,0.21023071715884853
2005-09-30,9.3106,13.464,8.5529,11.6044,2826900.0,0.0018940284069653363,0.034542819273263574,0.01732640523681135,0.02372627135059969,0.17354420194223685,0.010381835663380645,0.029338221692194418,-0.04878717445852221,0.07309907739866883,0.22023080049343177,0.7142857142857143,-0.042010516931831984
2005-10-31,10.8718,12.4326,9.3119,10.5293,2299100.0,-0.010083580298664617,0.020787630949329033,0.002539850513056335,0.03199616765009826,0.11869057833160124,-0.0031406933522180936,0.02760943748243626,-0.03426393875377354,0.0766400460636909,-0.03201043359724867,0.23809523809523808,0.03709691702713626
2005-11-30,9.9391,11.388,8.4066,10.4184,2312200.0,0.00037174392195963674,0.027132212117080938,0.0015772711010828757,0.028547513217222077,0.014004286814274902,0.001034783870477418,0.027189446867173266,-0.04909698737850254,0.06509413253125862,0.04709700036171958,0.5714285714285714,0.03332303696890115
2005-12-31,9.3393,10.6824,8.6145,9.7528,3279000.0,-0.003980382475779464,0.015428883515565707,0.0015236858487782162,0.025794260818469868,0.05258398661857555,-0.0009531448972727397,0.021408067326187042,-0.025830278101416138,0.0502318147753007,0.04332312030348453,0.38095238095238093,0.14807545730739677
2006-01-31,9.3977,12.1682,8.6034,11.0071,2653700.0,-9.869473961569379e-05,0.027697709742582653,0.01404194615070029,0.020930342254511732,0.14130771416354415,0.007343747834234825,0.024751191006075767,-0.04705068710351723,0.046076998682249126,0.15807554064198004,0.55,0.06238586325367845
2006-02-28,10.4369,12.9413,9.8107,11.2204,2918700.0,0.00466903960004561,0.02416894693019884,0.00045735599785401426,0.0225205656267984,-0.03277875682182474,0.0023292153766058346,0.02266428344576907,-0.022598495730703938,0.05423085546011697,0.07238594658826168,0.42105263157894735,-0.17804062397091766
2006-03-31,12.1431,12.7156,9.4487,10.2648,4822900.0,-0.013353261648215842,0.019707847719003347,0.00041670008955563276,0.012096590914763202,0.138533017556826,-0.00584237342761322,0.017098374218082062,-0.04300572366142452,0.03230345325657247,-0.16804054063633436,0.34782608695652173,-0.08590146203531299
2006-04-30,10.2733,11.5545,8.452,9.5224,3670500.0,-0.012216018778701432,0.025891531679835853,0.0022654501502472613,0.01910633264834971,0.12038265173208407,-0.004170758262618824,0.02289377636470578,-0.053080029859739586,0.035918714130646734,-0.07590137870072974,0.3157894736842105,0.06882501104899338
2006-05-31,8.635,11.6068,7.3177,9.3432,3243200.0,-0.004406840086337382,0.014247832152109001,0.006360943405110034,0.04374671520073077,0.1140387783195842,0.0012334274568017406,0.03284211411833451,-0.0774644799248616,0.08419532335030544,0.07882509438357667,0.45454545454545453,-0.013676362749389262
