,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,1.8359,3.6516,1.4219,2.4978,257021.0,0.030226789951814555,0.0825938573034857,0.001964604582565845,0.045117409411233676,-0.2504304591581067,0.014682587998727764,0.06443421226217515,-0.11091296090629899,0.20065251347867807,0.3078755199628247,0.42857142857142855,-0.13762463095425653
1999-12-31,2.5247,2.608,1.7645,2.2222,280357.0,-0.01411902178604233,0.020980332432483168,0.0022070517801224417,0.0335994463584567,0.16546778744177015,-0.005567268965670306,0.02885044415030395,-0.07686024520819845,0.052582675626851594,-0.12762454761967318,0.3181818181818182,0.14629403624673942
2000-01-31,2.3302,3.4435,2.1111,2.7244,184798.0,0.015187213629337096,0.042308960050283485,0.0043319543826637165,0.015869405368503692,-0.0933653788373967,0.009473919288982686,0.03086268932797767,-0.02191307637521278,0.11604327585169594,0.15629411958132267,0.4,0.17719959261636936
2000-02-29,2.6721,4.4853,2.5504,3.2222,339824.0,0.022412731543434372,0.06700213714433005,-0.003389844820118637,0.012048901952156509,-0.23561303209209572,0.008832428194195946,0.047360635745202474,-0.07145206740663945,0.16781613568972298,0.18719967595095274,0.3,-0.08145215074122275
2000-03-31,3.2222,4.0087,2.5213,3.0,313646.0,-0.012939902736148912,0.05443435404020035,0.004828913329570805,0.03231588767546982,0.18734598731633878,-0.0032478212457563386,0.04357671986045159,-0.09431103269077545,0.10918854924303689,-0.07145206740663954,0.34782608695652173,0.12112350351862342
2000-04-30,3.1654,4.5272,2.6186,3.6089,369555.0,0.008623305358987504,0.03382762614987128,0.007944021249431676,0.06636414504754734,0.010453769622416731,0.008245925298123156,0.0529428140731911,-0.06880535526952003,0.11333866069550314,0.13112358685320663,0.5263157894736842,0.003304953146946048
2000-05-31,4.1138,5.2351,3.2321,4.1689,634402.0,0.01199059336170245,0.04135631743560722,-0.005817514971296476,0.05185792834090291,-0.18389859830128574,0.00266253661584587,0.04687574143161916,-0.10738756413085793,0.07795424412606655,0.01330503648152939,0.45454545454545453,0.1437328296112275
2000-06-30,4.0017,4.9513,3.62,4.6667,278264.0,0.0020477373344209627,0.031339113304371245,0.010254542885029664,0.0225949915130984,0.09232259839111667,0.006346540241882663,0.026737044540045142,-0.049048497407276015,0.06402287047619692,0.15373291294581073,0.45454545454545453,-0.02829446316189175
2000-07-31,4.6668,6.5013,3.7987,4.5822,313200.0,-0.0020163047712501068,0.029607460803149004,-0.0005809984682330516,0.050655593108149634,0.012336758258920444,-0.0012608804012411302,0.04090400298813697,-0.09085110032753962,0.11467068310241646,-0.01829437982730842,0.3,-0.10395294305185843
2000-08-31,4.6089,4.7925,3.8544,4.1956,284798.0,-0.003634434009487042,0.020596647826484446,-0.004800709968533749,0.017003709657300106,-0.021264179527534566,-0.0042705845326034275,0.018264985952852475,-0.033181480519175466,0.03769186713401118,-0.09395285971727523,0.30434782608695654,-0.19174088408211065
2000-09-30,4.2002,4.3431,3.1424,3.5022,318400.0,-0.017680931850896957,0.05059822377197705,-0.001513248292971947,0.017758110729980906,0.14399590372835314,-0.009171624715146952,0.03693671654700545,-0.11948844424236582,0.062048820733727084,-0.18174080074752744,0.2,-0.12277417963748442
2000-10-31,3.4178,3.4823,2.6341,3.0533,1915958.0,-0.008547515181395338,0.015566007821795421,-0.0024817222262679783,0.022750163934794506,0.05817620732500561,-0.005370195062042911,0.019428245734156666,-0.05628151845074769,0.017926388533455517,-0.11277409630290114,0.36363636363636365,0.0710824542007209
2000-11-30,2.8688,3.9846,2.5987,3.1111,333868.0,0.0060322734743757005,0.016904390885500876,0.0,0.051489071222255635,-0.05429046126938131,0.0027145230634690654,0.03905288870181347,-0.06097435181898825,0.10715752226139807,0.0810825375353042,0.3333333333333333,0.36967867260890974
2000-12-31,3.1164,5.7688,3.009,4.5556,269689.0,0.004729576523103857,0.02799206552558823,0.032040653219503515,0.057612398221985286,0.2778403434871004,0.01910382741594578,0.04694815588402772,-0.025203639311671244,0.1676560096970463,0.379678755943493,0.45,0.24486389725048424
2001-01-31,3.8028,5.558,3.0243,4.9067,541289.0,0.016076170842444764,0.06057460057835595,0.0029295861731048023,0.036033900146718874,-0.11246008967785004,0.008845549274307784,0.047679963400492166,-0.11121448960283908,0.09452702009680114,0.2548639805850675,0.5238095238095238,0.08558013351342018
2001-02-28,4.6452,6.3722,4.2468,5.1111,463510.0,0.02317588368472656,0.028895022966500407,-0.012260834215418837,0.04346934183517283,-0.30801541163200086,0.0034888181846457846,0.040895756628109424,-0.09261900693295089,0.06595143973890472,0.09558021684800352,0.42105263157894735,0.0434351169627267
2001-03-31,5.4729,6.5214,4.0748,5.7733,677823.0,-0.00650920344798378,0.029273286940294123,0.013884144592546327,0.031119337288268472,0.2178176249978474,0.004173026478008181,0.03128491954161503,-0.07489486485339047,0.08247223425070538,0.053435200297309846,0.5909090909090909,0.15493666076800441
2001-04-30,5.8226,9.23,5.5494,6.8667,2221733.0,0.019184517121435294,0.055584305383897296,0.0,0.03624700129032515,-0.17266065409291764,0.009087402846995666,0.04611874788583273,-0.08161800489688553,0.13040663844743472,0.1649367441025877,0.6,0.2164207522148993
2001-05-31,6.7689,9.7888,5.7377,8.4889,3017420.0,0.022643536778612507,0.0366515865986444,0.00023805503449243886,0.02822290423529223,-0.22381676240670823,0.010907332055501994,0.0336785730422291,-0.05688224426659172,0.07522933155544353,0.2264208355494825,0.5909090909090909,0.14332868758887646
2001-06-30,8.3116,11.2289,7.2546,9.6889,1674489.0,0.00041170206283652137,0.017271719618126076,0.012880930146131998,0.038604897887883266,0.13798491304192328,0.007269777508649033,0.030830191935139084,-0.03605717481137605,0.07523519379911692,0.1533287709234598,0.5714285714285714,-0.04729033500144043
2001-07-31,9.8679,13.1558,7.6544,9.5067,1544224.0,0.0042206167957602085,0.040385025850606514,-0.005802747007433894,0.04384522207247655,-0.10181576824361471,-0.0012922332959965476,0.04152928783150034,-0.09249743289639589,0.09702803374688163,-0.03729025166685716,0.47619047619047616,0.17092663413787704
2001-08-31,9.2907,12.1058,7.8243,11.1333,2402225.0,0.0077140270779304295,0.037251647792904186,0.007477644962540997,0.021359717251183956,0.012591468771187664,0.007585091378627103,0.028874180987822826,-0.05673383348745187,0.0742955243869492,0.18092671747246022,0.5217391304347826,0.09689476816888394
2001-09-30,11.742,15.4206,10.695,13.0667,2592400.0,0.009454807674197744,0.04656882932309386,0.009722416617826746,0.026755531423597406,0.0210504868974275,0.009607727070557173,0.03492247908474702,-0.049596941139371964,0.08834707690485777,0.10689485150346724,0.6,0.016474572677755837
2001-10-31,12.8335,14.465,10.5678,13.1778,2231912.0,-0.005520707894858567,0.03717594646399906,0.002656129125261845,0.030343877693980503,0.08708062845172782,-0.001060614974792888,0.03304500072919794,-0.07323547182031298,0.05934979807536367,0.02647465601233921,0.43478260869565216,0.16781784632754485
2001-11-30,12.1583,17.2808,11.4379,14.5244,2683024.0,0.01906166587063761,0.03750677351657527,-0.0030907840894863255,0.02816415497489436,-0.20555361782008807,0.006877818392569446,0.03372909050196505,-0.07077128916436282,0.07764142109585848,0.17781792966212812,0.6190476190476191,0.013964632237359238
2001-12-31,14.2326,18.279,11.0769,14.5778,2025778.0,-0.0008276485570336432,0.050147359410978566,0.0021263310251713463,0.023319287023056887,0.028712147265016252,0.0007270775388637197,0.03730765280059328,-0.07639071669601716,0.09843113267292836,0.023964715571942307,0.45,0.34115761507419706
2002-01-31,14.0493,22.1694,13.4197,19.96,4931579.0,0.014987922148220287,0.019505697242843408,0.01798213741937441,0.03760953194197526,0.0629122122791359,0.016634740547355052,0.030116375234095428,-0.040147273993111465,0.09147315174737924,0.3511576984087803,0.7619047619047619,0.134821202847565
2002-02-28,18.6071,24.388,14.4546,21.5067,5561335.0,-0.011698944299324665,0.05404155956909089,0.019668300282001772,0.033581748020394944,0.29027455721461504,0.005727302690301133,0.04535217884202961,-0.07626184629317745,0.08713339901818484,0.14482128618214818,0.5789473684210527,0.14168108132245144
2002-03-31,17.7466,22.624,12.2973,20.6533,4867805.0,-0.001761467307713982,0.0656466051891199,0.007331385313450056,0.016518350367434573,0.0891670589039264,0.0030242445981618275,0.04553579741382275,-0.1470553981564766,0.08572539941509438,0.15168116465703468,0.65,0.13449814129072066
2002-04-30,20.6671,26.5684,18.4497,23.88,4535869.0,-0.0010980099804264397,0.015437667941792592,0.013726666366452528,0.03378735726822773,0.1619734298352422,0.006667296677462543,0.02712188324435893,-0.03445734147039037,0.06491659313778486,0.14449822462530387,0.5454545454545454,-0.18805625643625462
2002-05-31,24.3678,26.6222,18.8771,20.3933,4498604.0,-0.009743516325599,0.03404738119447032,-0.0067010049431294886,0.02236509804401355,0.02372410888156562,-0.008149819887162589,0.02782398425508016,-0.04790140675310672,0.07148199162248048,-0.17805617310167132,0.3181818181818182,0.15194942315470683
2002-06-30,19.8503,26.5649,18.6753,23.34,3527536.0,0.004544612691255858,0.029049019639483968,0.010755276740556851,0.03935544720196963,0.06665125318426579,0.00781338324351954,0.03405317449561086,-0.04954724712430725,0.06358682650957315,0.16194950648929005,0.45,0.18203183280986693
2002-07-31,22.145,32.8072,16.1432,26.8333,8579403.0,-0.0009759074583375327,0.021304348104541165,0.016281562856567667,0.09165628351366857,0.18885626600561967,0.008063719849469953,0.06695283089908823,-0.09496697905437701,0.2642632951227428,0.19203191614445014,0.5,-0.10002825338493307
2002-08-31,26.5673,30.3509,22.356,24.28,5539669.0,0.004205090202536166,0.02551871739217374,-0.012460136476388006,0.013618880601869443,-0.17911240326562972,-0.004524314248328876,0.021413031737718954,-0.04290339140816135,0.043289318541784194,-0.09002817005034973,0.3181818181818182,0.11493069254479138
2002-09-30,23.3937,28.9477,22.2871,26.5067,4655670.0,0.013356414602894655,0.03290084288331502,-0.001249578087879133,0.01918870909494677,-0.13270351230484323,0.005669050028803188,0.026857770474047915,-0.06081471777092862,0.052048997816127596,0.12493077587937473,0.55,-0.017872867138715387
2002-10-31,27.9525,29.9964,19.8284,27.7333,6997470.0,-0.010663898787406766,0.0539475239858938,0.010443403990500144,0.04337665733252308,0.2319598357600694,0.0008491754550879118,0.048462059756188586,-0.11860489244079275,0.08919656697614009,-0.007872783804132148,0.43478260869565216,-0.08489648949793349
2002-11-30,29.4663,30.4083,22.9837,27.34,6423670.0,-0.0075311117750766305,0.01870057336549119,0.002318926257301479,0.03050162157154805,0.09096926854870446,-0.0023468812317197305,0.025419169966578385,-0.048865593255794426,0.047231527156408326,-0.07489640616335028,0.45,0.05901894039202874
2002-12-31,24.9816,28.9474,23.5228,26.7667,3743603.0,5.691471412245303e-05,0.012279729478260367,0.0020609970553682995,0.01849260994727821,0.02215873518194922,0.0011591600018076686,0.01563730557613448,-0.03509131981127034,0.031554208245924364,0.06901902372661202,0.38095238095238093,-0.022065534522619678
2003-01-31,27.7663,31.4595,25.2072,27.4333,4770270.0,0.005881678416307058,0.021204652103924186,-0.004524851386576726,0.026837050202677407,-0.10270847099910752,0.00015808702472097647,0.024425434674969188,-0.041080515588268085,0.05700125353128671,-0.01206545118803646,0.42857142857142855,0.06260928237111245
2003-02-28,26.659,31.8271,26.2768,28.6667,6589070.0,0.0004916980509803714,0.013130142760134286,0.005423758442038284,0.015961943174351536,0.05030400001253987,0.0032317316015681007,0.014568235588958568,-0.0154677876087983,0.031412666145812285,0.0726093657056957,0.42105263157894735,0.06244042004265419
