,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2008-06-30,39.5736,41.3018,32.8797,34.4407,3526800.0,-0.005099627117417871,0.017368680046158196,-0.011035692576048703,0.012904127277203652,-0.05175171244525156,-0.008562331968285855,0.014486851104596502,-0.03019266082518124,0.01735998711601594,-0.13892322471650317,0.3076923076923077,-0.02748018992954848
2008-07-31,37.0494,42.1601,31.7563,36.4074,18042300.0,0.0011508433775153204,0.023291163769602847,0.0007428866711685684,0.02609323798733819,-0.003336680392298952,0.0009371517694289265,0.024178241503019733,-0.04666374887892211,0.04909172373883486,-0.017480106594965173,0.45454545454545453,0.031320389832504174
2008-08-31,35.8602,41.6447,33.243,37.373,8726700.0,0.007499284028209886,0.02143153520748183,-0.002764144040776305,0.0128575940260959,-0.09789914070242833,0.0018543985902674809,0.017545558341890737,-0.03697239747232839,0.043853710097010445,0.04132047316708741,0.5714285714285714,-0.10857560187352475
2008-09-30,36.052,43.8108,26.8927,32.6677,16778900.0,-0.0047301266718878425,0.01934762208198926,-0.008297320568547888,0.042198474673030326,-0.04869938620703618,-0.006692083315050867,0.033138262673222764,-0.07538680373073303,0.0704896399874042,-0.0985755185389416,0.3333333333333333,-0.2737503510778509
2008-10-31,33.2625,36.0589,16.6968,25.5511,23261600.0,-0.025162366918764965,0.05730714502828024,-0.0005558479998641527,0.0821706159590348,0.24495349318927984,-0.01174062932663725,0.07142485683084547,-0.11568996410238785,0.20037284847824566,-0.2637502677432676,0.30434782608695654,-0.0365359828921035
2008-11-30,25.7495,27.9544,16.9792,25.0752,14914900.0,-0.014093923542418618,0.05192580441722116,0.009008322798266776,0.057817466830296094,0.20283461632201671,-0.0012593422420378432,0.05495014888259425,-0.08738180681593555,0.0965273940670821,-0.026535899557520257,0.5789473684210527,-0.03972887723638235
2008-12-31,20.4498,23.4993,16.6819,19.8508,19487600.0,-0.017812825902274777,0.029111935330204824,0.005449096373048448,0.02325160253007423,0.23806831912628068,-0.005628009472343563,0.028167654976512694,-0.06566203303434781,0.053063789516723414,-0.02972879390179906,0.36363636363636365,-0.18746539658519812
2009-01-31,23.1345,25.3007,16.1316,19.3726,21382200.0,-0.006999805331388911,0.020776647310722995,-0.003792919853749499,0.0438682901547672,0.02506904944500521,-0.005311970869473431,0.03401136145478136,-0.0826559913758147,0.047794452784366115,-0.17746531325061496,0.45,-0.10370202611756654
2009-02-28,19.8008,22.191,16.634,18.0297,18819800.0,0.0023741044867753303,0.03312902849947731,-0.008663183850109668,0.027194458036092207,-0.10562467439529932,-0.0037577223670496687,0.029585374530893833,-0.060313849922858154,0.05203803865846712,-0.09370194278298324,0.3157894736842105,0.16977176903714375
2009-03-31,17.0302,23.2585,15.5593,20.3842,18148300.0,0.007589687366653486,0.03188603614470676,0.007796431317335459,0.034526507457182685,0.009863870824155185,0.0076979818170107095,0.0324588160391964,-0.05825249894154938,0.06447179886898935,0.17977185237172705,0.5454545454545454,0.0782493710960134
2009-04-30,22.7497,27.7608,20.6124,24.8486,17184400.0,0.00947170803199403,0.044747319618062525,0.005955619945342933,0.027823814354755345,-0.019733552889174,0.007537859584335926,0.03540846136602844,-0.04540566245936706,0.10068867400887305,0.08824945443059658,0.47619047619047616,0.005434507343014518
2009-05-31,24.8034,30.4269,23.2996,25.1892,18961100.0,0.0032312326660408866,0.03344531537473493,-0.0015829303563248854,0.023100496659994942,-0.04491039755761683,0.0006974626542694276,0.02775006638095206,-0.0357111086904367,0.07371853567774389,0.015434590677597927,0.55,-0.08511011803536703
2009-06-30,27.2421,28.2887,23.6108,25.2709,18772000.0,-0.00024109800442908557,0.01181985576574383,-0.0036497559394019774,0.011303666531532504,-0.037736335289130896,-0.0020265854941767907,0.011392916317749822,-0.0340561101784469,0.015716063105122746,-0.07511003470078376,0.5,0.13546043770942182
2009-07-31,25.3436,31.0648,23.8084,29.3117,13406100.0,0.006758196141098427,0.019895426832494543,0.0071451770575355796,0.012772328543401905,0.011014986221907108,0.006960900430660745,0.016116079347576584,-0.016265569920374645,0.04159360616602914,0.14546052104400506,0.6363636363636364,-0.019108694332071803
2009-08-31,29.8216,31.9707,28.2869,29.5512,12503500.0,0.0027252871285754487,0.013591245848179822,-0.0024424131936309416,0.012004231564087623,-0.051394129287119394,-0.00011694804863806584,0.012671937169354617,-0.02790596003636736,0.028034384566681947,-0.009108610997488548,0.47619047619047616,0.1090252337861231
2009-09-30,29.8548,35.1952,29.2703,33.6284,20181900.0,0.010040876506787248,0.009731033280235927,0.003562426806082057,0.013355123430424208,-0.051181193694182614,0.006477729171399394,0.012028235039456422,-0.011926107434897748,0.024191574459233145,0.11902531712070642,0.6666666666666666,0.006811177879820264
