,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2006-12-31,28.4571,28.9711,26.4445,27.7058,1389100.0,,,-0.02905848391523369,,-0.02905848391523369,-0.02905848391523369,,-0.02905848391523369,-0.02905848391523369,-0.026755912513320768,0.0,0.07245996407792578
2007-01-31,26.6627,31.5392,24.7481,28.9545,19233600.0,-0.00011338115624242522,0.014207259639608985,0.0047138418137883335,0.024603689017782843,0.04815884854406516,0.002427262512194816,0.019962773288418764,-0.040452569395189375,0.040024365356807756,0.08246004741250909,0.55,-0.011421265899890554
2007-02-28,32.8129,38.7382,28.7489,32.7663,27536600.0,0.0032352985799131706,0.032956921080383936,0.0024655761381928267,0.037276292190633976,-0.0012266272573770998,0.002807675001179646,0.03439514447328246,-0.0885790524499992,0.07147081901139574,-0.0014211825653072947,0.47368421052631576,0.036946081704783876
2007-03-31,32.1415,35.1186,28.8629,33.6864,22558400.0,-5.9190788115515144e-05,0.025529371850339558,0.005375366492273124,0.017433953758059645,0.059720939296159514,0.0027874820730404387,0.021283645067589584,-0.045250522125357406,0.041794839501928305,0.04694616503936709,0.5,-0.06962896587036001
2007-04-30,34.4108,35.5262,30.6863,32.4189,13636500.0,-0.0001831474541523153,0.012963140794771198,-0.005136778519548857,0.013499821380896147,-0.04971945810811773,-0.0027903216990978635,0.013125009130069573,-0.027422233622723446,0.017278246081267046,-0.05962888253577671,0.4,0.08363010151259963
2007-05-31,29.5812,44.071,28.2065,32.4847,27724200.0,0.015218503881162259,0.04732643984942257,-0.008783878515984733,0.020059158616842074,-0.24880770248745465,0.002645827387418597,0.036877884641835126,-0.053605511553965535,0.10041618841277034,0.09363018484718291,0.45454545454545453,-0.08664028824557461
2007-06-30,32.3353,33.6361,26.9176,29.9497,20949900.0,-0.0025648375392990116,0.026565479930016934,-0.005340168507091655,0.01604995701485809,-0.0356583157243171,-0.004091269571584966,0.020850263383278868,-0.03502833582645115,0.04504298650602623,-0.07664020491099137,0.47619047619047616,-0.006075485405870585
2007-07-31,31.2539,34.993,28.4441,31.3768,19203800.0,0.002649212539486406,0.014140508982884267,-0.0002988030763620066,0.027444322859638284,-0.027129746695359724,0.001027803950769779,0.02197433906215654,-0.046336450390242145,0.0455598048090442,0.003924597928712636,0.42857142857142855,-0.033331609625513715
2007-08-31,30.1282,32.1301,24.7818,29.4334,21873400.0,-0.009939111652679111,0.015726817099402827,0.004871225060500787,0.02248899504969993,0.15784581725280056,-0.0018607461727628031,0.020685550506618574,-0.03337314856485385,0.047266214217382974,-0.02333152629093049,0.391304347826087,0.02510143795474512
2007-09-30,30.4214,32.9485,26.9859,31.5082,12121700.0,-0.0022632476758570608,0.01380580035161024,0.007291631885502037,0.01962745375831375,0.09102230026187685,0.0030450187471202156,0.017501415242877436,-0.025503764981819277,0.04015136090510785,0.035101521289328357,0.5789473684210527,0.038904012524526556
