,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2010-06-30,26.5708,28.4687,24.4626,26.8739,28870100.0,0.0012271960813428073,0.023454308855252914,-0.0007153910168236818,0.02855109882950066,-0.010428326507656127,0.00016760311870654056,0.025072966309279358,-0.037337670437644466,0.032675915723683335,0.011342686913500053,0.4166666666666667,-0.07852627186158183
2010-07-31,23.5192,26.6368,19.1336,21.9615,13851900.0,-0.014925849212749556,0.033216192274798204,0.0003425652956867899,0.015789035582185407,0.1381008611673007,-0.006528221233109565,0.02562218001322616,-0.07785917075135407,0.03843106262866414,-0.06852618852699868,0.3333333333333333,-0.30004415261902306
2010-08-31,23.0727,23.4892,15.9605,17.2637,10172500.0,-0.018931328676799718,0.026657256631716853,-0.007826929628414721,0.019025275957804674,0.10321706085543525,-0.013114738699074244,0.02308786758776579,-0.07419762319669054,0.015563293929895305,-0.29004406928443993,0.22727272727272727,-0.10418320760930391
2010-09-30,18.4093,19.8552,15.085,16.7546,7127800.0,0.00364003565693115,0.01103066069930076,-0.009154236910389473,0.01877467773723871,-0.13345692692666455,-0.003396814255095193,0.016715217502850786,-0.035796087441810176,0.022810201758856508,-0.09418312427472074,0.47619047619047616,0.12604516193456422
2010-10-31,17.3817,21.2704,16.316,19.9148,6876000.0,0.010443075600835398,0.020073626590478805,0.005381151641738297,0.015019094769326856,-0.034795012348397325,0.007659017423331993,0.017177356836655413,-0.011104887774309624,0.05406481084470327,0.13604524526914752,0.47619047619047616,0.016919532458373965
2010-11-30,19.2082,21.7183,18.2174,19.7323,5917800.0,0.002606919090713077,0.014914254940864777,-0.0013653812984989163,0.014418112617389352,-0.03848146609990577,0.00042215387664648054,0.01439372416495185,-0.033354794129499155,0.026470807635893934,0.026919615792957183,0.5238095238095238,-0.053237200923164925
2010-12-31,19.8815,21.6836,16.9362,19.0402,8010100.0,-0.0044910640392052505,0.016335447595804912,0.0,0.01611264973645206,0.0449106403920525,-0.0021386019234310716,0.01597411504405008,-0.03675403594775517,0.026833885877850516,-0.043237117588581585,0.5,-0.07287012925125685
2011-01-31,20.4088,21.5195,18.6821,19.1652,6384500.0,0.00023397905024004196,0.01132536133914752,-0.003375683447926914,0.008456945798182418,-0.035862645931429515,-0.0016658433172162506,0.00980790305987837,-0.01685149014517373,0.018616967799212514,-0.06287004591667361,0.35,0.24976872162618324
2011-02-28,19.0075,26.3482,18.8593,24.6457,22753900.0,0.017126428791236714,0.022305194681639565,0.011710718267050479,0.04116127539091624,-0.01990424765938892,0.014117700722244362,0.0333089481855797,-0.060331141483910944,0.06709941452489909,0.25976880496076654,0.7368421052631579,0.09242921303631389
2011-03-31,21.8591,25.1293,20.5294,24.2168,12094000.0,-0.0007459703729076672,0.022491688506944985,0.004158103336127168,0.009441392137265322,0.0573569437626027,0.001928978922929516,0.016423857056086344,-0.05205227689051428,0.02997045603953863,0.1024292963708972,0.5652173913043478,0.025928390212604548
2011-04-30,21.6283,23.869,20.2382,22.4195,5844400.0,-0.0019968995501672537,0.008709143555129844,-0.0007430121592702399,0.010569928389610067,0.010541974358802886,-0.0013369588181161938,0.00948610489502106,-0.022005037805518324,0.012208607255993265,0.03592847354718778,0.55,-0.02881602122686824
