,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,20.9522,35.3311,18.1189,26.1575,28825400.0,0.008757753453531199,0.02541048812278197,0.014881534607767916,0.06616785867186431,0.0848770996036663,0.012125833088361394,0.05085222497261633,-0.1014446103865474,0.16311615836061177,0.22189230348511138,0.5714285714285714,-0.14937586519919754
1999-12-31,24.0786,34.8852,10.557,20.946,39460600.0,0.009118730484143179,0.042655255925990294,-0.025582787078067323,0.09163571992970951,-0.3725979627001723,-0.00905825490558613,0.07302533093751254,-0.29440560283023265,0.06980464691691957,-0.13937578186461427,0.5,-0.3959029092636913
2000-01-31,29.985,40.6032,13.392,20.3849,35209400.0,-0.0195222368241488,0.08325263205500288,-0.0036746179091124097,0.070415182892298,0.1389539523262151,-0.01118138476360333,0.07500456711739757,-0.12321475801056936,0.15436068044690598,-0.3859028259291082,0.35,0.17628267673869566
2000-02-29,20.6976,33.2193,16.64,24.9357,17737000.0,0.0019236556424831895,0.06440580456154762,0.017578609526793576,0.057141532829203034,0.15847319448558705,0.01016310505527813,0.059503570416546754,-0.0874574215377586,0.12919762633527876,0.1862827600732789,0.6,-0.2972623895815214
2000-03-31,23.659,29.1424,15.1955,17.7517,34688900.0,-0.02061974006521696,0.0730952538436204,-0.006807874070345295,0.036733985653780374,0.12450291180802608,-0.013085994977105143,0.055192321199976344,-0.14554540260172288,0.07305206828646238,-0.28726230624693816,0.391304347826087,-0.03080157330434266
2000-04-30,15.4032,20.0667,10.8533,15.0861,28959800.0,-0.016378262199274962,0.05812604490765813,0.0033615647666861205,0.06482079196487002,0.1646417452610609,-0.005411691662629916,0.06097149814040564,-0.10597173203202237,0.12562605604236055,-0.0208014899697595,0.42105263157894735,0.09128567916627907
2000-05-31,14.4081,21.4482,10.5028,15.9439,33989500.0,0.008338133649842306,0.07911183073131303,-8.491729872614232e-05,0.060773679888625885,-0.08431542678441062,0.003926059343449309,0.0684230110393087,-0.09806084166638707,0.14267015367009916,0.10128576250086241,0.4090909090909091,-0.026597793736183886
2000-06-30,18.4925,22.7895,13.8364,18.1881,20682400.0,-0.005766887680403033,0.040628071039683786,0.010211824480378728,0.03718135147284403,0.16999894608819632,0.0026029139276255086,0.03874124216419583,-0.07103571028131661,0.06311891501852163,-0.016597710401600678,0.5909090909090909,0.11605342902123011
2000-07-31,19.4413,28.2994,17.1295,22.0531,16926400.0,0.010780360832841791,0.028585396392214635,0.006275925179334019,0.055079343459417514,-0.03426399570223593,0.008409605225732437,0.043420883367355216,-0.05064044546232438,0.12031206213034373,0.1260535123558134,0.4,0.27984000101263484
2000-08-31,20.1357,30.4385,19.3568,26.9056,18480400.0,0.008551872976052666,0.023007755042234422,0.013739001355737504,0.027454335863835947,0.0793492865083234,0.011381215728608033,0.025073339003615663,-0.03165818354751071,0.06294298979943624,0.2898400843472181,0.6521739130434783,-0.09768598017725368
2000-09-30,26.8834,31.9917,16.0102,24.6265,33887900.0,-0.015172324990939087,0.033904907472504964,0.003881651491005966,0.06706424431898536,0.17536743982851144,-0.005143916316231164,0.05343458480952564,-0.11859520403277024,0.10374629596665441,-0.08768589684267039,0.35,0.015482572446356528
2000-10-31,24.3083,42.4736,19.4299,24.9357,37556100.0,0.003995628755712577,0.04646576077695138,-0.001906996332266552,0.058467102945835035,-0.06093324721205784,0.000903777519152081,0.05186430563344543,-0.10219256793711828,0.10395257225384569,0.025482655780939743,0.45454545454545453,-0.273054291564683
2000-11-30,23.1548,28.0514,14.5757,17.7991,38055800.0,-0.009680310413977052,0.041368975509344735,-0.018904999185140516,0.06991133589130404,-0.12083219731075223,-0.014753889238116958,0.05757754752875162,-0.10622591520377167,0.14161455562379066,-0.2630542082300998,0.3333333333333333,-0.01273386554560042
2000-12-31,21.3183,29.0891,15.2763,21.2601,42768300.0,0.001397325195208558,0.0716889358059703,0.006367812403241091,0.061882724377579995,0.05110219727553389,0.004013371094173049,0.0648488411305484,-0.09678355583962572,0.16152522768958422,-0.0027337822110171696,0.5,0.26757685328927944
2001-01-31,17.3086,26.4151,13.1545,22.8461,60424400.0,-0.004364883250873685,0.06791350091572396,0.01834236910677799,0.05528998926246738,0.24105000943242105,0.008124105545834736,0.06070640890564433,-0.14351714870046983,0.13562647189683785,0.2775769366238625,0.6190476190476191,0.10083073169667113
2001-02-28,22.3197,33.0161,20.2307,24.9357,48120000.0,0.01069534009983436,0.0160158568421575,0.0007430579122301495,0.04706759069000243,-0.07813214167637339,0.005166294440054243,0.036115818201388816,-0.05134893162498333,0.11370736611278298,0.11083081503125423,0.631578947368421,-0.03264672513699445
