,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,18.2988,20.9364,16.7608,18.4948,4135600.0,0.003910592754391207,0.016023782535297664,-0.002231018838531233,0.020864238736610315,-0.059736542013364424,0.0005327063782838648,0.018629304065926926,-0.036832451474821504,0.02961365930855031,0.010654127565677213,0.5238095238095238,0.09925000556505544
1999-12-31,17.9208,22.1534,17.2569,19.9896,3818700.0,0.0070753185390871835,0.02232698829929478,0.001602133544491084,0.026053529318346327,-0.053129716401469906,0.0042084121133463695,0.02390734683143833,-0.03816831124667486,0.056806997294428285,0.10925008889963878,0.5909090909090909,-0.24037378583498129
2000-01-31,21.1651,22.1572,14.402,16.8101,7692200.0,0.0026742327996218426,0.024831413481890822,-0.021612197367769426,0.03208258605191634,-0.24019006887429084,-0.010108098867426193,0.030723098949189453,-0.07432992997748489,0.04427080338176914,-0.230373702500398,0.45,-0.03514118775478704
2000-02-29,17.1502,18.99,15.118,16.7244,9448400.0,-0.003307126401842226,0.0159959917425161,0.0018112873987327304,0.023219594153438362,0.04787701160390734,-0.0006132244015396173,0.019753222711818102,-0.027526047815631838,0.053833087069122154,-0.02514110442020373,0.4,0.23230470798007624
2000-03-31,16.0488,23.2718,15.3559,20.4491,8635700.0,0.009337536582731287,0.030636037295716102,0.010297463264011672,0.032983025618235705,0.03019419334082718,0.00986113295433877,0.031182112500750724,-0.03930744581921708,0.08134901135856021,0.2423047913146595,0.6086956521739131,-0.11412407225231186
2000-04-30,20.9867,21.3843,16.8106,18.9114,5320400.0,-0.004948375906362379,0.019341772247268893,-0.004960717556922223,0.026283207850952,-0.010020168318323197,-0.004955232378895625,0.022798339577110534,-0.05773576926620638,0.03653463512668731,-0.10412398891772859,0.3157894736842105,-0.04885199431206723
2000-05-31,19.1829,22.1609,16.1619,18.4519,7100800.0,0.007006859199179561,0.02642332927654043,-0.008987857137249033,0.02552282336358401,-0.16893502050153497,-0.0013713255484735125,0.026587537474843773,-0.04321234061811774,0.0480496213309638,-0.03885191097748394,0.5,-0.14474627828396652
2000-06-30,17.3914,19.0523,14.3587,15.199,10337900.0,-0.004387047783372111,0.021480043092642516,-0.010573070424167209,0.01658570564661595,-0.07243329683211819,-0.007627345357121925,0.018846527691937308,-0.03509051569839361,0.026373969072449377,-0.13474619494938325,0.3181818181818182,0.028203901277877138
2000-07-31,16.18,21.2528,14.5129,16.8101,8775200.0,0.01062964956423931,0.02135131376995267,-0.002234792315195211,0.03421598524630299,-0.1180147692301059,0.0038588906803264044,0.028836271451725362,-0.04000953376106242,0.0822709449971124,0.038203984612460475,0.45,-0.07014431322057507
2000-08-31,17.8067,19.8089,15.9732,16.7673,6572400.0,0.002849143860109082,0.020038164907626898,-0.00536460363315198,0.02310512283304634,-0.09286668219891459,-0.0016310820453060426,0.021661970880760762,-0.031785052917379986,0.04312976570564819,-0.06014422988599179,0.391304347826087,-0.04642189584669685
2000-09-30,16.9572,18.867,14.1198,16.3507,6300100.0,-0.009135277531990591,0.024230744024321266,0.004796821310978583,0.02415454850426796,0.13018571089770115,-0.0018025939304278677,0.02457126666937248,-0.04136682048613771,0.04258021668647238,-0.03642181251211368,0.5,0.10041021504879252
2000-10-31,15.6344,19.9335,13.9905,17.4595,8844700.0,-0.0031342172598637142,0.02380592924059681,0.010325583304040138,0.040507626468571964,0.14492358894307866,0.003916154464085923,0.03350980781600048,-0.040052467741226394,0.07940235758730019,0.11041029838337563,0.36363636363636365,0.009799345615638793
2000-11-30,16.5527,19.4112,15.1364,16.8837,9361200.0,0.0014712532663365449,0.020771348058730318,-0.0018283496661673755,0.02796880321544123,-0.033353125724870036,-0.0003435283465406114,0.024417447669369378,-0.04017998602838402,0.04349449861093735,0.019799428950222096,0.47619047619047616,-0.036385003580861705
2000-12-31,18.3603,19.6819,15.0716,17.8822,8282200.0,-0.009266699145770139,0.024977837118143033,0.00944214225246709,0.02085909047697682,0.17782171483660214,0.0005800594848810342,0.024226989869097562,-0.05911726681389551,0.04173248756100989,-0.0263849202462784,0.45,-0.055248079535719516
2001-01-31,17.2357,18.824,14.5328,16.4732,11018000.0,-0.004738945792600418,0.020867701422672576,-0.001408962092110661,0.024142473703143024,0.02715192912018649,-0.0029074547573310515,0.022203801931498807,-0.03384939513579832,0.03384939513579832,-0.04524799620113621,0.42857142857142855,-0.021431326960280862
2001-02-28,16.2412,17.1821,14.9132,16.0566,9109300.0,-0.004819898610059936,0.007921906434416245,0.0020035455863465224,0.018024450902563875,0.05859464474394471,-0.0010290962787230147,0.014491689929627257,-0.016613572188077796,0.0378009261149459,-0.011431243625697576,0.2631578947368421,-0.07588465911380687
2001-03-31,15.8545,17.2333,13.2676,14.8436,10133400.0,-0.00706722085503837,0.0198357377623616,0.0002250461435841864,0.02383934462544387,0.07314771612980975,-0.003247461950997983,0.021797705123346906,-0.04027112503363206,0.048399165048329085,-0.06588457577922364,0.5454545454545454,0.05133909932333466
2001-04-30,15.1993,17.5328,14.0843,16.1608,9537300.0,0.007299391278386401,0.020081898411503343,0.0016439273332258253,0.01812072542672108,-0.04925524817321936,0.004322831307249256,0.01875723831954456,-0.0281325962661767,0.04723060202304641,0.06133918265791785,0.55,-0.06066179794301394
2001-05-31,16.3948,18.2137,14.8363,15.5849,8092400.0,-0.0030619003377672536,0.008664911684733715,-0.001030686242685632,0.023660932093560755,0.019281454708130585,-0.001997931049867357,0.017742230440452252,-0.03615476613359281,0.04817791919067593,-0.05066171460843064,0.3181818181818182,-0.08525272262121353
2001-06-30,16.0434,17.0568,13.5423,14.8804,8624800.0,-0.005398883124384845,0.014108812498204412,-0.0007828884597253252,0.010695093718809471,0.03997817506248502,-0.002860086058822109,0.012229796832672989,-0.02699147668340629,0.016540404269815845,-0.07525263928663029,0.42857142857142855,0.04893861632498021
2001-07-31,15.5361,17.8629,13.9494,16.4793,7349700.0,0.0022133858003066604,0.017573034871578564,0.0053949353703132245,0.013843960970565715,0.039423816870685524,0.0039632380638102704,0.015281826437025267,-0.02540698240369732,0.031112610922140682,0.058938699659563415,0.6190476190476191,0.1165309865118607
2001-08-31,16.437,20.075,15.3738,18.6541,11762800.0,-0.00018584496681768315,0.014859328429665506,0.010206275304138868,0.022413975827310313,0.12433375331784324,0.00548258427188589,0.019642660319104163,-0.024263678135965527,0.0728438350688454,0.12653106984644402,0.6086956521739131,-0.2673408705561934
2001-09-30,20.3649,21.3283,13.2993,15.7442,9546800.0,-0.03221420185091713,0.045440388551061126,-0.0029323015197657565,0.042387182642312324,0.16982679894737673,-0.015481687375973488,0.04458407464183675,-0.11257765396627795,0.0634446441979577,-0.2573407872216102,0.4,-0.016481820699550877
2001-10-31,15.1375,19.4804,13.4658,15.0397,5227800.0,0.006714073294834888,0.03257362759957663,-0.007772740534816136,0.014571328726104378,-0.1604136193661425,-0.0011878251577020341,0.024909038407465427,-0.05404862820082412,0.05157312957971616,-0.006481737364967653,0.391304347826087,0.08692720528146926
2001-11-30,15.9078,18.7141,15.3259,17.5269,5693700.0,0.012843393619414112,0.017925421958967822,0.0006694857539821797,0.014068802780488367,-0.10822619928092303,0.006147744293426549,0.016675680524207863,-0.023996773967263074,0.048706251445512105,0.09692728861605263,0.6666666666666666,0.021852082157811044
2001-12-31,16.8825,19.1339,15.5438,17.4289,6052700.0,-0.003013760932932572,0.019028776764478294,0.004199673999862164,0.020505074031260936,0.06912058839501478,0.0007827837685383415,0.019617668430988687,-0.037141795768545816,0.04301518218577893,0.03185216549239431,0.45,0.08837721689743336
2002-01-31,17.9224,20.528,16.8387,19.7752,10604100.0,-0.00019254079319999364,0.01995028355086739,0.0103702290427578,0.023347345803468752,0.11580538660913575,0.0056169826165767935,0.021989684182474368,-0.026091728616375764,0.040959598961404,0.09837730023201648,0.42857142857142855,0.09416378589820953
2002-02-28,19.3155,24.6852,18.83,21.436,17984100.0,0.008128837345799611,0.029687158484834608,0.002182631940992863,0.01833846968301221,-0.04320437935646826,0.004825389898684751,0.023456004751919092,-0.030006950554709366,0.06518151640546144,0.10416386923279268,0.47368421052631576,-0.029917830548989117
2002-03-31,20.8664,24.1009,19.0702,20.4549,16642900.0,0.004631724558685916,0.020773833651162,-0.007578830822545468,0.01785928185373344,-0.11747382925362793,-0.001794883536699023,0.01976143120388881,-0.037773182500698166,0.04837496237708683,-0.019917747214405927,0.45,-0.08537013092445273
2002-04-30,19.5345,21.2707,16.0331,18.1163,13997900.0,-0.0008055553806484816,0.010650554210613792,-0.008280873539540122,0.0257276632429844,-0.08303405512845652,-0.004721198225782198,0.019915750130264663,-0.04711230576470804,0.027299817510130886,-0.07537004758986948,0.4090909090909091,0.09962308953386625
2002-05-31,17.5923,20.8798,17.0928,19.6305,15265500.0,0.010989541628716237,0.020101411215739207,-0.0009742203678366353,0.013302785985641287,-0.12061184033336536,0.004722809154331399,0.017544199474145362,-0.022507218814286745,0.05015268802027517,0.10962317286844944,0.5454545454545454,0.08035413484751178
2002-06-30,19.0711,22.7296,18.3514,20.8745,12880100.0,0.0014840868327910723,0.012832718194236344,0.005859519670923774,0.018873561274357895,0.04523841521411809,0.003786946221281968,0.016010439555913372,-0.028127076475350954,0.03795776816001473,0.09035421818209503,0.55,-0.18588997632527643
2002-07-31,19.8903,21.9484,13.7729,16.6822,16946100.0,-0.01632562904468062,0.020783059678690832,-0.0032627379980633446,0.040323504293955516,0.12736617246810944,-0.009483162305976334,0.03243539277309332,-0.057065903213123104,0.05652037540679267,-0.17588989299069316,0.22727272727272727,-0.16976642216850873
