,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,23.805,25.533,21.5649,23.3197,14714400.0,-0.0014911518076374068,0.010033459065512925,-0.0030449170717792903,0.016911648558452723,-0.02007372152083553,-0.0023457227029154426,0.013912037951576924,-0.03836877550630824,0.02024128847031692,-0.020597145740935238,0.38095238095238093,0.10646620752935956
1999-12-31,23.7104,29.3473,23.2248,26.6391,16160600.0,0.004528286249870428,0.0226214895153855,0.007625307912183985,0.015333270385123268,0.03859552453531956,0.006150535692034672,0.018717530973295912,-0.025974347523912922,0.04088773386673594,0.11646629086394272,0.5909090909090909,-0.11761582298981363
2000-01-31,25.2785,26.4721,21.3589,22.6994,16130500.0,-0.006730232690838574,0.02478147156981218,-0.006358429630666906,0.01749649215616925,-0.003012202089121896,-0.006534546869695591,0.020640804536625854,-0.04294297017090809,0.042382844921680096,-0.10761573965523043,0.3,-0.08301443539983028
2000-02-29,22.9036,24.4523,19.5328,21.2909,22137700.0,-0.004659835352505038,0.016409227396383078,-0.0029288492076202212,0.02144712753873083,0.012650026096343137,-0.003748790013091977,0.018720322481600226,-0.039893636185934334,0.03285347897996216,-0.07301435206524702,0.4,0.05794417143253145
2000-03-31,21.5317,26.5457,20.9604,23.0455,19392200.0,0.0016120151779196678,0.007733234755108375,0.0047980287195159566,0.024855296896302028,0.0414561928549948,0.003349840746063098,0.01875815664840162,-0.03437966444492346,0.06377522550279613,0.06794425476711477,0.5217391304347826,-0.140320201125722
2000-04-30,23.8285,24.2713,19.5986,20.917,14506300.0,-0.010450925455187943,0.012418980589669629,-0.0031779175452097963,0.014270750090728996,0.05182822818940558,-0.0064103655052000835,0.013607097026682832,-0.03355383804368772,0.020241623175017764,-0.13032011779113875,0.42105263157894735,0.0035991727957743365
2000-05-31,20.9171,23.1608,18.856,21.2035,18155300.0,-0.00029454960994717004,0.017169528189909734,0.0016824358664640745,0.020424654586013242,0.02145229063057652,0.0007410142110301486,0.018500368077819632,-0.03258764799884428,0.029327475002248082,0.013599256130357644,0.5,-0.053243171075487705
2000-06-30,20.5097,21.613,17.4594,19.6417,17314100.0,-0.001012236903795749,0.015558208280823674,-0.003904590948916456,0.018958792635455298,-0.03282813140012353,-0.0025272794988589766,0.017053883988568365,-0.03430262528337602,0.022362016793596506,-0.04324308774090441,0.4090909090909091,-0.12393277713301995
2000-07-31,19.8269,21.0987,16.6729,17.6919,17105700.0,-0.003583653689667818,0.027898787223400816,-0.007646623745451863,0.013097003841174733,-0.044213354247508274,-0.005722058982185737,0.020881566438781102,-0.03232904950084503,0.044013214159024816,-0.1139326937984367,0.25,0.050537848691133036
2000-08-31,17.5074,19.2428,17.3044,18.6,15018000.0,0.0064466657803103015,0.007178904459060896,-0.0006186655658592851,0.010290156694903841,-0.07189064459341443,0.0025928486823996177,0.009514088659396663,-0.017793301898039182,0.01946195514806881,0.06053793202571619,0.5217391304347826,-0.09363728139764727
2000-09-30,18.9867,19.2379,15.0563,17.4633,19814500.0,-0.008721733991254718,0.014076369544703598,0.0004729633833086222,0.024906495987291742,0.08322523975437868,-0.0038824195835898017,0.020505581355473382,-0.034915147433049576,0.04121327352207338,-0.08363719806306405,0.4,0.10626402359325766
2000-10-31,17.0132,20.3646,15.6655,19.1108,18751600.0,-0.0016867298822517362,0.016477708952632848,0.010915844176335206,0.012972757289045282,0.13694158476220464,0.004914618434150949,0.015745631391268177,-0.03974118086110945,0.02609054410826106,0.11626410692784092,0.6363636363636364,-0.06890138141613694
2000-11-30,18.7412,19.4356,16.3126,17.6692,16992300.0,-0.0033205262497113036,0.009150636756772084,-0.00332889513880649,0.014789778313373666,-0.006733110279469656,-0.003325129138713656,0.012263014561792783,-0.03452549578234754,0.02057305478964011,-0.05890129808155372,0.3333333333333333,0.1365773798399833
2000-12-31,17.9996,21.8017,17.1849,20.8411,23235500.0,0.013816701849904293,0.016374342394230516,0.0029162404623787274,0.019611562490347807,-0.09518791202535137,0.008079616909101365,0.018513216024761726,-0.0289553135932068,0.038122355592326684,0.1465774631745666,0.7,0.029385969030796207
2001-01-31,20.1434,24.6273,19.1256,20.9526,20339200.0,0.0005598859557338384,0.027393430091345945,0.0017553954173132476,0.015937182067054013,0.014270375988841177,0.0012174161596025135,0.02121346713759661,-0.0302464009618566,0.04656411307482955,0.03938605236537932,0.42857142857142855,0.02224150422504014
