,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,23.7797,27.1111,17.4225,24.5,12654700.0,-0.009157660712824386,0.03763740752411344,0.004643499517040391,0.030359582364373108,0.13349744110286377,-0.0015670225863987585,0.033633062126228803,-0.07706389452662288,0.07429683551164423,0.029840842011021388,0.5238095238095238,0.06338246259944068
1999-12-31,24.625,28.4738,21.0508,26.5,7534100.0,-0.012414842952345984,0.01676863554685636,0.01795736140522579,0.024386614620180158,0.3216794049809435,0.0034944069492392296,0.02579703845514805,-0.043641053885096426,0.05901481896893923,0.07338254593402385,0.45454545454545453,0.3221501584443339
2000-01-31,26.5,48.965,20.718,36.94,17781800.0,-0.00985867951207606,0.03931161785448359,0.04208783573876018,0.11041294103660401,0.5096064729962864,0.017481591672574594,0.08655905840278073,-0.07847161544149506,0.3191598882950042,0.3321502417789173,0.4,0.24464613259950685
2000-02-29,38.0076,59.7424,36.4643,49.03,11486600.0,0.011524206019717277,0.05081502157399945,0.016517388868009065,0.06253782363108606,0.06145603450263515,0.014152196992502428,0.055764506909861906,-0.06205799477475038,0.133947972509739,0.25464621593409,0.45,-0.017336882607812777
2000-03-31,47.9757,68.9081,34.2465,47.625,11297100.0,-0.0022836089573515126,0.060736095245557564,0.0003858437564118929,0.059133048286634786,0.027466214650457843,-0.0008275438407532916,0.05843295700741167,-0.08531564907932898,0.1346568851462573,-0.007336799273229469,0.34782608695652173,0.15503885871065826
2000-04-30,40.1674,56.9928,32.4011,47.375,9240200.0,0.0016815119046894589,0.03355611758233282,0.0070388492481824995,0.05867990484128638,0.05693639724430932,0.004657810428852259,0.04789672257108075,-0.08582696372787124,0.09179131232385052,0.16503894204524136,0.5263157894736842,0.024668045611293387
2000-05-31,45.64,53.8959,39.4962,47.25,6723200.0,-0.0014352752637686983,0.0247540431015847,0.0031217748974043742,0.03045055266416631,0.0486922765091351,0.0009517510111314827,0.027291027288392118,-0.04561051125205262,0.06600151684618494,0.03466812894587678,0.5,0.1590507529548454
2000-06-30,52.7369,76.0486,48.8285,62.45,11322700.0,0.016366712122215032,0.039371467401936734,0.005243328144382401,0.049219114514191385,-0.1059905116339439,0.010540177657636035,0.04405923974896901,-0.05843586696900793,0.10491793985949815,0.1690508362894285,0.6363636363636364,-0.1268668289863268
2000-07-31,66.6514,85.3435,52.2223,59.3,12946400.0,0.011397652521772174,0.06709645758533311,-0.019127517005049822,0.039855686125451616,-0.2938540427464478,-0.004668226176555192,0.0551389565101723,-0.09997052163213471,0.08422973402775291,-0.11686674565174357,0.4,0.06831481502926469
2000-08-31,73.567,96.43,60.4929,79.56,12467650.0,0.006254283672146954,0.024108922426985813,0.008610299945503405,0.03195479359923618,0.04078076262457131,0.007539383457614109,0.028025189009222788,-0.056365049970810155,0.06537469152613351,0.0783148983638481,0.6086956521739131,0.08418713172511776
2000-09-30,81.0,106.3208,63.4169,89.0,13439700.0,-0.0063509348711054715,0.02748925288469387,0.015134562889964976,0.048739922307457904,0.208504042739599,0.004957221845247395,0.040560068495450734,-0.06569525926539477,0.09571964623103302,0.09418721505970107,0.55,-0.2085888295415859
2000-10-31,88.5,89.75,57.3262,72.56,24056000.0,-0.019762449239580704,0.05067533090107337,-8.765943738135591e-05,0.058466751728192316,0.19666023858461212,-0.009456606962238188,0.05446244845729655,-0.1432685999882164,0.09279130412031034,-0.19858874620700268,0.36363636363636365,-0.02074144145634002
2000-11-30,65.0045,82.6177,54.7905,64.31,14543100.0,-0.005396012263884309,0.041501035324819066,-0.0014027294334357586,0.044418123728177175,0.033134086607165436,-0.0031997067071376064,0.0420446622452358,-0.08478010190258711,0.06935007813479377,-0.010741358121756825,0.47619047619047616,0.1834335231580229
2000-12-31,68.8144,92.9845,60.3018,83.5,14924000.0,0.01894047281319801,0.03415224486533038,0.0051482407761581864,0.03859105513960477,-0.1189818475572002,0.011681403320019153,0.03623649281167498,-0.08089880424277762,0.07920972136964455,0.19343360649260619,0.7,-0.0293212652718455
2001-01-31,74.9645,80.722,53.6002,73.53,21076400.0,-0.014563485198184425,0.038924830579905874,0.005530649336128316,0.047684908056124124,0.1919085094810713,-0.0035117112043124175,0.04404443124480353,-0.07680727504952767,0.07442071648777926,-0.01932118193726223,0.42857142857142855,-0.020103743001692688
2001-02-28,66.5288,78.8926,58.5655,65.86,12307500.0,0.0025146052692992527,0.02803428293017209,-0.007936505047203201,0.02019957089521251,-0.09948189262642604,-0.0032915671287576664,0.023836574345528973,-0.04610481944873257,0.04220035449037596,-0.01010365966710936,0.3684210526315789,-0.2924607979219596
2001-03-31,61.6108,65.5247,29.8203,46.45,35955300.0,-0.02481796294755343,0.054796598304579204,-0.006148042531157749,0.08634122923339126,0.18055116163279905,-0.015038480824679502,0.07190198358063116,-0.21197025071608477,0.11159106540846242,-0.2824607145873764,0.5,0.24598286099671654
2001-04-30,40.4109,60.1088,33.8138,52.2,28389200.0,-0.015937971733197602,0.05994761952885905,0.03401187237248249,0.055848881182452674,0.4835604693236033,0.010351419901370866,0.061752181061535065,-0.1262320901429108,0.12928510174307162,0.2559829443312998,0.55,-0.19047479351303354
2001-05-31,59.506,63.9604,44.7058,49.68,19541500.0,-0.008916887512965089,0.01736038095331901,-0.002259063933753656,0.0413321926028502,0.06431917185836067,-0.005429456114330529,0.031645010606063485,-0.05627090546130287,0.0622908513883349,-0.18047471017845032,0.45454545454545453,-0.604860547041991
