,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,210.9756,267.3543,139.458,237.0,22351700.0,0.0018961400615764073,0.05881669055559448,0.026383357095906265,0.05369017832359328,0.27315166750078124,0.015364109430457828,0.05594626886012596,-0.09672553401014117,0.1272923923243896,0.11631765415628967,0.5238095238095238,0.4891670660915852
1999-12-31,198.865,366.885,173.1404,327.6,9370200.0,0.005715841383994924,0.04920355745269849,0.03199785665065257,0.06563279827600177,0.294818009317229,0.0194826112855775,0.05851655204155999,-0.06358073218838456,0.16230189205796464,0.4991671494261684,0.5909090909090909,-0.28393901304536295
2000-01-31,327.6,360.3309,174.5567,249.1,15349700.0,-0.03930156033952434,0.08969559745565167,0.007977511334493936,0.0700954889840015,0.43348915640065844,-0.01441783840583051,0.08136717644997411,-0.15903977965204774,0.13939026424413736,-0.27393892971077966,0.35,0.1443445175776078
2000-02-29,223.928,323.6246,199.9369,261.3,11107300.0,-0.0041183272936158805,0.035241152143039085,0.012585224370483062,0.05145603219395044,0.16291718934737354,0.004673015687488825,0.0441503992321132,-0.043304018132651834,0.10081085579071569,0.15434460091219107,0.45,-0.6310214915938971
2000-03-31,299.2211,329.7892,122.1116,160.8,16738700.0,-0.014788891860328234,0.056111746926152534,-0.03347723216646307,0.05661618801386653,-0.2538378673942745,-0.024982532027310874,0.05584890144691265,-0.16201880445609262,0.07626198483363034,-0.621021408259314,0.34782608695652173,0.08254289311229514
2000-04-30,90.14,179.7935,37.7301,98.88,35834700.0,-0.037723334829165345,0.12994807860048627,0.01165701792311733,0.1618023653746854,0.41835685786449606,-0.010289805522341636,0.14646079373526474,-0.3047974046710493,0.2678437302321166,0.09254297644687834,0.3684210526315789,-0.36205492352079177
2000-05-31,101.1459,112.4392,49.9572,71.13,29889100.0,-0.032348816385479665,0.0662523077358693,-0.004512729411397454,0.07989198157961017,0.2738481403294246,-0.01776800892286517,0.07327698410037749,-0.13727925828636423,0.2241440516477926,-0.35205484018620853,0.3181818181818182,0.4742579871666847
2000-06-30,73.1375,160.5713,69.6761,118.7,54647400.0,0.021116083713156188,0.09082515126779958,0.02390875537754742,0.08952023927159328,0.05183547202145977,0.022578911727837308,0.08786992013802732,-0.10049707792026563,0.20510957180399547,0.4842580705012679,0.45454545454545453,-0.5453693567646221
2000-07-31,134.6991,150.4053,62.8556,78.86,39810800.0,-0.001592383942398258,0.06371567645523164,-0.04582367242365093,0.07870679338397124,-0.443905268754925,-0.024872009458847034,0.07359707263949222,-0.238553615773772,0.11317134127395079,-0.5353692734300389,0.3,0.15274463691840895
2000-08-31,64.2115,100.7799,56.1753,75.56,47014000.0,0.0052092974558115126,0.06351695284992813,0.0005532707438694976,0.052122530486048,-0.04545372563168115,0.0026696465220249588,0.056193634848359555,-0.07081577040020548,0.11792314073542087,0.16274472025299216,0.391304347826087,-0.2726045204932507
2000-09-30,68.2924,76.4418,35.8351,52.52,45417700.0,-0.018477643123381664,0.03715201411877077,-0.015180869460603885,0.05332337314870826,0.014490093504396118,-0.01674249909034073,0.04514427472904169,-0.12772247427190475,0.0718257345712554,-0.26260443715866744,0.35,0.1993856017538456
2000-10-31,41.3652,67.6746,29.0116,51.0,74132900.0,0.012043405027467324,0.11361504995270502,-0.003290869347191361,0.11523191494015395,-0.1566336130937782,0.004011166069312775,0.1118461094428012,-0.19613523329586569,0.26817657782752446,0.20938568508842872,0.36363636363636365,-0.5795539026809535
2000-11-30,50.815,61.6189,23.2301,28.75,54035000.0,-0.0033631838449079193,0.057194882363075336,-0.04811794933233606,0.0693489392003705,-0.4990287880515254,-0.027978304862993398,0.06656124443257888,-0.14868103209065087,0.08727070636532108,-0.5695538193463704,0.38095238095238093,-0.14282194129796266
