,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,111.865,123.3463,90.0048,97.7082,38292300.0,-0.008547691831348144,0.03317843528881191,-0.003994884782006703,0.034226640643048103,0.03298549388005956,-0.0060436479542103514,0.03294628938481844,-0.05682403731842456,0.060920101589695186,-0.13530730119908008,0.42857142857142855,-0.04446712784722106
1999-12-31,99.9533,115.2056,78.1383,96.5669,56046400.0,-0.007652956349781625,0.025416116004893578,0.005889100906258998,0.05044075099175546,0.14130967346666523,-0.00055949778709368,0.040135460880051814,-0.08236694497086106,0.10107664962967355,-0.03446704451263779,0.36363636363636365,-0.023666675734055776
2000-01-31,88.9961,101.6767,77.6907,87.7881,46825400.0,0.0007340811558530626,0.022774346216720205,-0.00610956319428837,0.030998157209122967,-0.06770236234556126,-0.002867836923168744,0.026894021160066988,-0.0610956319428837,0.048790109926261316,-0.013666592399472514,0.35,0.16817975251222386
2000-02-29,89.5482,142.2801,87.7208,107.0137,67794800.0,0.026686003097487858,0.04567496826528388,-0.005505996073761299,0.019928902728855887,-0.2952339886150037,0.00974284563893567,0.0373965085133773,-0.04732343952177054,0.08792993502546675,0.17817983584680727,0.5,-0.0679994986280954
2000-03-31,107.5431,132.7137,87.2294,101.4831,55363100.0,-0.01027208312520056,0.03194208463434969,0.004138020813226821,0.041306786494848535,0.15237708101072744,-0.0024120264315128977,0.037214993133280465,-0.06349987912532562,0.1027208312520056,-0.057999415293512116,0.30434782608695654,-0.23093370796428092
2000-04-30,116.391,136.8257,84.9628,93.3188,47979900.0,0.006108425911486415,0.05241051432028818,-0.020126924588948648,0.03391331173268427,-0.2501366531813778,-0.008466768810977509,0.043816550210925446,-0.08758740876285742,0.05505996073761299,-0.22093362462969765,0.3157894736842105,-0.4600648285550144
2000-05-31,98.9702,106.8133,51.7031,63.1021,58571600.0,0.003344126648412704,0.018780791262057183,-0.04072316506693451,0.09657425978745247,-0.48139608222040664,-0.019738740440578693,0.07301107244629954,-0.3199432725783451,0.026502549103030404,-0.45006474522043105,0.3181818181818182,-0.1322243611564584
2000-06-30,62.0008,69.9594,49.6281,54.8676,58330100.0,-0.0035718053533959626,0.02038550227787572,-0.00866447142501406,0.014711378651368725,-0.05959113214119505,-0.0062393923432911575,0.01737845828014708,-0.028095759066995463,0.03448614897376956,-0.12222427782187519,0.2727272727272727,-0.12653732601483453
2000-07-31,61.6492,66.6828,46.7154,54.8676,78778900.0,-0.004274027457104602,0.034980783756081005,-0.0019801698142802417,0.02785221694234837,0.018664548971139006,-0.0030667339608812546,0.030546758320165988,-0.06959853343654565,0.055060544774963915,-0.11653724268025134,0.35,0.06125606905684845
2000-08-31,59.9394,78.9466,57.0623,64.3663,60602600.0,0.014310060997790686,0.027213558677632137,-0.001887838264858906,0.02794396302736008,-0.16575466915621373,0.005474843218163636,0.028188004393212555,-0.05675804337377066,0.06300891868186298,0.07125615239143188,0.4782608695652174,0.03925192398803047
2000-09-30,65.2926,77.8335,62.7558,68.5889,35925000.0,0.00991010410006796,0.017048047332595795,-0.0031496621389867307,0.020419312066627136,-0.12068755829047895,0.0030365429216181227,0.019558354296662136,-0.04800989611447193,0.032789773829177804,0.04925200732261364,0.35,0.15932162732317673
2000-10-31,61.611,94.3706,41.189,72.9783,43694400.0,-0.012629274512842237,0.05707095881084088,0.02236531666032607,0.04993619798392986,0.37231122839200914,0.0057012256254840195,0.05507484513396519,-0.1470440567109108,0.1197257381351644,0.16932171065775997,0.5454545454545454,-0.16782011415917247
2000-11-30,68.1023,71.7852,47.701,58.1596,27783900.0,-0.01990295909258381,0.035879641514129874,-0.0008604638322206138,0.027680014727714895,0.16966152967882753,-0.009429586699384051,0.03224541897463285,-0.09441811548846779,0.04559544262053716,-0.1578200308245892,0.2857142857142857,0.08156294907832196
2000-12-31,57.0762,75.7255,49.6356,62.549,42313400.0,0.0,0.03770267606057901,0.008216209214512027,0.050570449634093746,0.08216209214512027,0.004324320639216856,0.0439115483105421,-0.05942424305935434,0.11407935199744479,0.0915630324129053,0.4,0.2788858612942222
