,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,0.9066,1.9143,0.7915,1.3438,5369600.0,0.02058680293511006,0.03700954424079925,0.021352436335225253,0.06149720222632742,0.049595573271487225,0.021007901305173413,0.05066900401976445,-0.04652001563489283,0.14660347419187536,0.3935553619793008,0.5238095238095238,-0.11878429666260734
1999-12-31,1.6027,1.8815,1.0481,1.4375,4410900.0,0.0,0.05660547524268034,-0.0029247746847553572,0.05015911322955695,-0.03217252153230893,-0.0015320248348718538,0.051981628062872806,-0.10183430588126813,0.07662428410314281,-0.10878421332802415,0.5,0.09395217245393964
2000-01-31,1.5491,2.6926,1.2094,1.7188,4050800.0,0.006739554874816268,0.055686291192052956,0.007550527093719228,0.07912364701674356,0.014849277063845867,0.007166382358449405,0.0671465160740817,-0.16245170486664484,0.11260289692425562,0.1039522557885229,0.55,-0.1345607093930424
2000-02-29,1.9468,2.2955,1.4402,1.7188,1830800.0,-0.00793988488690499,0.046553008789371145,0.0018378229154155212,0.03849474634071364,0.08983719313630012,-0.002793722885683668,0.04158453872430048,-0.06669137449867224,0.06696318665975026,-0.12456062605845915,0.3,0.21699314614283333
2000-03-31,1.5815,4.3037,1.5102,1.9845,4035400.0,0.018862135894248268,0.09015202967394922,-0.0006483489432468625,0.049169500944798945,-0.19640154626144501,0.00822005325561456,0.06963060905451757,-0.09013662505719233,0.21988570596521617,0.2269932294774166,0.391304347826087,0.03765668691546169
2000-04-30,1.8623,2.4515,1.2209,1.9532,2309400.0,-0.021986333307958024,0.05028972971764748,0.018396123742366738,0.07627137766333882,0.35985190388733157,0.0004483650533335104,0.0674349585572847,-0.09443423032286974,0.10985326526994554,0.04765677025004492,0.47368421052631576,-0.12959701391965256
2000-05-31,1.6554,1.9754,1.3287,1.4688,2093700.0,-0.0026103262261347737,0.04548392491268603,-0.01674164587284145,0.039999546898942216,-0.15805484233990824,-0.010012446041076368,0.042228391848408174,-0.08622173196871319,0.0657028011619773,-0.11959693058506929,0.3181818181818182,0.2192360642833139
2000-06-30,1.3418,2.2641,1.1926,1.6875,1959900.0,0.022973666678385334,0.059996501714783906,-0.0033061494700795265,0.03762240293190687,-0.26610431095472814,0.009208048695856123,0.05008405588773979,-0.08008373247303346,0.13100019183699063,0.22923614761789718,0.36363636363636365,-0.010266714452014148
2000-07-31,1.8755,2.1989,1.4168,1.875,1007300.0,0.001864444448890791,0.03345025828836505,0.0,0.03619756912590098,-0.016780000040017118,0.0008831578968430062,0.03396092552107882,-0.04371608830215867,0.0702022864636539,-0.0002666311174308447,0.3,0.14572408628719793
2000-08-31,1.8053,2.6896,1.5844,2.1095,2337900.0,0.007409234385712782,0.049678546244022875,0.0057522277072956,0.03642204376532287,-0.005065611369580614,0.006505412561121592,0.041872150076577595,-0.07634758228167104,0.09308464203415567,0.15572416962178118,0.5217391304347826,-0.08308959826674832
2000-09-30,2.0005,2.5031,1.5879,1.8595,1499100.0,-0.0017199523164873733,0.029965936529578484,-0.007283954617695765,0.04226496756716453,-0.05735997532857129,-0.004648374580281263,0.03606109776921121,-0.0820351170034016,0.07868126146428456,-0.07308951493216506,0.3,-0.04727515978243155
2000-10-31,1.7191,2.1987,1.0131,1.6562,1998900.0,-0.026689454530319106,0.061962416039956454,0.020063743590271486,0.06799644351681014,0.4875957247961774,-0.0021996840862002274,0.06791133308143131,-0.1144016158367383,0.14699124726684826,-0.037275076447848235,0.36363636363636365,-0.05023495579778617
2000-11-30,1.3338,1.9343,0.9959,1.2812,922200.0,0.013215833271203606,0.03209321091639335,-0.024202125082694904,0.04791765295079249,-0.3851658753504764,-0.007364043823440573,0.044798567290895236,-0.11510835493650254,0.07847407990090993,-0.04023487246320293,0.5238095238095238,-0.06926856842543529
2000-12-31,1.4093,1.5847,1.0312,1.3282,1633100.0,0.0012906181762750773,0.060342456693757075,-0.0023292342965912038,0.041239829328494355,-0.034907906552387735,-0.0006145673357598074,0.049720483572599665,-0.08384198404982193,0.137817725805208,-0.059268485090852,0.4,0.3929138241860467
2001-01-31,1.1905,2.028,1.0567,1.7812,1153200.0,0.020257950754883847,0.051013389534673916,0.015620198759749616,0.03580741919909856,-0.010499370436708844,0.01770718715756002,0.042144555915009686,-0.08208198239870337,0.08309602970364421,0.4029139075206299,0.47619047619047616,-0.23544506624521783
