,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2005-02-28,14.1018,15.7767,11.3516,14.0652,9840700.0,-0.005184348565638811,0.027505421005964537,0.010742701180718628,0.013264139639158998,0.1222320494052207,0.003310077965751823,0.021905460813602017,-0.05851624282770729,0.028886677536565486,-0.002598787275802782,0.5625,-0.04779370670234094
2005-03-31,14.5059,15.9532,12.2786,13.9679,3054200.0,-0.004096440153985181,0.016094744129246105,0.0015332260264364224,0.02578789383022953,0.05782988783065246,-0.0011475673928119604,0.02138636653548757,-0.062139975421282134,0.04430078390974623,-0.03779362336775776,0.4090909090909091,-0.06541913507930117
2005-04-30,14.4552,15.7901,11.6268,13.6759,2143400.0,-0.0024372510467236294,0.01179361832035798,-0.002425558131283655,0.03338167561486489,-0.0047458800236075405,-0.0024308199432316437,0.025397968018634524,-0.07501390452812462,0.044605032029655156,-0.05541905174471781,0.47619047619047616,0.06085026027716359
2005-05-31,13.5112,16.081,12.5088,14.5032,643700.0,0.006628552524883801,0.028458350789388288,0.0003051465212431381,0.00969572148709521,-0.056300360990279685,0.0031506792228814364,0.02002238225616557,-0.020948574628951278,0.04635468420380118,0.07085034361174691,0.5238095238095238,0.08300391122585239
2005-06-30,14.2706,17.066,14.0881,15.6615,1194700.0,0.004627670071118839,0.00832937650186652,0.0035132231669181154,0.016663811953774803,-0.007631245875089121,0.00404391216891846,0.013053234419800702,-0.02284078258906952,0.04045685260208298,0.0930039945604356,0.45454545454545453,0.10161334755542867
2005-07-31,15.4962,17.572,15.3509,17.326,1253300.0,0.006555937418745729,0.012284579635074518,0.005010928385422631,0.0062442236689434095,-0.008894152914485254,0.005742774769628309,0.009337818060268163,-0.017751225990252806,0.027196794720612427,0.1116134308900119,0.7,-0.0048591825413907535
2005-08-31,16.4528,18.7351,15.6547,16.5376,1974700.0,-0.0005194601243039721,0.012829741916481195,-0.0014105110781613694,0.016040241936730225,-0.011731531694896713,-0.001005487917317098,0.014335992382402768,-0.02328509400222245,0.0335065070157059,0.005140900793192602,0.4782608695652174,-0.004137190356974176
2005-09-30,16.5473,17.8964,15.5521,16.6446,1288400.0,-0.0009190116469467805,0.013456722623839191,0.0012849088909208913,0.009029395449950654,0.02240510262265083,0.00029314464888043903,0.01097367749498478,-0.018509638905911174,0.02671168781409161,0.005862892977609099,0.42857142857142855,-0.09934341186851484
2005-10-31,17.9341,18.6892,15.5414,16.4013,785500.0,-0.0042100670152151526,0.008090505290943208,-0.0012856634590363166,0.011317688114653295,0.02374830508753689,-0.002601645059316793,0.009859230042257416,-0.02023895224248351,0.02431991176778281,-0.0893433285339316,0.42857142857142855,0.10795192424151709
2005-11-30,18.6077,22.6019,18.3696,20.9372,2059500.0,0.014784425724835662,0.024484721727341046,0.00136269182596987,0.017956972442178205,-0.1180702214378524,0.007402472080459477,0.021657925417769074,-0.027448137011197637,0.04892202036198556,0.11795200757610037,0.5714285714285714,0.10333733514065331
2005-12-31,22.0832,26.5818,20.392,24.7334,1763400.0,0.008668512237318904,0.01641759397381937,0.005760022092412897,0.01821473681992923,-0.014656367119328273,0.0070688426576206,0.01703856171063512,-0.015113051121190768,0.03874068307686018,0.11333741847523644,0.6666666666666666,0.03017061615540146
2006-01-31,25.5267,29.4775,22.5235,26.573,1867000.0,-0.0009059418301729948,0.02382481885787021,0.006234070979336126,0.018096282607388846,0.07049418626491821,0.0028519596485160163,0.02072269036720832,-0.05756887150600276,0.03824279107098416,0.04017069948998486,0.55,0.005410254019632431
2006-02-28,27.5086,31.2688,24.0558,27.9358,4750600.0,-0.001726760213727918,0.022251612891861252,0.004927979926680504,0.027208454694664503,0.06309388097662838,0.0019703176420545385,0.024645086296009623,-0.021909485973233167,0.07116862580964023,0.015410337354215861,0.3157894736842105,0.16560244388362716
2006-03-31,28.3282,36.0704,28.0946,33.7662,3297400.0,0.01892411385870778,0.028353902896917124,-0.00026389927361218185,0.01157716111617654,-0.192407929870424,0.008457924877442347,0.022591702286435776,-0.0163017546130364,0.08434124915517316,0.17560252721821046,0.5217391304347826,-0.06043915133614171
2006-04-30,36.3116,37.8472,31.3628,34.5255,7627400.0,-0.00703239043423598,0.012139544157726003,0.004115030819795163,0.01760119669398234,0.09740943167183946,-0.0008393786264409009,0.016036883487146665,-0.03534187119380938,0.02930077914112772,-0.05043906800155847,0.3684210526315789,-0.06043870937434502
2006-05-31,35.4926,39.186,27.3691,33.7468,6302000.0,-0.004475321098746532,0.02091074976455194,0.0003941565271808384,0.025117425362869483,0.04908893278645454,-0.0019246423423083855,0.02276882781500687,-0.03603983461572913,0.04198034339841117,-0.05043862603976179,0.3181818181818182,0.05865235049036016
2006-06-30,32.9436,38.1585,26.6468,35.2847,6193900.0,-0.007485168301882661,0.035440888207651976,0.011963930701652681,0.025702301507134935,0.2064549207370061,0.002702454985683471,0.0315372739623039,-0.07709922282024673,0.048480607804016085,0.06865243382494336,0.45454545454545453,-0.21456316919192298
2006-07-31,38.1942,39.6265,29.8181,31.1284,3958500.0,-0.011576928203390303,0.01972961498941668,-0.006828329969402214,0.027023007751591183,0.03590905413649059,-0.009077665974975519,0.02332507011108321,-0.03666941821446468,0.04159419528305497,-0.2045630858573397,0.25,-0.06269810572320705
2006-08-31,31.3148,36.6629,25.1447,29.7073,5960900.0,-0.005236480458102699,0.03773529349483288,0.0005479596710072551,0.014923911398083842,0.05894032063311405,-0.0020813312967699967,0.027122327418118805,-0.07303858053924284,0.04021879007613416,-0.05269802238862384,0.4782608695652174,0.033018992026305746
2006-09-30,29.8923,32.4063,26.5161,31.2063,3426700.0,0.00039699858247802905,0.025706674467317628,0.0038473066810895684,0.0077639528377007406,0.03490007956859342,0.002212950213326208,0.018082474486380628,-0.04851519852402397,0.03663383232266826,0.04301907536088891,0.65,0.1948220854262122
2006-10-31,28.1549,37.1322,26.4894,34.5547,4955300.0,0.014943973324615856,0.020294586919447095,0.0005136798707282463,0.010396107910537045,-0.14378925466814785,0.007385248182103298,0.017144050192984723,-0.025706880622982542,0.050048921235843924,0.20482216876079543,0.5909090909090909,-0.10424726580511628
2006-11-30,33.4348,34.1462,26.0988,30.4276,5487800.0,-0.006688434710889584,0.04040205032881592,-0.004593027462326805,0.024486415698033195,0.0096726103124114,-0.005535960724180056,0.03168611270162044,-0.1047178379686553,0.04284173730722518,-0.09424718247053307,0.5238095238095238,0.029918896558543177
2006-12-31,31.1542,36.5948,30.4847,32.423,4535100.0,0.005797822179214564,0.017936477903804073,0.00021025697062744265,0.009691619722500988,-0.05007782990665666,0.0028569983852213426,0.014077116487410933,-0.014651725369979385,0.04795884735318001,0.03991897989312643,0.45,-0.08679770885310004
2007-01-31,32.9195,33.8223,27.777,30.486,4433400.0,-0.006506023442649204,0.010169351043717101,-0.0016464771458917227,0.013777704423013381,0.04208943952492561,-0.003948367496987372,0.012128051242714115,-0.030328908274331212,0.02129512370101816,-0.07679762551851674,0.4,0.0624711560089479
2007-02-28,29.9753,35.4221,28.3427,32.2283,5281600.0,0.0017899364960219932,0.010712470982333652,0.004509651965308325,0.04221508314488814,0.03077702768490731,0.0033008895345144,0.0315064823815643,-0.038094040932298956,0.11668081099198968,0.07247123934353127,0.47368421052631576,-0.13191610157740905
2007-03-31,33.856,35.5697,28.3223,29.9701,11196000.0,-0.005763359961744552,0.02106991805926219,-0.0026191005649627286,0.013551285701332974,0.028823493402855505,-0.004116366944382645,0.01715172323342536,-0.032527134618678843,0.02913381451285879,-0.12191601824282579,0.3181818181818182,0.0630860517528363
2007-04-30,30.0383,33.3585,29.7276,32.3159,4874400.0,0.007608033055091538,0.008973581546172211,0.0003319662031900261,0.006495842577752635,-0.06515263546392358,0.00377852418566969,0.00841539239916847,-0.010342898928173305,0.018604852577307263,0.07308613508741955,0.55,-0.06809628164749494
2007-05-31,31.7731,32.9203,26.6529,29.9798,15628000.0,-0.007865155342675224,0.028634260038222142,0.0010985582764960857,0.01385176863278655,0.09073569446820917,-0.0031698767802521566,0.022044130622400574,-0.07341243847254963,0.025660519089078182,-0.05809619831291169,0.4090909090909091,-0.016840143986988753
2007-06-30,30.1758,33.3231,27.3398,29.9701,11222200.0,-0.002813108782183635,0.011308902187476773,0.002272215954048877,0.018623743541366942,0.05031235453419036,-1.6180177255753492e-05,0.015592808727801836,-0.028468247094892263,0.033022039232446065,-0.006840060652405523,0.47619047619047616,-0.22348982485916893
2007-07-31,30.0292,31.3775,21.3958,24.2564,9514400.0,-0.00028722091932535204,0.012705006836008432,-0.01961197349772149,0.02537765534291896,-0.21314672020100822,-0.010915834837443229,0.02245480783664724,-0.07422369338347012,0.020464452104901998,-0.21348974152458558,0.2857142857142857,0.015706521167622712
2007-08-31,23.176,26.5965,18.7078,23.7795,18699400.0,-0.009943147560823196,0.04253357241283045,0.008730800966039398,0.025996913898740613,0.20420108720070473,0.00024264254473821916,0.03492731711370539,-0.07060783428454309,0.04890396154638621,0.025706604502205903,0.5652173913043478,-0.24482933645590402
2007-09-30,23.0446,24.26,17.6324,18.2215,8826400.0,-0.015140257313916161,0.024276053758279396,-0.01281737904699214,0.02823690507660491,-0.0070517319585921,-0.01384976938784726,0.02581059284152697,-0.05408896689412268,0.05914690046658144,-0.23482925312132089,0.2631578947368421,0.10345910694172364
2007-10-31,17.6227,24.1295,17.2363,19.74,11913900.0,0.011293976067868439,0.022627661990162508,-0.0013043285621641143,0.02198995164684743,-0.12859170342465376,0.004422173542396137,0.022670484385503214,-0.03185988800645356,0.05538747938089639,0.11345919027630688,0.4782608695652174,-0.15568456006530398
2007-11-30,17.4309,18.1194,12.727,15.0678,13664500.0,-0.018169480107414246,0.04612225384580211,-0.0034005436930284864,0.025815579695048163,0.12611934034341488,-0.010046565079502079,0.03610091213920321,-0.13772639539983134,0.0256498815454842,-0.1456844767307208,0.42857142857142855,0.07660560264324377
2007-12-31,14.7104,20.3881,13.9084,16.0412,7511000.0,0.008379580521524519,0.04135431158684968,-0.00024220700293571263,0.02089645782240627,-0.0778382947230778,0.003841797613913871,0.031590702254552634,-0.05429495156102915,0.0925592063803915,0.08660568597782717,0.55,-0.07798807153001787
2008-01-31,16.305,18.9262,12.4105,15.2333,6686800.0,-0.011247194687080884,0.041098581503448,0.0037357606112922766,0.036589771340490566,0.142318118907943,-0.0030065692729756453,0.03839687568166391,-0.06592876355847954,0.07597077259839002,-0.06798798819543463,0.42857142857142855,-0.12139413493919526
2008-02-29,17.6049,18.8743,13.1416,15.7491,7361900.0,-0.010032748888641634,0.042915567008682536,0.004616299169916039,0.019480661195709813,0.1364577316969351,-0.002322723594663912,0.032630876106491576,-0.05190624917405007,0.0845929374566472,-0.1113940516046121,0.45,-0.09645516546436562
2008-03-31,15.7492,16.3229,12.2061,14.4448,5600000.0,-0.009742903630647238,0.015373826409915688,0.0,0.029493371819510138,0.08768613267582515,-0.004615059614517113,0.02376880302477734,-0.05041033775774695,0.03821557398008535,-0.08645508212978241,0.3,-0.01962514395064221
2008-04-30,15.5968,16.2259,13.7458,15.4474,5631700.0,-0.0025633079758348833,0.013947370149282363,0.005004568188273086,0.01569146798792324,0.08068332982935278,0.001400817633935958,0.015021624412870898,-0.02993398951023485,0.02433887481316166,-0.00962506061605886,0.5909090909090909,0.06736501628001157
2008-05-31,16.4776,25.6233,14.3096,17.803,7308000.0,0.0181796919163153,0.05953083778424577,-0.004791973786421024,0.02547886577780014,-0.21632893889746896,0.005545275779810321,0.04439961678717892,-0.04853256492419611,0.17009724276418892,0.07736509961459477,0.5238095238095238,-0.09134340891373235
2008-06-30,17.58,20.3126,15.18,16.2066,6053000.0,0.005946547161723566,0.02421415781760102,-0.012907393772662175,0.022157170661356203,-0.19550025595479603,-0.004423120352188592,0.024451442231749217,-0.050587861335742446,0.04476362448504556,-0.08134332557914904,0.42857142857142855,-0.040143654854170194
2008-07-31,16.0606,18.4163,13.8764,15.5837,6757200.0,0.002277029600133895,0.023732227623424116,-0.004810351592811412,0.029844974874337148,-0.07568416352226448,-0.0014354081675993608,0.026682679326089438,-0.051322600960228115,0.05548089039315052,-0.030143571519586833,0.5454545454545454,0.024398877959762748
2008-08-31,16.6555,20.5443,14.449,17.2384,7205900.0,0.0031183045650396363,0.0381213557162519,0.0038268765343314874,0.02332241819941758,0.014030900792289636,0.0035080191481501543,0.029971687751953933,-0.06685321101227926,0.06685321101227926,0.034398961294345956,0.5714285714285714,-0.09199663399181698
2008-09-30,18.2255,21.4474,15.5723,16.7907,6294800.0,-0.002655506741130292,0.021641933345152364,-0.0027506356161487748,0.04506287941909015,-0.006357431107463896,-0.002707827622390457,0.03558064379299945,-0.08989822895070088,0.06404693455560917,-0.08199655065723371,0.47619047619047616,-0.42265841730530396
2008-10-31,15.6472,17.4142,7.3288,10.3567,7387100.0,-0.05000216411189862,0.056813789548988206,0.004754066713006007,0.054072079926230726,0.5570704416750583,-0.020135129116496096,0.06077515582316262,-0.15365027770797912,0.0912277509033701,-0.41265833397072066,0.30434782608695654,-0.3401638625584852
2008-11-30,10.603,11.3803,4.5089,7.6215,5153200.0,-0.004515938121780472,0.05315385187404238,-0.027708687715455583,0.07104990748826924,-0.24095937218031205,-0.017400799007155535,0.06305964067110398,-0.14421363302147538,0.07547980303653978,-0.33016377922390194,0.3157894736842105,0.01624853872847078
