,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,4.6644,5.6141,3.8162,4.3081,13869000.0,-0.002027276778990123,0.04228811156348008,-0.0023476094122375,0.04731571301072164,-0.007578212523701389,-0.0022034597272761803,0.04394646860149543,-0.07501029820201177,0.08629928612151705,-0.07946223701163804,0.3333333333333333,-0.1843507328122094
1999-12-31,5.2182,5.8907,3.7075,4.3833,10572500.0,-0.00965182169124812,0.030380204956108273,0.002502165863870279,0.027443329827618206,0.12404204141505426,-0.0032854472576146726,0.028819909398909244,-0.05995942981011004,0.050183220885373414,-0.1743506494776261,0.36363636363636365,-0.1556085819495806
2000-01-31,4.346,4.9253,3.1324,3.7571,18494300.0,-0.008234414118633385,0.03247677092771934,-0.008004475507707044,0.031779463436329716,-0.005935028009369958,-0.008113393797093206,0.03120504260447096,-0.08082207857257928,0.06434551286174228,-0.14560849861499744,0.25,-0.17590927399139222
2000-02-29,4.206,4.4697,3.0964,3.563,13422700.0,-0.0068217995554441645,0.03704889266148104,-0.005304449659554145,0.034724426924494636,0.008351699403456037,-0.006023194347080996,0.03483607794483453,-0.06300246971576962,0.06913321251588167,-0.16590919065680906,0.35,0.3158360045245555
2000-03-31,4.0414,6.99,3.8829,5.5981,13533700.0,0.01527153188475463,0.04290304793875798,0.01967554827244855,0.04571212846201289,0.08339126042183631,0.017673722641678588,0.04345628462978363,-0.0552172552964707,0.1268916153129338,0.3258360878591387,0.5217391304347826,0.01925832042309226
2000-04-30,7.2245,8.5244,4.7622,7.439,19498800.0,0.003745735934670702,0.061068643697508744,0.012347706238651135,0.047562866729382994,0.09351117490914573,0.008524608325770943,0.0524654245094045,-0.08752447872849078,0.09762589939236155,0.02925840375767551,0.5789473684210527,-0.11029386244125666
2000-05-31,7.4831,8.7356,5.8824,6.769,13402000.0,0.0030671444673129765,0.04262004071856064,-0.011368591850533051,0.040117626483471155,-0.15572595502899333,-0.0044944316991778,0.040947539352937115,-0.07367184191531395,0.05922408988416605,-0.10029377910667338,0.4090909090909091,-0.023433074949429932
2000-06-30,6.5052,7.7107,5.6233,6.4184,14183300.0,0.0005586481870406779,0.03346601291916444,-0.004328570939957058,0.02784901615357916,-0.053200762209934416,-0.002001323736624803,0.02996711083093715,-0.06014917095133798,0.04761428033952764,-0.013432991614846629,0.36363636363636365,0.26908944876501845
2000-07-31,6.6885,9.9796,6.6125,8.8417,17265800.0,0.028842882543774,0.04386480834461801,0.0030931425774721965,0.03079220175081056,-0.228654517119244,0.015290387824667786,0.03877797729886924,-0.03772940844889261,0.09995328541236748,0.27908953209960174,0.5,-0.09667109175310853
2000-08-31,9.5602,10.8235,7.6956,8.7665,36866200.0,0.008508864595750065,0.01813479609710372,-0.011440129390257736,0.028699031185782868,-0.22237019864059349,-0.0023724048511632807,0.0259949807920369,-0.086494517300018,0.04049871252801607,-0.08667100841852524,0.34782608695652173,-0.17678422951628087
2000-09-30,9.1591,9.6595,6.8145,7.7521,9365100.0,0.0010060288089802762,0.01748613794963675,-0.015392767390930517,0.024261123051618913,-0.16298193319012766,-0.007624916559393825,0.022382251172225656,-0.05584643185907234,0.030953809383322373,-0.16678414618169754,0.3,0.01395651643335089
2000-10-31,8.6324,9.7025,6.5137,8.8417,11279600.0,-0.009454527439986381,0.024121035224557205,0.014789509279447242,0.032226364863424894,0.2572298764737835,0.0032447298892407544,0.03057827463726332,-0.04961891649570127,0.056311417109647266,0.023956599767934142,0.45454545454545453,-0.042234351546243214
2000-11-30,8.6916,10.2523,7.2774,8.4159,11370900.0,0.0004763136860925776,0.034742529943462726,-0.0037104422847784187,0.030594222715973358,-0.045101688307395804,-0.0018264020978864704,0.03170852443283415,-0.06491502501829727,0.05219290672559218,-0.03223426821166001,0.47619047619047616,0.12813117548061598
2000-12-31,8.4536,11.3993,7.1214,9.7058,12211400.0,0.0014780497362111413,0.03680932443101999,0.012929842353849974,0.0446176710901108,0.11599597591259947,0.007505309008652632,0.040398876766054276,-0.06601073282618009,0.08720802590928045,0.1381312588151992,0.6,-0.11101153285786425
2001-01-31,8.9709,12.6079,4.8906,8.109,34536600.0,-0.014996972887482732,0.05603715688025308,6.953409135509762e-05,0.07278452057216674,0.13573763099225067,-0.006710394049121926,0.06457179445354566,-0.16038336500738626,0.12330690490907625,-0.10101144952328105,0.38095238095238093,-0.08549023000829217
2001-02-28,7.4349,9.1003,6.2735,6.8943,15571200.0,-0.004202392820530698,0.041159829552461794,-0.0085260816260464,0.027933880783069878,-0.051641673696218415,-0.00660444215692831,0.03340017783727526,-0.06819630473684501,0.05981196753838636,-0.07549014667370892,0.2631578947368421,0.2086173717402714
2001-03-31,6.9444,10.2667,6.1079,8.6413,17556700.0,0.020025411886155496,0.04249659991221844,0.0019985733777602055,0.03253914200531734,-0.17826981170619272,0.010582782191281772,0.03777817774016847,-0.04157922187553664,0.09716085142281461,0.21861745507485458,0.5454545454545454,-0.01486123744213733
2001-04-30,8.331,9.8084,7.3832,8.2906,9882500.0,-0.003329774491101192,0.02585640526883025,0.0006813985904400077,0.024500293755052346,0.036781956324310805,-0.0012186307639742448,0.02452552248867867,-0.037902522138567374,0.05147888865731787,-0.004861154107554086,0.35,-0.09170212885361247
2001-05-31,9.0372,10.0425,7.9526,8.3282,13350200.0,-0.0003641931570863566,0.021788670158728252,-0.002694094588603227,0.02420338487105157,-0.025993108903771933,-0.0015846177164523364,0.02253795510579257,-0.047595956356198066,0.041846084365857905,-0.08170204551902915,0.5,0.17247596423511793
2001-06-30,7.9826,11.0561,7.7333,9.5806,31421500.0,0.009604217063332489,0.020697334623710865,0.006463345513940838,0.03802734370243162,-0.015341152916643175,0.007876737711167082,0.03072514664568656,-0.034448586305839246,0.08666296950253649,0.1824760475697013,0.5714285714285714,-0.010977151337882704
2001-07-31,10.3421,10.929,8.5728,10.332,23058300.0,-0.0025282676531802727,0.02337611469311371,0.0048660886291757325,0.019642100547104746,0.07628138379955551,0.00153862830211553,0.02115147343766554,-0.030519711315987852,0.03957814830799533,-0.0009770680032994707,0.5714285714285714,0.09371191558993885
2001-08-31,10.1326,12.5908,9.3536,11.2399,33002900.0,0.008726545444553136,0.026704533263760488,0.0005586646348747873,0.028132545275586066,-0.0805614788270339,0.0042713377301831276,0.027157324775290585,-0.04378788714724546,0.04604314883916327,0.10371199892452218,0.5652173913043478,-0.16464880577496982
2001-09-30,11.1464,11.7646,7.2613,9.5493,18005700.0,-0.03510853366883734,0.05838235801436676,0.006304714324681049,0.06281811083579567,0.2610889166104724,-0.011443820529683972,0.06235475417258157,-0.14208222003969073,0.08539451168278145,-0.15464872244038655,0.4,-0.045955415420289504
2001-10-31,9.412,11.0527,7.6799,9.0796,23474900.0,0.003950303723399306,0.030748354424351317,-0.006891617327016227,0.03219305784326701,-0.12220244515818779,-0.001963471395009166,0.031282614397187804,-0.06749612167864116,0.042718259331503194,-0.03595533208570626,0.6521739130434783,0.12286153298995925
2001-11-30,8.8492,11.215,8.6657,10.1066,24242800.0,0.011714168841953409,0.023507613964756716,0.0014196476916123015,0.02517156719601643,-0.08981139496984536,0.0060521822092658,0.02436728634854986,-0.03767332406309265,0.05763975934591237,0.13286161632454238,0.5238095238095238,-0.01328051171290276
2001-12-31,9.8319,11.018,8.7962,9.7997,22280300.0,-0.002840363175489734,0.020401951256394973,0.0012858214969217574,0.02141071927773631,0.03842148354862518,-0.0006686870321152648,0.020461798622749144,-0.026993580568182907,0.053968959299853125,-0.003280428378319512,0.4,0.0015335439976399301
2002-01-31,9.5945,10.9778,8.4276,9.7058,33689300.0,-0.0037888937802461856,0.01777883620940735,0.0030410143797821236,0.027693002368786458,0.06755120219981903,-3.2444292230615625e-05,0.023428082320113165,-0.033226564458979535,0.044862098161774,0.011533627332223195,0.47619047619047616,0.0890890045610039
2002-02-28,9.3573,10.6117,8.5612,10.332,19350700.0,0.0030919684391670366,0.021945077193280736,0.005930254318598394,0.007428314787494933,0.03456679567264764,0.0046687939277400125,0.015153193195845956,-0.03284140744467923,0.03268370513837926,0.09908908789558732,0.631578947368421,-0.03867229100351039
2002-03-31,10.4263,11.7077,9.3536,10.1316,28522700.0,-0.0003360937439408968,0.03025453181626144,-0.0019586622752276297,0.019463386411090647,-0.016561779056808223,-0.0011900771814602298,0.024431963443320954,-0.050837046913335016,0.035024437001075714,-0.02867220766892711,0.5,-0.023245443499329298
2002-04-30,9.9939,10.9848,8.8682,9.8624,22761200.0,0.0012442149239237476,0.023333465545437814,-0.0023916086799708014,0.013355959019405918,-0.03874984471891629,-0.0006602641066876828,0.018375412159524335,-0.036995612801971944,0.03110077838678782,-0.01324536016474598,0.5454545454545454,-0.012137538075808925
2002-05-31,9.6011,9.907,7.7578,9.5806,43879900.0,-0.01173078585155345,0.026918661411453364,0.009249244515122474,0.02900253473192838,0.21904954818188171,-0.0007412461356755841,0.029358651167906563,-0.04487493713760626,0.07422203640243463,-0.002137454741225617,0.45454545454545453,-0.059304287191094644
2002-06-30,9.5056,10.4613,8.3574,9.0483,23055300.0,0.00043692434073477275,0.018938821049840907,-0.005716332573890126,0.020703862629919505,-0.061095644805514215,-0.002801631930120437,0.019588304207632773,-0.043410426759772136,0.035155910631185616,-0.049304203856511415,0.35,-0.203585522994873
2002-07-31,8.4352,9.1694,6.0497,6.9506,35289900.0,-0.010377112812382272,0.028111383959411654,-0.011667138547142863,0.043527680083865525,-0.024567395894748767,-0.011052840578209247,0.03610232372710289,-0.05244083836188751,0.07472293432234589,-0.19358543966028982,0.2727272727272727,0.057107000097294414
2002-08-31,5.5626,7.6175,4.8961,5.9487,57792100.0,0.0031720553820747234,0.03217123446989429,-0.006908741560597912,0.02705422975786117,-0.10771671098732427,-0.0021083620640871335,0.02929719831676459,-0.05473503833423243,0.05349069581789401,0.06710708343187764,0.45454545454545453,0.08304745156426731
2002-09-30,5.6997,6.8715,5.5663,6.2555,30487100.0,0.006417628664757504,0.02637187964011365,0.0019190233918504607,0.020403439780111658,-0.038568424064312934,0.004049941679016955,0.022859927435233723,-0.03495091936502326,0.05372988541711088,0.09304753489885058,0.5,0.022494288347576562
2002-10-31,5.9404,7.0376,4.8585,6.1366,31142100.0,0.000818090633173596,0.03652580220695017,-0.0001695738991035108,0.030024524293289074,-0.01021579312097809,0.0002793645246588105,0.03231446786243004,-0.05388009302004715,0.054016172616496716,0.0324943716821599,0.43478260869565216,0.25647233633264804
2002-11-30,6.428,9.1077,5.7754,8.3908,29196100.0,0.010358829547915635,0.027054692492468606,0.019644088429366446,0.038060643590166456,0.10321141836242376,0.015245807906573957,0.032746124566503304,-0.0344411976905894,0.10790741162639961,0.2664724196672314,0.7,-0.2239362177771763
2002-12-31,8.1433,8.4965,6.3849,6.5749,24942600.0,-0.008719341686451918,0.018322220927079844,-0.014013500641785555,0.035783271624602216,-0.07567443188157386,-0.011631129111885418,0.028680448785738378,-0.10754482829686074,0.021805447950510093,-0.21393613444259313,0.38095238095238093,-0.1668008440126956
2003-01-31,7.4184,7.9249,6.0129,6.3418,15794500.0,-0.0015113011502223056,0.01265301063221539,-0.00709669423708038,0.0128826997189272,-0.06446192625588343,-0.0045832673479942465,0.012762717483747212,-0.03017476608609737,0.01478928258961032,-0.15680076067811236,0.38095238095238093,-0.04498048533314661
2003-02-28,6.6326,7.2497,5.9223,6.4046,14809700.0,-0.006931985068792029,0.010500177292127525,0.00379661527245887,0.023130136269876783,0.09342203327492493,-0.0009716515458748631,0.018940111787784125,-0.021788866516243344,0.0379661527245887,-0.03498040199856334,0.47368421052631576,-0.006750035748397475
2003-03-31,6.6967,7.1693,5.0759,6.7185,19968500.0,-0.006695781863550885,0.028695509707172287,0.007801325988124441,0.02363940032608428,0.14607662264132681,0.0012776274548705446,0.026373823815247353,-0.064082548621885,0.04772384356954196,0.0032500475861857617,0.5714285714285714,0.010242105804656076
2003-04-30,6.7878,7.4939,5.9083,6.9266,17963800.0,0.0014362628265161732,0.010343039391657856,0.0010892822778161282,0.021865961651433737,-0.0009442603826681495,0.0012454235247311486,0.01722548060288903,-0.03453103579418215,0.037640184204911,0.020242189139239277,0.5238095238095238,0.17290728271962721
2003-05-31,7.0537,9.207,6.1676,8.4694,31245500.0,0.0018934864032345011,0.03139900587561273,0.016236984705703842,0.03195336421727598,0.16156545413363177,0.00978241046959264,0.031718953596946854,-0.02955432884594633,0.09395570838103362,0.18290736605421046,0.47619047619047616,0.012692074497861146
2003-06-30,8.1563,9.2856,7.5302,8.3435,19451500.0,-0.0009177418032268766,0.011316023679923659,0.0,0.016088726032161722,0.00825967622904189,-0.0004129838114520945,0.01379751946883056,-0.030080059365476863,0.03149013491256225,0.02269215783244435,0.38095238095238093,0.11124220874252018
2003-07-31,8.3624,10.2699,7.8664,9.4403,23951500.0,0.006066333881943375,0.014334477159934354,0.005575691765707269,0.030371980302274195,0.0006692706033462059,0.005809330868676844,0.023532029193079073,-0.02665089626305761,0.06408655743222225,0.12124229207710335,0.5,0.13267343171737284
2003-08-31,9.066,11.3358,8.5072,10.4563,20196400.0,0.0020994463675483546,0.01649382743628578,0.009292446205195476,0.016656903765571048,0.08332189094921505,0.006055596278254272,0.01655454214904792,-0.021608847694509326,0.04767579416343226,0.14267351505195613,0.5714285714285714,-0.0594291376822753
2003-09-30,10.7408,11.085,9.4142,10.2228,17303100.0,0.0001977807446628985,0.022178909681428174,-0.004007270486022563,0.012007297425961835,-0.04586000204821428,-0.002114997432214105,0.016958947876503823,-0.02931416478679738,0.04092469325041126,-0.049429054347692056,0.3333333333333333,0.013454453742859576
2003-10-31,11.0527,11.9801,10.0629,11.315,17032500.0,0.0026701363275480005,0.016885679733729005,0.0022173380111270014,0.012951581584874944,-9.330714195598944e-05,0.002423155427682001,0.014495372113743032,-0.026820933878753728,0.032553536279437356,0.023454537077442866,0.5217391304347826,0.18965783547509116
2003-11-30,11.4415,15.1086,11.1544,13.9699,32812800.0,0.003998136619956738,0.011948205616729043,0.01649147571923426,0.041233628691648386,0.1329296642326887,0.010938880563999807,0.03161806174017844,-0.01653278768670985,0.12612477483393025,0.1996579188096744,0.631578947368421,0.02334960061069041
2003-12-31,14.3371,15.802,12.1151,14.8233,27848400.0,-0.004817272861219202,0.02452198176276838,0.007977221024138004,0.014587661868955973,0.13592215987771006,0.0018846048882536202,0.020490752100706607,-0.04109822171201438,0.0363358877552824,0.03334968394527361,0.45454545454545453,0.08426061451523362
2004-01-31,14.2656,18.5056,13.7844,15.6757,31674000.0,0.01098240701291421,0.030062964418580126,-0.003221407958732758,0.017812372811059574,-0.13105574270355547,0.0035067149225737003,0.024767171808027004,-0.03402271389242184,0.08630208930057348,0.09426069784981682,0.45,0.07092499912422791
2004-02-29,15.3103,17.6967,14.2111,16.6008,22187500.0,0.002880969763542629,0.02468158783632648,0.004608582217682145,0.009888779491053646,0.023038064068480413,0.0038407544602868044,0.01741808082428639,-0.030544532027240834,0.043709138085844756,0.08092508245881128,0.6842105263157895,-0.06663805838292315
2004-03-31,17.2999,17.6649,12.8376,16.3473,33416800.0,-0.01646985260132978,0.017611569172462076,0.00993653857402362,0.017740409547217714,0.28393698890158126,-0.002066366505682472,0.021883773766668356,-0.053146185333758034,0.03972686235900591,-0.05663797504833985,0.4782608695652174,-0.035355616305366114
2004-04-30,15.633,18.1097,13.5664,15.2416,24562500.0,0.007705670579533308,0.02050929151756879,-0.010640190749926988,0.027203267003296984,-0.18639313346499664,-0.002384553151669855,0.025578825816792668,-0.05262354567693661,0.03979502241031474,-0.025355532970782965,0.42857142857142855,-0.012186167916195182
2004-05-31,15.0204,16.0841,12.1653,14.9876,31953800.0,-0.010599336847442112,0.016468083248861547,0.008485434422920601,0.021665552708316348,0.18024837585618503,-0.0005547203893564737,0.02123864476079283,-0.03425308658171167,0.03536521424069683,-0.002186084581611949,0.4,0.07015207018991915
2004-06-30,14.2669,17.172,13.6712,15.4575,20916800.0,0.003837483591793244,0.012396262781886267,0.001810508050212353,0.02413491594397882,-0.014621763773803309,0.002722647043923754,0.019296329132258323,-0.0479483794796014,0.03881823800221884,0.08015215352450229,0.5714285714285714,-0.06646573703305218
2004-07-31,15.16,16.4652,12.2875,14.3277,38683500.0,-0.008389328820421562,0.016968416422542595,0.0010157759874335507,0.031100121340100626,0.08667749524556312,-0.0032165211761012503,0.02556050603157318,-0.059682973504389114,0.051999941585599174,-0.05646565369846897,0.42857142857142855,0.004360269075332828
2004-08-31,14.0418,15.0048,12.2602,14.2449,28997500.0,-0.007043849440692274,0.02289135783589468,0.007097296671523903,0.01672007537926487,0.14850875779368566,0.00036341757046858057,0.020687206227511763,-0.03647019479732494,0.03979680904277494,0.014360352409916042,0.45454545454545453,0.03840352175729988
2004-09-30,14.3787,16.1074,13.8838,15.0918,14891900.0,0.003926284194288421,0.014938321340509726,0.0014303875842143008,0.018784619868650834,-0.019602294322238478,0.0025535410587476546,0.01677197382904656,-0.0195986962766308,0.03508922272869652,0.048403605091883094,0.42857142857142855,-0.012193094793801087
2004-10-31,15.6121,16.0512,13.8707,15.5779,14517700.0,-0.004661344195826583,0.00899536691914834,0.005174355084122057,0.011424152724878837,0.09887000368778187,0.0007482904081451691,0.011312111617074915,-0.02259775117714824,0.022569652458192202,-0.002193011459217861,0.38095238095238093,0.05847787503473096
