,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2008-03-31,15.6322,15.7661,13.2191,15.0521,3855000.0,,,-0.04641431655162842,,-0.04641431655162842,-0.04641431655162842,,-0.04641431655162842,-0.04641431655162842,-0.03781537314222953,0.0,-0.11491092627020907
2008-04-30,14.4023,16.2653,11.2102,12.9679,17240400.0,-0.010381077191966126,0.019018389583038423,-0.0016092615429737752,0.03686420203435227,0.08610889494694973,-0.005786316613922514,0.02936667339409079,-0.04929315417612479,0.07657655135350616,-0.10491084293562583,0.45454545454545453,0.12201261558533982
2008-05-31,13.2204,17.9164,12.601,15.0861,4079600.0,0.017292679950034903,0.022143534671295907,-0.0016274352418502826,0.024259829830582634,-0.17353590721066725,0.006886616594498051,0.02468756101916686,-0.03506273488734557,0.05094861294550723,0.1320126989199231,0.5238095238095238,-0.12375040631526538
2008-06-30,16.4631,17.5818,12.2573,14.693,4167200.0,-0.0039049254925031837,0.019254615578458416,-0.002430963871545097,0.03938039640806767,0.008403726845532589,-0.003094246600976236,0.03119111898510492,-0.09062787003824724,0.049878293576038235,-0.11375032298068208,0.42857142857142855,-0.02712895931235118
2008-07-31,16.1691,17.1064,13.6953,15.8945,2642400.0,0.00184253663591738,0.02044144544167654,0.0005910288041895872,0.012707683850715698,-0.011924049513088342,0.0011869849145361552,0.01640690524647605,-0.03103817142153087,0.0400281390479833,-0.017128875977767882,0.5454545454545454,0.017551681919532738
2008-08-31,15.8834,17.2118,14.0166,16.3271,2067500.0,0.0029020677684874485,0.010688567168647928,-0.0010264878090237724,0.016259889117145966,-0.03740997581564853,0.000741362200856277,0.01383017249416746,-0.033994083795690244,0.020189407811415094,0.027551765254115956,0.5238095238095238,-0.15082722404011387
2008-09-30,16.0619,17.5614,13.0334,13.952,5058900.0,-0.005587387855218247,0.02090658112864314,-0.009374967854944204,0.015807984262043752,-0.05283815570742201,-0.007670556855067523,0.017868844193407864,-0.05041181076905632,0.021053796559237004,-0.14082714070553054,0.38095238095238093,-0.136469095575651
2008-10-31,14.9219,15.8826,10.038,13.1492,6139800.0,-0.022039134396837044,0.04187526118670292,0.01050309072091867,0.03643087641861236,0.3464284326193945,-0.00428882978715211,0.041494393139987464,-0.08631310039555506,0.09994868007667268,-0.12646901224106777,0.391304347826087,-0.17841260837964049
2008-11-30,13.0385,13.945,8.1659,11.0176,3688300.0,0.001186992114973695,0.013816821658606829,-0.01794948089870716,0.06174062410738498,-0.18899074590686116,-0.009444381781515668,0.04682322821565045,-0.10296609146717328,0.09751890223445958,-0.16841252504505727,0.3684210526315789,0.10472640383925137
2008-12-31,10.4198,12.5266,9.2137,11.6865,6224200.0,-0.0014755414715924785,0.035470870573926276,0.00995455859322535,0.018366129892043354,0.12425555924140363,0.004511653800454955,0.027731871210067312,-0.04867922996693963,0.05917939297053865,0.11472648717383452,0.45454545454545453,-0.06398685849456803
2009-01-31,13.6732,15.951,10.87,12.9546,4882500.0,-0.001684275760549377,0.04202261945209574,0.004479532890857296,0.04814582900461563,0.059953810753517356,0.001559834055980451,0.04420241111396249,-0.07406359521600558,0.08844440839166934,-0.05398677515998473,0.4,-0.15849932566269173
2009-02-28,13.6305,14.2578,11.2135,11.7495,3579100.0,0.001052631868882159,0.018160340600744607,-0.01290531047998269,0.02061831868621199,-0.13747415975088417,-0.006701780547153868,0.0202927203925012,-0.05944542741888448,0.0372155734195907,-0.14849924232810846,0.3684210526315789,0.04883560707682262
2009-03-31,10.6929,13.9443,9.5345,11.3409,7610500.0,0.0062063709904502055,0.039353234040146956,-0.0036730864459399385,0.041604012572019455,-0.10246766080984138,0.0010314170951982251,0.03984864442683652,-0.051119220692386946,0.08860164164015183,0.05883569041140583,0.45454545454545453,0.11211653027285737
2009-04-30,11.3977,13.7911,9.5509,12.8781,6618700.0,0.0,0.0486873261640763,0.011385103431999489,0.027668014436432103,0.12523613775199438,0.006261806887599719,0.03787823839369493,-0.06478164845064871,0.059375630494518994,0.1221166136074407,0.6190476190476191,-0.03084180325548672
2009-05-31,12.4115,14.0878,10.7018,12.1555,4918000.0,-0.008016878072372662,0.018829710133503295,0.004286190295997949,0.029972177903181598,0.11501380561133345,-0.001541578931124972,0.025427938851670783,-0.04092104454969725,0.049750616333243514,-0.020841719920903456,0.3,-0.11772289260447166
2009-06-30,13.2702,13.7955,10.8437,11.915,6791500.0,-0.007166268525279707,0.021841508118360563,0.0,0.020655169014695125,0.07166268525279706,-0.003412508821561765,0.021010506731607027,-0.055079496767592495,0.04274027269287162,-0.10772280926988834,0.36363636363636365,0.02504279209193181
2009-07-31,12.528,13.2244,11.4302,12.9748,4146000.0,0.0014454386023700749,0.015793777067945974,0.003582056431618928,0.015644232642758913,0.024948234724107454,0.002564619370071855,0.015356307030467416,-0.037163270013190086,0.025330348213794096,0.03504287542651519,0.6363636363636364,0.10629211771431275
2009-08-31,12.7615,14.8832,12.3973,14.3353,3897600.0,0.010072776474353142,0.017288590534374516,0.0013267905477662384,0.01328601616775263,-0.07606029224374966,0.005262484214730345,0.015449377253790478,-0.026858755281506053,0.029523471791012668,0.11629220104889597,0.6190476190476191,-0.007584779346067251
2009-09-30,14.6802,15.5288,13.9607,14.7157,3819900.0,0.0020191907917256457,0.00718848260196629,-0.0005782425524390304,0.010791489969356393,-0.024533385202360147,0.000590602452435074,0.00920912814155892,-0.017014959304978206,0.013031045026227872,0.00241530398851602,0.5238095238095238,-0.038137473757382336
2009-10-31,14.8458,15.9343,13.8368,14.4339,2956300.0,0.0020279681450872554,0.00910276656557086,-0.004179608549851272,0.015461751203685143,-0.06625537549923655,-0.0012236196474995921,0.012919453435033831,-0.02647170488495032,0.01920840933659207,-0.028137390422799044,0.5454545454545454,-0.10784241166957807
2009-11-30,14.5792,15.2732,11.666,13.2203,3677200.0,-0.0007233816831652264,0.01691350952795304,-0.008381357843928372,0.027249426680934018,-0.07730314329079668,-0.004753895451987934,0.022668021934470088,-0.07168616200187294,0.01730084231722273,-0.09784232833499476,0.55,0.01994616632881367
2009-12-31,13.3359,14.4738,12.6896,13.7413,6238000.0,0.006278702749266207,0.012325153887159547,-0.0030836352193697584,0.011373393656137688,-0.09670701490572942,0.0013746209561711776,0.012489720391950548,-0.030208168175579697,0.024059741833415416,0.02994624966339697,0.5,-0.047447866732393554
2010-01-31,13.8946,14.872,12.3529,13.3839,6829400.0,-0.003536720439264285,0.01661320594416091,-0.0006516427642354828,0.009578111919243674,0.02177733587175945,-0.0019338995086927281,0.012821504079683133,-0.03979435334680348,0.016041436423540834,-0.03744778339781035,0.42105263157894735,0.09219860463030992
