,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2005-07-31,20.1946,21.4245,19.3139,20.5403,1120800.0,0.004557294441977167,0.04216145262556455,0.001029365151397621,0.009083256718012099,-0.004997128278363849,0.002205341581590803,0.020207423349284777,-0.025255354614234893,0.034369943498189226,0.016973568104942195,0.42857142857142855,-0.10468093649762164
2005-08-31,20.6505,21.1426,16.3211,18.785,64591000.0,-0.012727255546363203,0.028165965647496825,0.0031277963240810744,0.00930175618668136,0.16480611135260492,-0.004079045435211779,0.021227590016872494,-0.039331247032027505,0.058271392376917586,-0.09468085316303837,0.34782608695652173,-0.12841100617130247
2005-09-30,18.819,19.8769,14.5688,16.7175,39075000.0,-0.004126363292496333,0.011088418330905453,-0.007060885342531394,0.009811488165279747,-0.040532469135378335,-0.005740350420015616,0.010231282515046245,-0.019557281154348516,0.014589746849386742,-0.11841092283671925,0.2857142857142857,-0.0895141082646973
2005-10-31,17.2238,18.2822,15.353,15.9073,23946800.0,-0.0014793473374980553,0.014698569255820079,-0.006018172626602869,0.012774312085983888,-0.05288577285514906,-0.003975701246505703,0.013498905659974794,-0.02730145479920809,0.019049439608215923,-0.07951402493011411,0.42857142857142855,0.23883562657803648
2005-11-30,16.3773,22.7387,16.3773,21.0044,53755000.0,0.013862098783898387,0.03947255342061275,0.013014727714346842,0.022419669895525636,0.018403115802729797,0.013396044695645037,0.030344192245278085,-0.025973753963058233,0.09306575542119999,0.2488357099126196,0.5714285714285714,-0.04425881533993654
2005-12-31,20.9243,22.9974,19.2429,20.2196,52892800.0,0.0023023896443487876,0.010654757032040893,-0.0051627174157229195,0.015707478882025762,-0.0775113983720912,-0.0018034192386906511,0.013862657969311501,-0.026396976727323107,0.026005476016223383,-0.03425873200535335,0.47619047619047616,0.07080877378467614
2006-01-31,20.2534,23.2504,19.5435,21.958,37763600.0,0.008340871546169273,0.012674124267057028,0.0005741013203735878,0.013308519042130689,-0.06932683071178758,0.004253097743118913,0.013259916033999904,-0.024550542890007687,0.03579886973267321,0.08080885711925936,0.7,-0.3490862438561645
2006-02-28,22.4707,22.9821,15.0992,16.0086,72646400.0,-0.009830349766713486,0.015237115639066164,-0.024349646660709556,0.06451009400868028,-0.16485366847338767,-0.017896625818933524,0.04851688072917673,-0.20172348839388166,0.017469673497796823,-0.33908616052158136,0.3157894736842105,0.008818794675902915
2006-03-31,16.7868,18.9284,14.0648,17.1057,47052200.0,-0.003674800699996128,0.01031191699410984,0.006718144173428531,0.02698437367059567,0.11736573708110365,0.0019940783218718675,0.02133173893617351,-0.030405378675464778,0.05659804518503364,0.01881887801048626,0.34782608695652173,-0.012120005678714855
2006-04-30,15.772,18.9383,14.9887,15.7386,38538000.0,-0.0010920024277710771,0.024797752939477082,-0.0038392909667520846,0.014691749367354148,-0.02965689024535223,-0.0026182738383160814,0.019221116168267046,-0.025632617562852733,0.0440276448985788,-0.0021199223441316114,0.42105263157894735,-0.26680599229711294
2006-05-31,15.5028,18.1535,10.8599,11.9917,99409400.0,-0.024254164617480267,0.09998727539520948,-0.0018363974878594647,0.018719241845761608,0.22234127380834856,-0.012511524692440799,0.06932302467242882,-0.30374482850664775,0.04359355610718518,-0.25680590896252975,0.36363636363636365,0.022433541883495518
2006-06-30,12.2462,13.7415,11.8626,12.6499,68789600.0,0.0066016081129149475,0.011261706837385276,-0.002098497991095748,0.013453563269473,-0.0890995590312027,0.0020444096774807734,0.012938120253211267,-0.018422384006063552,0.02716067364679864,0.03243362521807862,0.45454545454545453,-0.1281279450561605
2006-07-31,12.726,12.7684,10.9351,11.3081,36965000.0,-0.013077812272415458,0.010244449538184399,0.00022398408719679353,0.01012966269486213,0.11994015132370706,-0.006076866819987957,0.012021293432269079,-0.026267263758883885,0.01620769699537572,-0.11812786172157733,0.35,0.23557911214848276
2006-08-31,10.7734,14.7478,10.4665,13.7723,57514600.0,0.0164929123763383,0.023128987474787543,0.0048893310118475935,0.015650820377255913,-0.10625715162121185,0.010163686177525187,0.019812691254290075,-0.0229039700232172,0.058321000397198564,0.24557919548306606,0.6521739130434783,-0.11089939979625109
2006-09-30,14.637,15.2594,12.6542,13.2322,44829000.0,-0.005684812009341369,0.012825630005350946,-0.0020206788263228415,0.013871092020781708,0.03095651982084391,-0.003756320860384249,0.013147106273546524,-0.02800018480958677,0.018381945353154183,-0.1008993164616678,0.25,0.024414068429438798
