,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,2.833,3.3722,2.4424,2.7621,51754000.0,0.004783616194359273,0.0297624457176333,-0.005609434584813505,0.027873620795955664,-0.104756326182182,-0.0009325617341857551,0.028460951560446233,-0.0598390429300375,0.07924868204747826,-0.02534496086860666,0.3333333333333333,-0.10097875762833171
1999-12-31,2.7621,3.1129,2.1988,2.5219,43155800.0,-0.005056756555540787,0.038235896740047584,-0.003673737158030967,0.016345277197216186,0.010156456817067228,-0.004332317823511834,0.028142098527264826,-0.07017513133836029,0.05064965351692363,-0.09097867429374845,0.36363636363636365,0.2184234663870551
2000-01-31,2.6483,3.8016,2.4331,3.3279,75010000.0,0.00774325486396273,0.036556712644925576,0.01908496596120437,0.04576121003415462,0.12116036583637912,0.013712576494089909,0.04092490541746905,-0.0321739320422737,0.10920311784901016,0.22842354972163834,0.45,0.05619306043899117
2000-02-29,3.4194,4.0812,2.8237,3.6534,50079500.0,0.005468201626672004,0.04502523125629983,0.003447369078340001,0.028988172555354734,-0.014740123856648024,0.004404605548602529,0.03636263579594444,-0.07522559869752365,0.08940940473092063,0.06619314377357453,0.55,0.2551275932750932
2000-03-31,3.5748,5.9621,3.141,4.6601,50016400.0,0.0012566330207587795,0.055119266846637774,0.020140254609294434,0.05648317914887462,0.22911672510394543,0.011556790250869137,0.05536979136340136,-0.0517836649002934,0.11981563581460541,0.2651276766096765,0.4782608695652174,-0.35605518677060777
2000-04-30,4.4437,5.0463,2.512,3.1438,62301700.0,-0.004952255590534194,0.06564517596477196,-0.027579478834791282,0.08043665106320963,-0.23617674362363927,-0.01752293517067702,0.07303143319470584,-0.2037052574115361,0.06464124855047171,-0.3460551034360246,0.42105263157894735,0.0714452934696545
2000-05-31,3.2114,4.2802,2.6429,3.4839,49548300.0,0.004917930463999442,0.02449121574655988,0.0027551120617492967,0.058203443481706835,-0.018873071960752164,0.0037850255866303186,0.04432791888028978,-0.05542673324192027,0.1265544131051617,0.08144537680423769,0.4090909090909091,0.08081823605295478
2000-06-30,3.6268,4.3095,2.8646,3.9716,82465800.0,0.0005475658181305799,0.04964001182981882,0.008738754987989615,0.015279261396318465,0.09065064668657996,0.004838188716628169,0.03525846586036642,-0.08165729965557689,0.06480152342337542,0.09081831938753805,0.5909090909090909,-0.049369704406342786
2000-07-31,4.0565,5.0354,3.4346,3.8999,42120500.0,0.0037167840020844167,0.037941355865315045,-0.005976903035365466,0.020135556344320415,-0.09322008637241441,-0.0013851565439418373,0.029449058726022714,-0.050517696754353913,0.09397485592781529,-0.03936962107175953,0.3,-0.05759699710633298
2000-08-31,3.9951,4.7863,3.3643,3.8094,49693100.0,0.0071466829543962215,0.02244219898118078,-0.008883013925794029,0.031115227225271925,-0.17806299665349057,-0.0015967880711620969,0.028101985674872737,-0.06649429860151135,0.043439685428469765,-0.047596913771749676,0.5217391304347826,0.06574329375223573
