,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,32.3739,35.0076,27.0212,29.8294,16316100.0,-0.0033007047145947846,0.025605939746991015,-0.005289513806598195,0.02226881751729114,-0.02847830944122709,-0.004394549715196661,0.023196976412249073,-0.03916930349581271,0.03307837774407929,-0.08185805826334641,0.42857142857142855,-0.019456294206985206
1999-12-31,30.5579,31.7875,24.8627,30.2703,18071700.0,-0.007144875472496847,0.02857850832613508,0.00697653094342546,0.01797804412549224,0.14819059510264854,0.0002520516977481706,0.024111440331411445,-0.06303385441566078,0.04053931810950839,-0.009456210872401971,0.5,-0.14070479144673417
2000-01-31,27.7621,31.221,21.15,24.3606,17757800.0,-0.0038979374185792695,0.02340035281021854,-0.01361182919010937,0.028139093391435534,-0.10103685513388028,-0.00901051203517406,0.02577019839278639,-0.04583977866645572,0.04565727260238894,-0.13070470811215085,0.35,-0.236619745246483
2000-02-29,25.2372,28.6837,17.8415,20.1197,20777000.0,-0.015521733394983774,0.036324978450242344,-0.0069246984802647125,0.026373643851756317,0.07044861575220684,-0.010996978176710585,0.030881718425835508,-0.0630384254359968,0.04518324718961475,-0.22661966191189975,0.3,0.5212413938136834
2000-03-31,19.9654,40.2918,17.5538,33.962,26834500.0,0.006978421331807682,0.04038449834513146,0.03813400080675337,0.0765198215275456,0.3878237963629636,0.02397237377268715,0.06338876559267526,-0.11688286942405668,0.18715297927406382,0.5312414771482667,0.6521739130434783,0.029989116163535653
2000-04-30,32.2038,40.0479,25.8658,33.5177,20493300.0,-0.009203333034986827,0.02042320153117719,0.009419616559456978,0.05262202795516821,0.1678228298744644,0.001142750073037509,0.041574063771622156,-0.06834540364636243,0.08946771582912305,0.03998919949811903,0.3684210526315789,0.028783988114406044
2000-05-31,36.7218,47.0703,31.7438,38.174,16668800.0,0.004031679749119554,0.030835103782837516,0.0036799385754916984,0.0442039991104089,0.0001625268392131396,0.0038474343724573443,0.03748187299753427,-0.08032891940036091,0.06662327591823791,0.03878407144898929,0.45454545454545453,-0.11550799957782636
2000-06-30,40.1807,41.2862,30.8318,36.1573,26857700.0,-0.008733991971726463,0.025845457750335882,0.0008160109037215303,0.030047268761625782,0.09631603965820146,-0.003731609513158466,0.027854982001329177,-0.064539896361131,0.048030818910455686,-0.10550791624324309,0.36363636363636365,0.10398436516270633
2000-07-31,37.0548,48.0668,35.1446,41.5286,20014600.0,0.004555482205694646,0.018792884435929923,0.008524460637530096,0.02889923879452124,0.04424526652404914,0.006644418222450146,0.024056060159860008,-0.026795965864005566,0.052287382120842274,0.11398444849728964,0.5,0.005077084114562856
2000-08-31,42.5833,47.26,37.7561,43.2302,16700000.0,-0.0005709690928912714,0.02603326021615967,0.0028550334164203495,0.02361011530404229,0.03997009192595691,0.001297759548551431,0.024197020102700643,-0.036437896944753856,0.05721163353892322,0.015077167449146068,0.5217391304347826,0.10058648478668832
2000-09-30,42.3285,49.8787,41.1966,47.2781,17646000.0,0.004337771060852684,0.020464752320165286,0.005921059054611888,0.020996688208509626,0.020170650998444728,0.005171080531252265,0.02017984591622999,-0.024998494206783572,0.036937744818769325,0.11058656812127153,0.6,-0.08920949726737983
2000-10-31,52.2707,55.5525,36.2172,48.2901,22037500.0,-0.011778404318311208,0.03381324376922155,0.0082259680579769,0.02654411384966038,0.20826969182085797,-0.0012999235497793428,0.031170557583016834,-0.07864510109551981,0.059161495390446905,-0.07920941393279654,0.4090909090909091,-0.05583003708188314
