,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2003-12-31,8.3956,10.1246,8.3942,9.4273,8881300.0,0.016839003274571232,0.02711839684763966,-0.0020528224006866047,0.010854414750563783,-0.17413207587869373,0.006448499153179421,0.02155544028205993,-0.02425087724641095,0.07375146634935081,0.11590197630406553,0.5714285714285714,-0.1458141614685025
2004-01-31,9.8618,10.0635,8.0922,8.6094,6578800.0,-0.008215736535721904,0.016754798199138436,-0.00416217303992652,0.013827476814098728,0.03231989842223193,-0.006082282064250649,0.0149896463812716,-0.051148849884882,0.023537443336543173,-0.13581407813391932,0.25,-0.06057635033871654
2004-02-29,8.7391,9.0071,7.1869,8.3081,7870000.0,-0.0009344269766119462,0.0048329351479795704,-0.0035623687067614985,0.021117610452928728,-0.028148271254719415,-0.0023943946044728084,0.015732648247622674,-0.04299099567992348,0.04039307376346635,-0.05057626700413328,0.3157894736842105,0.0535364808702455
2004-03-31,8.9682,10.0093,7.8824,9.5565,11615200.0,-0.0007520015851348649,0.010000800345209983,0.009323911457798761,0.009476860756840256,0.11940695334493379,0.004743950983738022,0.010783212829546465,-0.01779362257861017,0.029707033563366014,0.0635365642048288,0.6956521739130435,-0.0341251620584687
2004-04-30,9.5694,9.9174,8.5992,9.3413,5689200.0,-0.0051121468903176925,0.010361284039503923,0.0019486359317717875,0.011324696822470063,0.0674443172623489,-0.0012287163381684784,0.011211173407734096,-0.021434995249489663,0.024204362939618473,-0.0241250787238855,0.42857142857142855,0.019937463617882973
2004-05-31,8.8318,9.8422,8.021,9.1002,5138400.0,-0.0007930666413213691,0.030004304247133056,0.0009029456555084802,0.013110298533125855,0.016167056326977125,9.95714096417095e-05,0.022063810063697842,-0.041117920719797585,0.04873434516507613,0.029937546952466206,0.4,0.16010123318521677
2004-06-30,9.0058,11.1781,8.874,10.6757,12933900.0,0.010374221864367527,0.01908138725335894,0.006416227313874792,0.01638990307672349,-0.022789496326685033,0.008197324861596522,0.017284963442573062,-0.010937394818411939,0.05571773639613342,0.17010131651980015,0.5714285714285714,0.08242424767852975
2004-07-31,10.4358,12.0869,10.1577,11.4463,10965400.0,0.009761742717876023,0.013585038003897036,-0.0005447894442359006,0.011106538459504383,-0.09384836834747912,0.004093150028714465,0.013050085343229547,-0.02394203291602892,0.029895543908658784,0.09242433101311295,0.5238095238095238,-0.01020391191545302
2004-08-31,11.7758,12.0062,11.3449,11.7734,10786600.0,0.001691922995500006,0.009461771719009967,-0.00026600449289034114,0.004596526695982812,-0.019845279376793812,0.0006663419301526812,0.007200995857611987,-0.008190351472833868,0.02374477233452721,-0.00020382858086978231,0.36363636363636365,-0.024008720890376516
2004-09-30,11.7605,12.4987,10.8215,11.5969,9246200.0,-0.004814965553270471,0.005760321782614738,0.00256634194830257,0.014186284106169823,0.07156445141076251,-0.0007552464274052983,0.011579590350144529,-0.014934652245014224,0.035127660232324054,-0.01400863755579331,0.3333333333333333,-0.008709609199605825
2004-10-31,11.9259,12.319,10.956,11.9413,8215900.0,-0.00048786515749880505,0.007599215886899007,0.0016532593815165133,0.01151495923799608,0.02257663961417089,0.00068975333895962,0.009761957229432143,-0.017163041457349593,0.0168734350037969,0.0012904741349773195,0.42857142857142855,0.11885574686297429
2004-11-30,12.1097,15.1559,12.0792,13.7751,11311900.0,0.012365062524479331,0.01969655827143555,0.002184747130404033,0.010184007596558442,-0.08725334428586962,0.0067658890577379175,0.015650437249190498,-0.017939701312732037,0.059624203647826945,0.1288558301975577,0.6666666666666666,0.09422622955148502
2004-12-31,13.9825,16.9629,12.8902,15.5185,28826800.0,0.006223056890785239,0.024412023279237454,0.004497147002991995,0.009284672600506066,-0.012761951874940447,0.005319008854322111,0.01766518671386165,-0.023216766805121303,0.06595550571849795,0.1042263128860683,0.5909090909090909,-0.003734853395432876
2005-01-31,14.9724,15.2833,14.0536,15.0665,10974500.0,-0.0037653309500521224,0.010430177422799057,0.002224133343275403,0.009459036810128439,0.05612931198322313,-0.0006129813219850037,0.010125592368908464,-0.019964419561169233,0.014965574271148085,0.0062652299391504004,0.4,0.06680051222090361
2005-02-28,15.352,17.4487,14.7296,16.5775,19270000.0,0.004925947984951939,0.008809906518204274,0.0046777713053872015,0.018576461507795565,0.007370129174256501,0.004788072051860419,0.014651519114376767,-0.03557377800677397,0.031226288722959517,0.07680059555548686,0.631578947368421,-0.14026522624543425
2005-03-31,16.7459,17.1199,13.8367,14.7006,22174200.0,-0.002645309257816875,0.009394742571839932,-0.008942642708110597,0.021521535038160854,-0.07191597721104781,-0.005943912493685015,0.01678368171896876,-0.03759938927828932,0.031229653004049673,-0.130265142910851,0.22727272727272727,-0.1314042627494658
2005-04-30,15.1158,15.4651,12.3122,13.3877,18258500.0,-0.003974677409787791,0.01055139537274636,-0.006757748531697699,0.02204457183061287,-0.03856313716058457,-0.00550536652683824,0.017454643744274346,-0.03678276868336239,0.031028605963006495,-0.12140417941488253,0.3333333333333333,0.14740922159946807
2005-05-31,13.148,15.8914,12.2205,15.3894,27229100.0,0.003333575126665483,0.023012702212395156,0.010644215465695363,0.008222269948032938,0.08708419398265965,0.007354427313131917,0.016507236010848463,-0.03207192803224279,0.030534679385295416,0.15740930493405134,0.7619047619047619,0.03403641823425485
2005-06-30,15.4885,16.6025,14.5519,16.1858,16920400.0,0.0009700559160308764,0.012647154500444317,0.003349469981819125,0.004733453692146669,0.02714361063970161,0.0022164156647771016,0.009201267712527283,-0.01995151886849378,0.016505582185917245,0.04403650156883811,0.6363636363636364,-0.011416522740180355
