,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,31.104,31.5485,20.8456,23.4711,13510337.0,-0.013571921172012521,0.025523639343348538,-0.01449266005660958,0.022272871889838904,-0.03727197007459271,-0.014078327558540904,0.023143322280394354,-0.06643465292689843,0.04265501729542276,-0.2815665511708179,0.19047619047619047,0.08838727173611982
1999-12-31,24.601,29.5747,20.2596,27.1445,20741070.0,0.001495469000678895,0.024517331289170118,0.009534515113039427,0.026674279179079184,0.08992497623664475,0.005706397916677269,0.0253609798868623,-0.04183375193625993,0.05791466531817946,0.09838735507070301,0.5909090909090909,-0.10159992240403176
2000-01-31,26.2265,32.7794,20.8443,23.9309,15742269.0,0.004998438139464767,0.043856409850387926,-0.015256330630979554,0.03362380711991593,-0.19754924956497844,-0.005661966476558559,0.039090662000398915,-0.06171007279838925,0.08008925983291215,-0.09159983906944848,0.4,-0.14365144673997024
2000-02-29,23.4595,26.7258,16.1492,20.5246,23807937.0,-0.016529338247026085,0.041502758399319536,0.0002502568510761805,0.03820536811393621,0.15126661273399655,-0.007697972405919629,0.03961646942827318,-0.08447208541350948,0.0485527437563773,-0.13365136340538702,0.5,0.34109887639852976
2000-03-31,21.2644,43.9113,19.0643,30.2088,29899434.0,0.00951977358389633,0.043869885860071865,0.02260261269690263,0.0731241342928075,0.17603361652386829,0.01665586764553613,0.06058179627979442,-0.06256695179553606,0.1932504857486368,0.351098959733113,0.4782608695652174,-0.013075746691232156
2000-04-30,30.6421,45.0299,20.5381,30.548,21060500.0,-0.0026191158683172566,0.033639098810391906,0.0035441298740685133,0.09055310179116863,0.05639422568722319,0.0008049095441192823,0.069404494623824,-0.1251654040469279,0.16689499524570683,-0.003075663356648947,0.5263157894736842,0.0885547810078719
2000-05-31,30.7333,40.4596,26.3406,33.9165,17233300.0,0.003412965509464838,0.028831516626163223,0.006131754842350411,0.056402703847731,0.03331964817120614,0.004837093255262043,0.04434674520484589,-0.06323263051178563,0.08725395398371871,0.09855486434245504,0.5454545454545454,-0.31553692573365866
2000-06-30,38.3884,41.1025,25.6128,28.2818,19139100.0,-0.014160762506300096,0.03745622066618005,-0.009407029235080844,0.0308900730642163,0.03813030347711166,-0.01167071174518525,0.033381920788032655,-0.0888604342643764,0.03593372159160957,-0.3055368423990754,0.4090909090909091,-0.04632050459166179
2000-07-31,33.7242,40.2623,28.8173,32.5213,21082600.0,0.017738435816611275,0.03177469312670338,-0.011728375099686116,0.03142061756041569,-0.27692967334636265,0.0022295879659284374,0.034217695585749004,-0.06269904955704986,0.061667322355067444,-0.036320421257078545,0.5,0.005045881630877429
2000-08-31,31.5573,38.5469,29.6164,32.0357,11994700.0,0.006407272126912345,0.026320912283909474,-0.00533939343909362,0.018808652131006246,-0.1281454425382469,0.0,0.022760841461352082,-0.043533651368414805,0.05272488964865296,0.015045964965460727,0.4782608695652174,0.02218544806818002
2000-09-30,32.5139,40.6939,28.4798,33.5774,18035800.0,-0.0021604210681211,0.0196397563336098,0.005448756581997882,0.03284557826982286,0.07393135543306872,0.0018444092740467852,0.02694594334284986,-0.03191185769779992,0.09261631006400917,0.032185531402763326,0.4,0.10360510721426927
2000-10-31,31.9118,38.8401,28.5637,35.7511,17825600.0,0.000586488739286084,0.02505608251372842,0.0074089758229514335,0.022441864384704555,0.07563384665960493,0.004160172449777458,0.023377823164900256,-0.03446978923384769,0.037609742897685816,0.11360519054885251,0.5454545454545454,0.11650489563836104
2000-11-30,34.6001,42.7339,33.8479,39.2661,23435300.0,0.0036087722153100976,0.020571889535605927,0.007434334855414852,0.024112219524149082,0.04929873347177249,0.005712831667367713,0.022090787931695947,-0.044564948507038515,0.040158160450653124,0.12650497897294424,0.5714285714285714,0.08310134501173252
2000-12-31,37.3556,45.232,32.1454,41.0005,33233200.0,-0.01067695119343585,0.020230190953343278,0.01603441346817185,0.028999496230938046,0.25643669542264114,0.003381661786357676,0.02810945341612621,-0.038373072875898195,0.07734984423018743,0.09310142834631573,0.55,-0.02595902897314748
2001-01-31,36.7414,40.3997,31.5947,36.1597,24568600.0,-0.012547771461328485,0.028983246263228426,0.0037789754917970956,0.02644405778105953,0.15449867356172442,-0.003568060637109416,0.0281280863831426,-0.04810363332231615,0.03896286604015664,-0.01595894563856427,0.47619047619047616,-0.22098154725154662
2001-02-28,34.4486,39.6548,21.2824,27.8961,61107900.0,0.0018839121580581653,0.026096551074390014,-0.024739182091643563,0.061326004038061155,-0.26246311818090096,-0.012906695758442796,0.049565935157065685,-0.17129711212591658,0.057336989520796244,-0.21098146391696335,0.5263157894736842,0.015602233330463301
2001-03-31,29.7576,33.1919,23.5907,30.5293,42307200.0,-0.004123750427169037,0.02524012374090252,0.00918953604192268,0.035752248081311104,0.14232240073283986,0.002849875818545672,0.031180302986145395,-0.07301511150204165,0.053978829344566215,0.025602316665046716,0.4090909090909091,0.14512663353571734
2001-04-30,29.0538,40.7869,25.5831,33.9292,24367300.0,0.0024842155576893076,0.029349175566912678,0.010736604382343185,0.0286534128540622,0.08500810380422807,0.006827578096980822,0.02848268822524167,-0.051457023714549965,0.06741361166137683,0.15512671687030055,0.6,-0.0625655154527687
2001-05-31,38.0704,41.6186,32.0082,36.1209,21393400.0,-0.005655435784007334,0.019462711215844367,0.005297228835438786,0.02567364278869941,0.11482387502989999,8.167425475015731e-05,0.023053090804329518,-0.04208308119247439,0.05397191975094762,-0.05256543211818548,0.3181818181818182,-0.05365488802483081
