,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,264.1335,482.7042,240.3778,293.3756,174416000.0,0.039522600706669624,0.08106243521078738,-0.018267537506072108,0.04673660660558171,-0.5566463189268198,0.007738024689661671,0.06918456116108276,-0.11478933623975607,0.18047443140262587,0.10499904218260114,0.42857142857142855,-0.14061826434105323
1999-12-31,290.4925,380.9322,213.5093,254.9225,140652000.0,-0.0018457960041118326,0.05759320839913101,-0.012772192903350592,0.04877944931952015,-0.12203616189573818,-0.007569146760855945,0.05209246666367672,-0.09162297148181331,0.10146948808854628,-0.13061818100647002,0.4090909090909091,-0.34030454537248295
2000-01-31,285.9847,322.495,174.2119,205.5386,143966000.0,0.0026991994236046247,0.04261611785268905,-0.031126246022495696,0.0412018820529511,-0.3355552550373986,-0.015103666600658702,0.044238703913110515,-0.07145904786604174,0.07394335697167076,-0.3303044620378996,0.3,0.25832389842016307
2000-02-29,183.7348,260.653,168.5106,240.283,171432000.0,0.008369472057170115,0.0385798311497112,0.013550589565457561,0.05022474108249937,0.06018064714004456,0.011096376008900349,0.04392993424624431,-0.05037872508394514,0.10074990124729499,0.2683239817547462,0.6,0.11751811381035386
2000-03-31,258.7674,399.7935,203.9121,293.9612,195514000.0,-0.0012293687274349985,0.03927503965677559,0.012675454199210826,0.06133530095530847,0.1643991376648799,0.006355080141644542,0.051786913874544864,-0.0657439017478092,0.13818494388944647,0.1275181971449371,0.4782608695652174,-0.14429708986420844
2000-04-30,239.9927,276.3807,147.5392,209.8329,165643000.0,-0.026939932596337646,0.045087890188871695,-0.002842926349615382,0.08502238411245619,0.18709019727454734,-0.013552706903714165,0.06939673393840921,-0.14209322412123981,0.16718090356626725,-0.1342970065296251,0.2631578947368421,-0.25104844845083113
2000-05-31,193.2549,229.0017,101.9313,151.8604,145517000.0,-0.0009171977953500665,0.03811183914043009,-0.02559621927617638,0.07097343664236744,-0.2723864340844395,-0.013844304285306707,0.05772139162380847,-0.16036539626499557,0.08191707291564043,-0.2410483651162479,0.3181818181818182,-0.05283698083321228
2000-06-30,168.0826,209.0266,145.5913,161.0345,82138000.0,0.004479666454438469,0.06969484440662556,-0.0033533663369813157,0.03115939291330657,-0.08168369425117916,0.00037664927798048656,0.0518395651891012,-0.07047783590337975,0.13197411116950164,-0.04283689749862893,0.36363636363636365,-0.11256986470043265
2000-07-31,162.2078,224.1552,123.8378,146.395,81491000.0,0.015971669767378453,0.048289328470278656,-0.024268509950830186,0.041580899748938555,-0.38643012741470795,-0.005207372189573462,0.04823890261542617,-0.06576231793893417,0.10408699643317298,-0.10256978136584943,0.3,0.25138834847563946
2000-08-31,133.3871,206.7387,126.1579,173.2341,97936000.0,0.010675063091275838,0.04579712604393383,0.008649723035585236,0.0351841758157773,-0.0029539544857355438,0.009570332151808237,0.03934944414768724,-0.0510832636616394,0.08371269932545466,0.26138843181022264,0.4782608695652174,-0.082829840677294
