,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,4.8449,4.9423,4.065,4.582,1236767.0,-0.006747585707603908,0.007160173509302616,-0.00029118824646556796,0.017943321307070652,0.057525200657313924,-0.003196567103977821,0.014209177094263054,-0.04094132561536812,0.03166140400174933,-0.05579102126354015,0.2857142857142857,0.11485164724694286
1999-12-31,4.6097,5.437,4.25,5.2227,2669765.0,0.0043194981022531605,0.018545526706440017,0.008221602115442529,0.014249994940161924,0.04724264224733621,0.006363457347257116,0.01613352103703215,-0.017464443534124907,0.04316902589040472,0.1248517305815262,0.5454545454545454,0.022621635018725154
2000-01-31,4.6442,5.173,4.2525,4.7982,1816801.0,-0.0009748544873064486,0.013767532768435115,-0.0014483411331914775,0.01389319465364838,-0.005709720946156738,-0.0012240579851406743,0.013446621504948006,-0.034600298150216924,0.02609346123894385,0.03262171835330846,0.4,-0.024477889839078167
2000-02-29,4.8979,5.6647,4.6349,4.8275,2945899.0,0.0009775735307607657,0.022229596909305305,-0.0014396135516026253,0.005679326058097853,-0.023194297292873145,-0.00029463019679891385,0.01540420022089357,-0.02259519563656931,0.047576432260971746,-0.014477806504494933,0.35,0.08952018839432659
2000-03-31,4.8547,6.0535,4.6888,5.3627,2040599.0,-0.0002813232312746772,0.005882735823373468,0.008761570356284923,0.026561310226777813,0.10795207658816586,0.004651164180121469,0.020140026511231417,-0.042300813378922886,0.05947002735982543,0.09952027172890976,0.43478260869565216,0.008775579212747398
2000-04-30,5.1654,5.9673,4.6724,5.2633,1263034.0,0.005571790877087229,0.022791155776268193,-0.004200610119933534,0.03867045720222985,-0.08658042821603318,0.00014267921207569391,0.032101987718718715,-0.05799786216909797,0.053479965322036804,0.018775662547330516,0.47368421052631576,0.08237268859094132
2000-05-31,5.3651,6.9584,4.7945,5.8843,1630766.0,-0.0016211362644956927,0.0234802926928491,0.010372527865787755,0.03675039137592024,0.13030916916862223,0.004661259232319447,0.031001063999912936,-0.037450784175941054,0.11768700461907833,0.09237277192552468,0.4090909090909091,-0.15088245888108018
2000-06-30,5.9296,6.3072,4.6523,5.1504,2074266.0,0.0,0.015523124616596795,-0.012354083487106739,0.02754927158742048,-0.13589491835817413,-0.006471186588484483,0.02297584168695883,-0.0458419920475992,0.036010378187826486,-0.14088237554649685,0.4090909090909091,0.07722703085478466
2000-07-31,5.5231,7.0083,5.2923,6.0265,1217468.0,0.005698322561879311,0.017055702604511527,0.006541392839339588,0.025842248246917904,0.014129025336482082,0.006142043760542615,0.02152639061729806,-0.02722611727227031,0.06541392839339588,0.08722711418936789,0.5,-0.12282744083899948
2000-08-31,6.6048,7.027,5.1832,5.9001,1123602.0,-0.0027331294852779298,0.027624332953825183,-0.0029144866450918996,0.01730361994757989,-0.007642544888323499,-0.002832051572449186,0.02199749037501343,-0.05021250930673693,0.04571573326310818,-0.11282735750441622,0.34782608695652173,0.042687502185132606
2000-09-30,5.7301,6.5609,5.2429,6.0401,862234.0,-0.005514972235005879,0.016887401924791417,0.00854157475619104,0.018112458767859337,0.1350504976769633,0.0018832103919398672,0.018514200750022348,-0.02948073123034356,0.05081646994113176,0.052687585519715814,0.45,0.02724742744882604
2000-10-31,5.4124,5.8093,4.9268,5.6178,752402.0,-0.009001807815452834,0.0164084247942185,0.00615910432281512,0.012656986625415556,0.15776822570549465,-0.001060377647788668,0.016169591820217162,-0.027226924153207044,0.024158167152848353,0.03724751078340932,0.5454545454545454,0.15119593760710276
2000-11-30,5.31,6.8602,5.1367,6.2388,896698.0,0.008784740432523912,0.020685508620429654,0.004450989513302291,0.025069982515616814,-0.030101779246390015,0.006401177426952021,0.022712308607910178,-0.0349738397411028,0.05346889245953523,0.161196020941686,0.42857142857142855,0.24296920590109516
