,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,21.8976,28.5161,21.4264,23.4001,40607100.0,0.022604596958410845,0.028112296566898978,-0.012242596495750173,0.02261383969884812,-0.3381099340789495,0.0034386405586222858,0.030303018191654613,-0.043390818026268096,0.05171801729428038,0.06636325408275612,0.42857142857142855,0.15700888309890865
1999-12-31,26.0859,35.0997,19.4907,30.8274,43116600.0,-0.00019891760268739845,0.05714066891547112,0.01900946999043091,0.03781365847751831,0.211093345921614,0.009862618755612668,0.047758188289044275,-0.0701564812578317,0.09049742523559079,0.16700896643349175,0.5454545454545454,0.10206994499892239
2000-01-31,29.0089,47.0764,25.742,32.4491,62477900.0,0.026722751908100337,0.06284321971244208,-0.016285909678694567,0.03855080910554578,-0.4033638639598487,0.004086614230839862,0.054635964915154954,-0.07161062532515716,0.1414287579385176,0.11207002833350571,0.4,0.20435954408972706
2000-02-29,34.8135,51.4971,32.7058,43.1363,66507800.0,0.0121402422472802,0.0322456376380383,0.01418870048038623,0.05436816799618167,0.03262482457834048,0.013218378159441269,0.04405880227497095,-0.08455918336980472,0.11016226804292861,0.2143596274243102,0.65,0.14849031749137767
2000-03-31,39.7943,59.3342,33.0951,46.6286,83183600.0,-0.0002392454823409107,0.0762997872945578,0.009547362472762925,0.04702824992485217,0.11696080449656421,0.00509890431135209,0.06064948508557604,-0.09438093478072096,0.1433776875682553,0.15849040082596097,0.5652173913043478,0.04383806605980444
2000-04-30,39.2705,63.8536,21.9747,41.4427,115103200.0,-0.021756245091863524,0.10867721498544969,0.01453531945691453,0.0891990116964819,0.3194031553040535,-0.001594264786986827,0.097055778706323,-0.1861756716833236,0.16546374213890624,0.053838149394387795,0.5789473684210527,-0.30584176016404346
2000-05-31,37.1546,39.2406,21.2541,27.6395,131812100.0,-0.026320288977744834,0.06105173760096574,-0.008773783998424827,0.07342589945824116,0.16669126579477522,-0.01712926256000578,0.0667353590675255,-0.11551188146384472,0.14916905162672922,-0.2958416768294601,0.45454545454545453,-0.0061451202093210835
2000-06-30,32.2856,44.5467,25.1818,32.4103,110902700.0,-0.0016163590655954962,0.058186879025006286,0.00736964128230764,0.051545955307657376,0.097229644761339,0.0030905934975918605,0.05360234970387503,-0.07296930196939488,0.11388904793634635,0.003854963125262128,0.5,-0.1038671512001035
2000-07-31,32.3719,37.0456,21.8078,29.4715,121216600.0,0.00980570706096214,0.06835819148945031,-0.017902765008668765,0.060989669967018365,-0.2672790136353469,-0.004777699291475178,0.06433296740060372,-0.15255098497616837,0.06667507161053221,-0.09386706786552028,0.55,0.3290749782765356
2000-08-31,25.8777,39.8739,20.2443,36.3232,130102400.0,0.005474127693974751,0.07411257402324703,0.018205789135693633,0.03306325894346225,0.16372819268857608,0.012418670298548685,0.054485991349388536,-0.1271605460683003,0.13207585233842645,0.3390750616111187,0.7391304347826086,-0.5076755067169323
2000-09-30,37.4983,38.3521,19.303,22.7968,126546400.0,-0.03247035103609175,0.04656212235589535,-0.019142383231202497,0.07477903572615939,0.10080932701280076,-0.025455631138781618,0.06169495531873645,-0.1281287183500841,0.10288676205920444,-0.497675423382349,0.25,-0.03872480970224054
2000-10-31,19.2576,27.5685,11.52,18.7123,175526600.0,-0.018950711587214952,0.054615704209042194,0.006606943023753622,0.08860661101376323,0.26218348913343936,-0.005563368695755223,0.07374912959739766,-0.113737490394755,0.20754763741493498,-0.028724726367657362,0.36363636363636365,-0.24329430712412337
