,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2001-01-31,30.5247,31.47,25.4769,28.4391,22155400.0,-0.007853064179798301,0.02777788653266662,0.00047883436921004505,0.008722239450919505,0.07594475567949521,-0.003270519977843711,0.019570781245531722,-0.04082336687324384,0.030532421758449058,-0.07077123307395684,0.42857142857142855,-0.002398934520641225
2001-02-28,27.4439,30.1975,26.1055,27.6533,18689800.0,0.00558418068191352,0.010647850135425787,-0.005727573271801667,0.01850049049168376,-0.10194917817332483,-0.0007001270701504728,0.016165945811975762,-0.04699724036262909,0.01647731081267212,0.0076011488139420364,0.5789473684210527,-0.06505498579658675
2001-03-31,27.868,28.8928,23.809,26.3752,29736600.0,-0.0033296007382200175,0.015575424561194286,-0.0016372027246755814,0.015059282985563095,0.015286777410768781,-0.0024431065406491223,0.014943506454202216,-0.02979828673797913,0.019289958396562223,-0.055054902462003535,0.5,-0.015938896261976598
2001-04-30,25.8393,27.7543,22.6594,25.6863,19248000.0,-0.003176739928289448,0.013660925509236756,0.0013632797644586247,0.014970215377716983,0.04222345699919128,-0.0007872558794746728,0.014156992704789957,-0.03439830344245376,0.024570786444900072,-0.00593881292739337,0.45,0.08384261422506682
2001-05-31,25.8703,29.6637,25.1126,28.4156,19488100.0,0.002612776070377576,0.013647725879726014,0.006480475925305934,0.013406653503442289,0.04515747447458951,0.004638714089625763,0.013326823662520455,-0.01956130039558346,0.033644657825792734,0.09384269755965022,0.5454545454545454,-0.056574316565516425
2001-06-30,28.3697,29.5062,25.4211,27.0787,23414400.0,-0.0024942430758868226,0.0035315581268709475,-0.002214423733068208,0.011720620221440627,-0.0019104733807688845,-0.0023403424373365845,0.008807569070078966,-0.0205744433608559,0.016016139559768217,-0.04657423323093314,0.3333333333333333,-0.0195333556610864
2001-07-31,28.8892,29.9134,27.1387,28.6151,17196800.0,-0.0007124958216037709,0.004106748263042655,0.0026470889424087363,0.0071015995562565765,0.03553044076093004,0.0011352757986031082,0.006048574957815151,-0.009861446541684415,0.011514834650752093,-0.009533272326503197,0.42857142857142855,0.04503705489072563
2001-08-31,28.3175,30.832,27.7847,29.9197,22791300.0,0.0030508028475380476,0.007401026274555795,0.0017145603724152414,0.0047338845287713165,-0.00993330400639758,0.0023219433156528805,0.005973043931451984,-0.009114308733786824,0.013292519446064244,0.05503713822530894,0.5652173913043478,-0.0921303375531172
2001-09-30,30.5981,32.7931,24.2533,28.1855,26571200.0,-3.686116724077593e-05,0.014855873593721222,-0.009003308836522728,0.024535304723174275,-0.07180530368873717,-0.005160545549687605,0.0207420061219349,-0.05411897630382789,0.026104287506355295,-0.08213025421853398,0.4,0.012359140207723671
2001-10-31,27.7519,29.0718,24.592,28.3794,31498100.0,-0.004933834792144998,0.017157672132220945,0.005477519640853634,0.0071683485853914165,0.11506858361169359,0.0007450858076724379,0.013462401619121805,-0.04043095624544968,0.021634551839894378,0.022359223542306746,0.6086956521739131,-0.12486582284209437
2001-11-30,28.5935,29.9011,24.6671,25.4907,37813700.0,-0.008599318818093012,0.023749757672344628,-0.0032786333626281753,0.00974434606824762,0.04132890237392717,-0.005672941817587351,0.01717106455767444,-0.06782081450802169,0.014539343748867228,-0.11486573950751117,0.2857142857142857,0.061040196445867285
