,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,61.5038,79.6209,48.9032,61.3946,19946100.0,0.01089266351295453,0.046615469301736163,-0.0085266682142037,0.040427847197067185,-0.19182732197283148,0.00021203106301750373,0.04328292529336761,-0.07147480837970122,0.0793920423719996,-0.0017770781188015284,0.47619047619047616,-0.09005440831093069
1999-12-31,74.6018,81.7278,54.8732,68.8624,19596900.0,-0.009418726944818979,0.02782177318055388,0.009578316706589585,0.029252127979233763,0.19954875322067522,0.0005321054440140791,0.029507366412399046,-0.05286722801579202,0.04546311704838857,-0.08005432497634744,0.45454545454545453,0.0920885671819362
2000-01-31,63.2294,93.8565,58.4268,70.0254,26073700.0,0.015682235169637713,0.03935170274736451,-0.007613517964659966,0.0435834062276277,-0.21727529617333907,0.0034213124673757762,0.042199735790900555,-0.0784263727490524,0.07564475178272101,0.1020886505165195,0.45,0.24517653294859024
2000-02-29,71.3414,105.347,59.7326,92.0796,25034500.0,0.014251430615457947,0.03822435318812405,0.012691374074405192,0.036798693141570124,-0.0013491347950695953,0.013430348225430181,0.03642925577985236,-0.037724285291319326,0.0771372962263488,0.25517661628317345,0.5,0.12264208430982322
2000-03-31,96.9252,129.1074,83.1597,110.6732,32895200.0,-0.0045485290841221545,0.03968018918591746,0.017064133841166118,0.04316478163730589,0.25025489693521497,0.007240196147853267,0.042096089787762365,-0.08257497226906185,0.08525520473383885,0.13264216764440648,0.5217391304347826,-0.14858100933472176
2000-04-30,116.111,120.771,77.2735,101.0854,23123500.0,-0.023301377224046682,0.07568707463660923,0.007878104002731501,0.03328177191241359,0.26519205781968846,-0.005979443209169914,0.05656309921381898,-0.11340412411670364,0.10601433865321397,-0.13858092600013852,0.5263157894736842,0.03918782109640362
2000-05-31,103.6005,129.7592,94.3461,108.8238,24857200.0,0.012058688533067219,0.034441397273419536,-0.005975761362590552,0.039477249915495415,-0.18632026031916826,0.0026120719210560054,0.03739255712300408,-0.06357829959970118,0.07026971628258671,0.049187904430986994,0.5454545454545454,0.0581546759478554
2000-06-30,102.7421,125.1173,81.5166,109.9886,27894900.0,0.0030479789813067093,0.04429267288520576,0.001455793629125149,0.03198055395864322,-0.014466059892690453,0.0022139771301639874,0.0373479617999231,-0.08179525057374981,0.06588015946084447,0.0681547592824386,0.4090909090909091,-0.05387670067926913
2000-07-31,108.0997,121.8302,86.7857,103.4592,19984200.0,0.0011478643933788587,0.039355676597859796,-0.006453870236841741,0.031055525961852723,-0.07486948190882714,-0.002853048569895141,0.03443568109641927,-0.06164324754768025,0.0870116241226091,-0.04387661734468587,0.45,0.07153352498593214
2000-08-31,112.7491,133.6538,106.5112,122.3271,23641700.0,0.009080017608289559,0.026876554009598454,0.0020399921992477013,0.01794175316628251,-0.06632026969192317,0.005240003748812182,0.022160079856068073,-0.030102233392508282,0.04849900760615089,0.08153360832051529,0.5217391304347826,-0.07020141533944069
