,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2010-12-31,29.7025,34.9928,27.75,30.92,11286100.0,0.012999426311213114,0.02439327470285157,0.01022542850898378,0.023714764084833195,-0.0036445605021628857,0.011486336600906205,0.022832135508021194,-0.022778479326320156,0.05778865994325777,0.040172006368915915,0.6666666666666666,-0.0002695616549420949
2011-01-31,29.7095,35.0039,28.2289,30.0,3610700.0,-0.0008051565023074777,0.018109535396801664,-0.0008298802814695084,0.018561453181107166,-0.001052394293927783,-0.0008181690176559149,0.01783316662152762,-0.0357761731652837,0.03729578474369699,0.009730521679641245,0.4,0.05322638863160433
2011-02-28,30.03,37.6345,29.4464,31.99,1945400.0,0.005971891109156191,0.008699944833838293,0.0015118398192243364,0.023782708295340373,-0.03265673068100616,0.0034940848369718275,0.018325147218761387,-0.04735878085114509,0.03188766578648927,0.06322647196618773,0.47368421052631576,0.09179802969277452
2011-03-31,29.4989,37.7287,28.0964,32.66,2647600.0,0.0027310934394070953,0.01441355111391515,0.0028814582129247,0.025196446734688693,0.007266564161025446,0.002813110588598516,0.020532607788954434,-0.05068148647614468,0.048518707804375616,0.1017981130273578,0.5217391304347826,0.044562239594974296
2011-04-30,35.5182,41.231,30.4121,37.51,1036700.0,-0.0013448298653479579,0.013390385164186398,0.010800033092081263,0.01979644528357734,0.12010379970894425,0.005047203270141106,0.017732872534116314,-0.03092875261387773,0.05532136729333548,0.0545623229295577,0.55,-0.0343138308094168
2011-05-31,34.5704,39.1213,29.8661,33.74,2522700.0,-0.0023307618253233364,0.03321625166895917,-0.004314782873983347,0.019044036573856633,-0.02648575518590679,-0.0034219734020863425,0.025621529978537175,-0.05723982253607085,0.051323046994624644,-0.024313747474833516,0.3333333333333333,-0.09847181948141681
2011-06-30,32.3818,33.2814,27.8275,29.64,5591300.0,-0.00923146708245266,0.018993274971867063,-0.0013698263830970573,0.006719172747459751,0.07724658061045897,-0.0051134648113616305,0.01418082475397518,-0.034624788032537435,0.028732752311818377,-0.08847173614683358,0.3181818181818182,-0.015058120074634987
2011-07-31,29.7903,31.2405,28.6009,29.64,2602800.0,-0.00029969299655569555,0.01005185596021608,6.749915882333645e-05,0.0055657376054058585,0.0033722285572346244,-0.0001064339674088366,0.0077737237272774064,-0.013378125946176045,0.01911847599899863,-0.005058036740051811,0.45,-0.044644641793962034
2011-08-31,29.4115,32.9996,21.9913,28.41,5213100.0,-0.009224264103512824,0.048057425452567214,0.004211169005131003,0.030271106973102514,0.14277666909670028,-0.0018958460442525553,0.03894439813471701,-0.106805522300637,0.06773141619408607,-0.03464455845937883,0.43478260869565216,-0.07704996663944445
2011-09-30,28.0811,30.0351,24.1378,26.26,2915800.0,0.002295846188636356,0.009915522058291982,-0.008551193098132591,0.020829620726329955,-0.1147257397771857,-0.0036700254190865644,0.017332172717255057,-0.04029849303127753,0.03153414440708824,-0.06704988330486115,0.42857142857142855,0.08542741379464076
