,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2014-03-31,549.0802,563.9901,534.5025,556.97,65000.0,,,-0.0013358085099413053,0.005758309087960629,-0.0026716170198826106,-0.0013358085099413053,0.005758309087960629,-0.00540754791420639,0.0027359308943237792,0.014266863883651067,0.3333333333333333,-0.09909725301343644
2014-04-30,575.7378,608.8911,485.0836,526.66,67171200.0,-0.007002332811737825,0.02577228230248749,-0.0010059342289798162,0.02018115109709461,0.05195571878686245,-0.00370431359122092,0.022436411919594657,-0.047813002824105943,0.03678432609750093,-0.08909716967885324,0.42857142857142855,0.034307643457978675
2014-05-31,535.6241,586.4392,491.9867,559.89,36527700.0,-0.0009871940595725566,0.014114967381215577,0.005564013143690583,0.011467479326024946,0.07008889111674943,0.0026159699022221703,0.012817206604322265,-0.024297662079544757,0.023690376239211552,0.044307726792561855,0.5238095238095238,0.03996622591450407
2014-06-30,547.2417,607.7619,530.7008,575.28,37898400.0,-0.00043612842781352396,0.010460786969504374,0.0037948826973820907,0.011313098128399618,0.045668865521524715,0.0018909276910440641,0.01086737901812813,-0.016362628113773425,0.024544865793551196,0.04996630924908731,0.47619047619047616,-0.036675231612039096
2014-07-31,587.0527,607.8393,552.4656,571.6,34516100.0,-1.716252048833411e-06,0.009815030876970632,-0.0017422163435095424,0.016188338588480383,-0.019147217258116633,-0.0009134067761473,0.013235377812895225,-0.02730062047783033,0.0365371222076849,-0.026675148277455818,0.4090909090909091,0.007341687021514955
2014-08-31,561.7729,596.8509,551.9702,571.6,27586000.0,0.0016714904830039184,0.01112689792486331,-0.0004837921599141608,0.007190221194834304,-0.020365128106091035,0.00048608502939897493,0.008974964072468306,-0.0141978452834719,0.021187419493132964,0.01734177035609827,0.3333333333333333,-0.019485404047691474
2014-09-30,582.8625,605.7529,550.0279,577.36,33421676.0,-0.000817089467539568,0.007841823699386552,0.0006732515642114866,0.011728463127975418,0.014759572414182465,2.5980999235120094e-06,0.009943303991382796,-0.022235557771706382,0.011881671370193914,-0.009485320713108127,0.5714285714285714,-0.012775793913787482
2014-10-31,560.634,588.0298,477.9848,559.08,52083039.0,-0.006966304917198319,0.016542014647485177,0.004446580574907211,0.013881315787796847,0.12302201607086971,-0.0007410946487771207,0.015875738550442536,-0.02965740216725532,0.020935295435369206,-0.0027757105792042317,0.6086956521739131,-0.03390796422476998
2014-11-30,554.9401,561.8992,520.259,541.83,28445740.0,-0.002235204024140014,0.00801795628456147,-0.0006530500301733077,0.005823219322226651,0.011351131891387034,-0.0013562295830473995,0.006714022611718352,-0.014890778131077198,0.011906433719665266,-0.023907880890186757,0.3684210526315789,-0.014451218548771377
2014-12-31,528.7483,557.4154,458.5748,526.4,45796626.0,-0.003818715229464065,0.012068415705161564,0.002202481394120442,0.015792796667654915,0.06241444762996551,-0.0006647550933007517,0.014133029267959684,-0.03648875353277603,0.01899525262356505,-0.0044511352141881075,0.5,0.016303902214894552
2015-01-31,520.6433,579.6334,475.9977,534.52,50087655.0,-0.0049838429834338565,0.012001577895578382,0.0063187442437379285,0.022956834321650466,0.10804202928828399,0.0009648871361302406,0.019003762089707922,-0.03146847375947104,0.045665141195935455,0.026303985549477917,0.5,0.05120131877401831
2015-02-28,525.2499,581.5479,508.5833,558.4,32508126.0,0.0033719295671966742,0.009908713272872753,0.002809515326810974,0.011588719246434221,0.0011197167305363465,0.003059477211426841,0.010564562673659975,-0.013148500129679164,0.02112235712149335,0.06120140210860157,0.5789473684210527,-0.07081103386202099
2015-03-31,582.3585,594.431,532.1351,548.0,38542782.0,-0.002989963814006291,0.011683591932558648,-0.001073595813172174,0.011901201675712285,0.018090084195169,-0.001986152004045563,0.011541619525858138,-0.024630647383595772,0.02016011590569544,-0.060810950527437665,0.4090909090909091,-0.008596821335468961
2015-04-30,536.5865,569.0434,511.963,537.34,42283442.0,-0.002073271594722925,0.007921088263216405,0.0008174370222333784,0.017325186025556417,0.02765125159707349,-0.0004833818553969582,0.013659261354222157,-0.021613109114069218,0.03248311777646862,0.0014032619991141916,0.42857142857142855,-0.01983764918988713
2015-05-31,537.3705,554.8264,507.4044,532.11,31866779.0,0.00010323433903567134,0.012893665970715843,-0.001175154344491336,0.00962857758922386,-0.012680652496234401,-0.0005696018101890694,0.010985090526891015,-0.01862723933832111,0.016442010070321977,-0.009837565855303812,0.45,-0.03033824093152816
2015-06-30,531.2046,555.8109,509.6528,520.51,34342523.0,-0.0012797129004792573,0.009413308903831599,-0.001160989365632581,0.008267414162110697,2.6245982834183224e-05,-0.0012175243822262363,0.008605430443494448,-0.019312988118874053,0.018808506457129504,-0.020338157596944833,0.36363636363636365,0.17688891269169243
2015-07-31,518.9659,725.1231,507.7839,625.61,63319457.0,0.010540842191487165,0.01616234737199956,0.006905247668669775,0.04885910203696543,-0.029450697559504135,0.008636483155725674,0.03625765198171521,-0.03268842277799866,0.14887186294533095,0.18688899602627557,0.5454545454545454,-0.040088897929847093
2015-08-31,637.1351,675.7648,520.6798,618.25,53395840.0,0.004469781995893701,0.01683486896164067,-0.0055430676187929635,0.033889004743787164,-0.10120178176976591,-0.0010372852921839647,0.027384419175538608,-0.05456721999203573,0.0769534053916816,-0.030088814595263847,0.3333333333333333,0.015241531874531604
2015-09-30,593.2547,661.3719,559.9188,608.42,47857854.0,0.006733991702879176,0.014814504618941373,-0.003907274007139447,0.01658079342860494,-0.10358593940444649,0.0008812955623689334,0.01632805840911556,-0.028306747198228344,0.02730899910753415,0.025241615209114852,0.5238095238095238,0.13604539903888316
2015-10-31,614.224,742.3577,605.622,710.81,49513250.0,0.007930125122530907,0.010694702134563347,0.006502948662769015,0.025315930138333255,-0.007768815934849904,0.007182556500750868,0.019298992454016367,-0.02403677005311078,0.07421097986952851,0.14604548237346648,0.6363636363636364,0.005330951279494189
2015-11-30,731.302,778.5052,693.0049,742.6,33934938.0,-0.0006350945476733353,0.009864132267853466,0.003508170114335929,0.012446030014701726,0.04079755207241931,0.001545571063910488,0.011189919779864816,-0.019652207145066214,0.024335486306756415,0.015331034614077496,0.5,-0.04702195063292847
2015-12-31,787.5017,810.5224,719.6373,758.88,43110708.0,-0.003130469338286801,0.01092526413748566,0.00187358220601087,0.01339280654620207,0.05191409764898758,-0.0005092994817499257,0.012245590902012654,-0.015844711434057857,0.019567854240189142,-0.03702186729834525,0.36363636363636365,-0.006942448998165226
