,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,24.7882,30.4711,19.9617,27.2517,82931500.0,0.0013426115781612286,0.03676964133207497,0.009264934600352078,0.028911000010080297,0.08983077640042181,0.005699889240366196,0.03202399532552886,-0.05055215494000809,0.06718145933015363,0.09474817099695587,0.5238095238095238,-0.0295629973723305
1999-12-31,31.5339,34.2095,24.619,30.923,63351600.0,0.004184139830470413,0.029316147778647186,0.0002850241690122763,0.032942612639440635,-0.038706132445569086,0.00214174591256377,0.030550549308858126,-0.06665700903901817,0.04995794185973601,-0.019562914037747205,0.4090909090909091,0.05456506718851632
2000-01-31,28.164,35.5734,25.2282,30.0424,62437000.0,0.011471964877322667,0.049691037730797374,-0.006748542033466087,0.031214167589011767,-0.17073310423056487,0.0018822243979601644,0.0408894726771482,-0.058633861223971184,0.1115300941974895,0.0645651505230996,0.4,0.01620139028751055
2000-02-29,31.6524,40.4211,20.2475,32.4927,69382000.0,0.009553309939257341,0.04662432792968416,-0.0036464584324254366,0.06430066216336869,-0.12244437377757045,0.0026060634278453534,0.05549129983556554,-0.15106091460800064,0.12192862869270593,0.02620147362209385,0.45,0.028056467830058173
2000-03-31,32.2506,37.833,26.2377,33.5016,57668100.0,-0.0062036955967954555,0.038547462526258694,0.00846291771307365,0.038127867400385144,0.16359196852483837,0.0017962752994967847,0.038133577004734284,-0.07884273028773325,0.08004270767353638,0.038056551164641315,0.4782608695652174,-0.3483419963559331
2000-04-30,34.6694,36.3299,20.9245,24.7176,83108800.0,-0.022720260286621663,0.06349784440451511,-0.012612008799627405,0.03921857788068411,0.05564199429669925,-0.017104565016069297,0.050012248057228696,-0.16280884387225925,0.05229662661156009,-0.33834191302134986,0.42105263157894735,-0.07086430059649153
2000-05-31,25.3061,29.7486,20.9154,23.8118,78857800.0,-0.004872512391916217,0.03735311981980032,-0.002148653536142131,0.02111677341147427,0.02508993502159873,-0.003445729181748839,0.029202178682753745,-0.045908601111384506,0.06372534391862761,-0.060864217261908285,0.5,-0.12544640363996107
2000-06-30,23.606,24.8781,18.5185,21.0322,88178800.0,-0.0084471980980922,0.019432734016822044,-0.0018144591996652646,0.03553612017851011,0.0645129297846041,-0.004972906294154282,0.02851076940355763,-0.04974040014389125,0.06915201231326806,-0.1154463203053778,0.2727272727272727,0.15444493895602074
2000-07-31,20.4466,29.2419,19.4536,24.1012,82072300.0,0.025856559310756328,0.045023146116311655,-0.00682640115062032,0.028607901657672363,-0.30097304530301017,0.008655001173189672,0.03989023719696263,-0.0477123797461112,0.11076752519562483,0.16444502229060384,0.45,-0.5321814296727466
2000-08-31,25.2432,25.6305,10.9323,14.9749,187600400.0,-0.03360402378735543,0.06533411520890542,-0.014378036100618496,0.05878823929858619,0.16350380466613235,-0.023117121412771648,0.06112039560164704,-0.17301459712886524,0.046506842970849505,-0.5221813463381633,0.391304347826087,-0.21355210341731987
2000-09-30,16.5633,17.6262,12.2846,13.5128,86300400.0,0.002158794488948315,0.029793120027092595,-0.017682649722725687,0.03266855705898336,-0.19625564762779169,-0.008284070885616949,0.0321204031446002,-0.05850132849978573,0.04015619871095888,-0.20355202008273665,0.4,0.30482302271137046
2000-10-31,12.6905,21.3733,11.7042,17.3862,98974000.0,0.0,0.04357133215604276,0.02576645793193362,0.059528472153699205,0.28343103725126984,0.013496716059584277,0.05291510394390839,-0.0870088063979697,0.11366596745970181,0.31482310604595365,0.5,0.04609189944800873
