,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,1.4455,1.9528,1.3483,1.7803,20614600.0,0.007006631258016396,0.017054106168214487,0.013678995346152497,0.030159765473102552,0.0874092674855299,0.010676431506491252,0.024754830492989644,-0.03516342670255701,0.0564154259735154,0.20832660695441627,0.6190476190476191,0.21381513485811834
1999-12-31,1.786,2.5699,1.6078,2.234,28692000.0,0.0028436358856925082,0.04134008548654061,0.01814427539851919,0.042599959393177546,0.171150670526786,0.010858256582887436,0.041686255310661044,-0.05971765061974421,0.09176480245805729,0.22381521819270161,0.5,0.0129018673479794
2000-01-31,2.0245,2.2915,1.8435,2.0714,27587000.0,-0.0010950644497461637,0.03718021210107166,-0.0008939358804078146,0.029461074835742455,0.0009162212436373274,-0.0009892073079891379,0.03237860350378836,-0.062125974732187284,0.0459206438792672,0.022901950682562705,0.45,0.10356105889894367
2000-02-29,2.1046,2.5929,1.9834,2.3577,22863800.0,0.004371817754247393,0.020134803815538532,0.010011024684246672,0.02335810992824757,0.060763887054240184,0.007339821401615434,0.021479097038918756,-0.029470955037361524,0.04683817803140544,0.11356114223352702,0.6,-0.06904822075009275
2000-03-31,2.7294,3.164,2.1662,2.5729,35407600.0,-0.008672563004517764,0.03309929744426018,0.008142269666562276,0.035070970506080844,0.18443286604392495,0.0004991639069804397,0.03445631094974208,-0.05355547003553185,0.054217744958967806,-0.05904813741550949,0.5217391304347826,-0.0969338693681759
2000-04-30,2.3432,2.9987,1.4211,2.1481,34686000.0,-0.022886749131944356,0.06930425171485542,0.0047231861241031296,0.05237621927176088,0.23032585429658614,-0.0075478962119179755,0.06024411522899544,-0.14554528547688994,0.10214119036105374,-0.08693378603359267,0.42105263157894735,-0.15432530211787027
2000-05-31,2.326,2.5228,1.6675,2.0134,21771200.0,-0.00406427553990818,0.0397222119633032,-0.006595394154369252,0.03744636364400767,-0.03190658029897997,-0.005390099576054456,0.037587595553509934,-0.07472233155883057,0.06968905201568654,-0.1443252187832869,0.45454545454545453,0.11794627614220327
2000-06-30,2.3364,2.9481,2.1048,2.6553,28461400.0,0.014981910651552143,0.039241559179288864,0.004942215012184988,0.026676318133019947,-0.09545474138148657,0.00972302245950268,0.03278973586446828,-0.03246855503499935,0.09102479906944916,0.1279463594767867,0.45454545454545453,0.8299171971327073
2000-07-31,2.6868,8.2442,2.6348,6.2231,55573200.0,0.09508848267461799,0.22580102971900348,-0.0008894777804041798,0.03591744447439287,-0.8646911218756037,0.04457376664565895,0.16040471389101577,-0.07411164759059341,0.6918280367424352,0.8399172804672906,0.6,0.3047497922510986
2000-08-31,6.0565,8.7642,5.5651,8.2969,21945800.0,-0.002757151345980957,0.014506087604114036,0.02702548599777414,0.04847078487812003,0.35187734543309923,0.01348792356879455,0.03938554109846953,-0.028106228206455253,0.16989852065024835,0.3147498755856819,0.5217391304347826,-0.139237868050685
2000-09-30,8.8679,9.4671,6.819,7.7928,11840900.0,-0.011470068551214426,0.024486203326786676,0.0007276693344402396,0.024208294368507275,0.11050731030533223,-0.005050206506133023,0.02446736718271492,-0.060678542781428924,0.028772131520656608,-0.12923778471610164,0.35,-0.031492637017605477
2000-10-31,7.9621,8.4819,6.2627,7.7928,6403400.0,0.0,0.020325639124537023,-0.0006463144444727883,0.03764727502907416,-0.0071094588892006705,-0.0003385456613905081,0.029911156524820643,-0.06738025955546312,0.05329457935795068,-0.021492553683022143,0.5,-0.04648050061763668
2000-11-30,7.8497,8.8634,7.0229,7.5685,4968600.0,0.009927245557124258,0.021542747830689206,-0.010777322115294918,0.021046212761814086,-0.20789575328236243,-0.0014602666627062887,0.023242556528140827,-0.046875378508543175,0.04709522416383871,-0.036480417283053394,0.42857142857142855,0.22513702962088314
2000-12-31,7.1823,10.3524,6.1013,9.0862,6117200.0,-0.003418463193641092,0.02078092286672309,0.023605646111884003,0.045144513854790895,0.2668226298616099,0.010804752230319485,0.03745838118413591,-0.05617764204885156,0.079401826343386,0.23513711295546635,0.4,0.33898948208001817
2001-01-31,7.9912,12.8345,7.3467,11.3286,9555100.0,0.012488037226416152,0.043930786508923465,0.01567206601126654,0.04351221343953245,0.0600003910861866,0.014239253058083868,0.042564268746748894,-0.05541945736792364,0.08990188536440957,0.34898956541460147,0.5238095238095238,0.14251955781904035
2001-02-28,11.5358,15.0465,10.2499,13.4365,12359800.0,0.016936566623172167,0.042812417061397774,0.002569858858912122,0.03096524932034251,-0.10979394439625612,0.008955062309694364,0.036280998828295725,-0.07242356403019823,0.08262197956355699,0.15251964115362365,0.6842105263157895,-0.07550825621658429
2001-03-31,13.5991,15.2937,9.8389,12.7368,9135500.0,-0.016306529752887843,0.038276056655137454,0.00972045573345018,0.04406394273001637,0.26999031059683043,-0.0026733468790917357,0.04251477721606694,-0.07695901868898725,0.07000114564785997,-0.06550817288200096,0.4090909090909091,-0.026666200770780916
2001-04-30,11.6832,15.2207,10.4234,11.4901,6127300.0,0.0007326303228818195,0.03669866536598885,-0.006643726654747439,0.05117635253044953,-0.07303093945341077,-0.003149662823238843,0.043845209077747194,-0.0757661435590844,0.07588006843722095,-0.016666117436197656,0.4,0.21873518410991546
2001-05-31,11.4813,16.2415,10.8142,14.4321,11717600.0,0.007494486667364431,0.02326774206333898,0.013628486248102705,0.03498518988620928,0.07496848205548545,0.010707534066798766,0.0294187132742801,-0.03642512035319445,0.10223164199959678,0.22873526744449865,0.5909090909090909,-0.06400491128627174
2001-06-30,14.9584,15.8864,9.7199,14.172,13814600.0,-0.01653985378325827,0.026850094338700392,0.010477872172541591,0.059070484726855325,0.26411527794728196,-0.0016801045075683474,0.04827221707749311,-0.06861695227558728,0.1616401573029247,-0.05400482795168849,0.47619047619047616,-0.005614603745115646
2001-07-31,13.333,14.9999,11.1107,13.3916,5214100.0,-0.0012278930335489768,0.023575756405444622,-0.0022256406438885064,0.0251994925509313,-0.013431009780832781,-0.0017766542192357182,0.02384335093834263,-0.04698615673991835,0.047611374732135836,0.004385479589467668,0.42857142857142855,-0.06476532475125037
2001-08-31,12.3169,13.938,11.1708,11.6605,4457400.0,-0.006314609838615226,0.02126589812742129,-0.0002561700416181534,0.020078695294197816,0.06007205788673442,-0.0030100063129804592,0.020359913082788124,-0.04098053528240131,0.03402703870630397,-0.05476524141666705,0.391304347826087,-0.17734499477315477
2001-09-30,12.7242,13.3897,7.9674,10.7635,2763600.0,-0.017860314627009988,0.027393706671277444,-0.0020662579350355648,0.0500079886684859,0.09063182428177541,-0.008835139374453174,0.04124311888358811,-0.07989923053284587,0.07346569370787526,-0.16734491143857147,0.4,0.08145471247881535
2001-10-31,10.2321,13.8609,8.3424,11.212,3540900.0,0.008672864657437218,0.04583757038471964,-0.0017154829024303615,0.04276815845069913,-0.10731444140353652,0.003006493261145811,0.04343504029475784,-0.10699593793574058,0.08716068048908321,0.09145479581339847,0.6086956521739131,0.07878434246909348
2001-11-30,11.3921,13.586,10.0057,12.4498,3626500.0,0.008567283524969938,0.04302052063626297,0.0017859863562810219,0.02019024484502029,-0.0574597018056382,0.004837570082191034,0.031714360098281186,-0.04681472526983255,0.1028279643099892,0.08878442580367661,0.47619047619047616,0.036851374312829456
2001-12-31,12.0939,14.9111,11.2137,12.674,3169400.0,-0.00016299390065969513,0.01954466439638824,0.0033096534416805047,0.034656750388727675,0.0345634795227423,0.0016647152268877783,0.027811755389980423,-0.06241825776639276,0.056876550221101496,0.0468514576474126,0.55,-0.026545254901035258
2002-01-31,12.6028,13.3556,10.9228,12.396,3412900.0,-0.00985333294497659,0.027078933079835697,0.005981029304090784,0.031221761903306628,0.15447131884978793,-0.001144433707989534,0.02978451724707704,-0.0545607088466471,0.08155959972119753,-0.016545171566451983,0.42857142857142855,0.04251989460045972
2002-02-28,12.2043,13.6454,10.5894,12.8624,4200600.0,-0.004299005314058135,0.03151688077580251,0.006555906908610876,0.01682088121956184,0.09995111159857384,0.0017315014763135375,0.024281873894179334,-0.0400896256257357,0.06085811515033557,0.05251997793504282,0.5263157894736842,0.012678646606722816
2002-03-31,13.9769,14.7277,13.0362,14.2975,4307200.0,0.003287023161938654,0.011387513105750558,0.0031864448234863118,0.010824730700868581,0.0022812397774152338,0.003234087194332158,0.010780704750440491,-0.01566824494880059,0.023684979910093773,0.022678729941305893,0.55,-0.0018563056421067353
2002-04-30,14.235,16.3307,12.3635,14.3514,5766100.0,-0.002736456506421092,0.02645036202630784,0.0028863679048330274,0.025605887572828185,0.059114612017374224,0.00020883247090249432,0.025513543534196523,-0.04663378529460882,0.05116106116697683,0.008143777692476458,0.4090909090909091,0.009252051612210791
2002-05-31,14.5792,17.1557,12.9887,14.8626,4482200.0,0.00487855188510995,0.020986274233604257,-0.0012531842669242334,0.028671647863501702,-0.06257054578726606,0.0016666900911872823,0.024881107449961026,-0.033223812503498706,0.06789338685369417,0.019252134946794022,0.45454545454545453,0.0719594278036658
2002-06-30,14.0484,15.992,12.2282,15.2483,4832400.0,-0.004292045883915889,0.010571482907999332,0.009301812653632568,0.025793265382294914,0.13164653949156868,0.00286261650426751,0.020759225625444983,-0.049774305385191564,0.03515165063172221,0.08195951113824912,0.6,-0.0937206225296397
2002-07-31,15.8582,16.5708,11.6525,14.5846,5405300.0,-0.018324825287877555,0.030093304383517348,0.011233515244847503,0.026935116286777513,0.3068169205720981,-0.002841885008831096,0.031608517700496885,-0.054739300920704004,0.05109215548528079,-0.08372053919505644,0.4090909090909091,-0.08477066681587772
2002-08-31,14.6439,16.4995,12.8137,13.5889,7386200.0,0.007460326292339214,0.024844774998852154,-0.011801584970189995,0.018784719828218725,-0.2044206975954821,-0.0026292462737475147,0.023481340578624506,-0.03783718371418798,0.054594215404416335,-0.07477058348129441,0.45454545454545453,-0.16895450057421063
2002-09-30,13.0385,13.6906,9.902,11.1223,5821100.0,-0.005525896583873122,0.03202889371968869,-0.012989807723072965,0.03473232157033769,-0.08016500797587156,-0.009454270867662514,0.03276829179373332,-0.07937877875667843,0.04546429461819601,-0.15895441723962736,0.5,-0.031250070435253845
2002-10-31,12.8271,16.5796,9.4025,12.5574,7248600.0,0.010774078415811461,0.07241740357617998,-0.005638729272681535,0.03215528314615986,-0.17540553543029302,0.0018216378584516454,0.05347071049375709,-0.10577413297743066,0.1189521778850029,-0.021249987100670633,0.43478260869565216,-0.2486813443995742
2002-11-30,14.5191,15.6681,10.2197,11.4362,5937700.0,-0.011296034667403464,0.03733270605015736,-0.006085811515033557,0.026159106609961975,0.04080619685629561,-0.008553811955629828,0.031124414841673366,-0.04733589216120393,0.05772387739472107,-0.23868126106499102,0.35,-0.14375558797424762
2002-12-31,12.3039,12.921,10.2242,10.7635,4505700.0,-0.0016070536591978385,0.019637675352969276,-0.007556392863333014,0.013231194630157737,-0.0686568385638826,-0.004879190221472185,0.016239903604427893,-0.03580866362593538,0.03095299820688613,-0.13375550463966443,0.23809523809523808,-0.0066629952384041355
2003-01-31,11.3981,12.1502,9.9973,11.4362,7476300.0,0.0008925034816716052,0.013848901417527482,0.0017999208760898324,0.018564907192894865,0.01176659830194371,0.0013915830486016302,0.016197742233685128,-0.029341580534958833,0.0341753106495335,0.003337088096179181,0.38095238095238093,-0.032097471976925585
2003-02-28,11.1416,12.0865,9.2568,10.8981,5295300.0,-0.004974153591051855,0.012012581659405351,0.0006610103057608896,0.02530462060117673,0.04640333178602374,-0.0018435069817114415,0.020167187815805752,-0.0396603536505733,0.037122029750873864,-0.022097388642342293,0.42105263157894735,-0.047155245493026327
2003-03-31,10.4542,11.5784,9.1689,10.0729,5191800.0,-0.007034316704539368,0.017781232740597824,0.000487759918645631,0.02212676353591596,0.06867420944595626,-0.002897174561787619,0.02013819838507348,-0.04770926638144957,0.027721543288252715,-0.037155162158443084,0.47619047619047616,-0.03413911781963531
2003-04-30,10.1719,11.4537,8.3452,9.9293,12482000.0,0.0004924314667826341,0.016697728169348763,-0.0020307582080561545,0.04195722736261262,-0.026770223489661404,-0.0008953228543786996,0.03233550793436048,-0.07649989751417952,0.058602574969350396,-0.02413903448505206,0.42857142857142855,0.0802047939892984
2003-05-31,9.7777,11.4561,9.4734,10.7007,20698500.0,0.010221265389273605,0.019296539530129456,-0.0009852313179097294,0.017288242499623244,-0.10282893300046947,0.004057692200322771,0.018622755398166334,-0.036710013365561345,0.04883286241382878,0.0902048773238816,0.5238095238095238,-0.08755029503890344
2003-06-30,11.6605,12.1463,10.1347,10.7904,11522800.0,0.00017838034512700988,0.01491406733491741,-0.0035572884306762846,0.015828562433945308,-0.04073559584358222,-0.001876237481564802,0.01513787071860206,-0.028011492480265243,0.03333796914089504,-0.07755021170432018,0.3333333333333333,-0.0009021982515320181
2003-07-31,10.7994,12.4278,10.3023,10.8981,13182000.0,0.00935697466853358,0.015773662180768633,-0.007603466774202105,0.025818465716287747,-0.17720788120155895,0.00047293391281488795,0.022816638684182638,-0.049808139230191895,0.033019779908263214,0.009097885083051344,0.5,-0.0017352308157406423
2003-08-31,10.8084,13.2975,8.9251,10.8981,12540100.0,0.0080028236258072,0.03690942692557321,-0.005796414555765688,0.028635703349512306,-0.13578597274568738,0.0004132426259421118,0.032477567443784494,-0.08524380194829728,0.08287192970036505,0.008264852518842495,0.42857142857142855,-0.12763427790876267
2003-09-30,11.1688,11.4905,9.0438,9.9293,8837500.0,-0.008443276099715093,0.018307624749455187,-0.0026704599303308415,0.026961031397691054,0.04661442566379659,-0.005268227206553755,0.023073436417697425,-0.04546444826852225,0.03546632230903235,-0.11763419457417945,0.38095238095238093,0.11648245414867084
2003-10-31,10.4569,12.9983,9.3071,11.8668,11978400.0,0.011709630230192048,0.029201085202309043,0.0030145130791751815,0.01773072522677473,-0.0809221453518183,0.0069668390569101206,0.023446886715276092,-0.03131880994746439,0.08004419655420358,0.12648253748325392,0.4782608695652174,-0.010008465810179919
