,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,7.5401,7.7559,5.8217,6.1891,6003700.0,-0.01995196772277705,0.03508740181072987,-0.0025262600112846323,0.020374705388268195,0.1517788493808625,-0.010367828481456221,0.02856514807370176,-0.09945011130250836,0.03376011007118329,-0.19744576420555288,0.3333333333333333,0.20711039447978954
1999-12-31,5.9419,7.6507,5.6982,7.3827,4923900.0,0.005842026451942361,0.011219520507481106,0.012854997019199869,0.024990812629278856,0.08298470269177494,0.009515487225267722,0.019539606758210867,-0.023527598762847823,0.060025379226226194,0.21711047781437276,0.6363636363636364,-0.20934638351010343
2000-01-31,7.1348,8.4246,5.2832,5.8453,5719100.0,-0.001465011891469587,0.029871567604587534,-0.019938834672105242,0.011061230020125663,-0.18620323969782615,-0.011188076512856774,0.023400191416083533,-0.05850573802240455,0.0347777375825411,-0.19934630017552013,0.35,-0.10621614684434973
2000-02-29,5.6545,7.9434,4.4603,5.1358,7497200.0,-0.005723399303054643,0.018845971621089103,-0.005140330040878771,0.0567209294458028,0.00010729331870407144,-0.00541652074401471,0.04203064364154099,-0.08880307510633889,0.12226934186388316,-0.09621606350976647,0.35,0.08362789420019841
2000-03-31,5.2735,6.8958,4.1938,5.7911,6843500.0,-0.0011281499597917133,0.038629442856737646,0.009533149400076194,0.04112116033449441,0.12567929239883147,0.004687104236499873,0.0394307919663764,-0.05257680558745892,0.10448890399277899,0.09362797753478165,0.4782608695652174,-0.03491198700182095
2000-04-30,5.621,6.6125,5.2108,5.4827,4887200.0,0.0045456445996755745,0.03522227310492726,-0.008280143446906241,0.021839168063526752,-0.119166591266467,-0.0025797932039809896,0.028396269280829712,-0.05315073218884292,0.08083353966296403,-0.024911903667237712,0.3684210526315789,-0.08663395717661772
2000-05-31,5.4642,5.6159,4.7119,5.0611,3424500.0,-0.0035902772784823568,0.01491104008844897,-0.003702827368837354,0.014998447646169586,-0.004828328272387328,-0.0036492320877159266,0.014578499100239969,-0.028105848382785625,0.027513436025102145,-0.07663387384203452,0.3181818181818182,-0.23396944723627763
2000-06-30,5.3,5.4413,3.6096,4.2365,5670300.0,-0.0006324055307778131,0.015157273268563861,-0.017828478380537603,0.01995771137643254,-0.1897892068781355,-0.009639872261604369,0.01949322878750714,-0.069497877904658,0.02290109012435626,-0.22396936390169436,0.2727272727272727,0.08945821355649886
2000-07-31,4.5031,6.0179,3.9541,4.974,10650500.0,0.0267932613896082,0.06551035280186966,-0.011954175269297406,0.022918625058667076,-0.36068110519944785,0.006399873674394722,0.05064689551406272,-0.051298932494387106,0.1646535275921519,0.09945829689108213,0.5,0.04487035844393613
2000-08-31,5.2727,6.3227,4.8321,5.5701,5728800.0,0.0024505287836280145,0.020197127625454007,0.004597828139514204,0.020235384123540746,0.030668649837890305,0.0036217829777477543,0.019761246935709336,-0.04152735020384024,0.04691927903658355,0.05487044177851942,0.5652173913043478,-0.13976190051736545
2000-09-30,5.3486,6.2281,4.3547,4.6977,5027700.0,-0.005318649380488403,0.023075457059040773,-0.010484949680288569,0.016540302448709885,-0.056981652378490066,-0.008037754801435858,0.01950566531675281,-0.04689558653845238,0.03853316167407761,-0.12976181718278224,0.3,0.0413652346649037
