,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,13.4812,14.2365,10.5906,11.953,42251000.0,-0.005649744786855957,0.02370486732467093,-0.005707519445319089,0.02828689253322703,-0.011935010816806368,-0.005681520849010679,0.025646242459528585,-0.050022508343954275,0.037748312755566005,-0.12031382939771665,0.3333333333333333,-0.06979915450146072
1999-12-31,11.6011,12.4975,9.4543,10.9277,59959900.0,-0.008953997439970074,0.024981015658049055,0.0016860222486238883,0.029315573827575592,0.10808621913456351,-0.003380653793563713,0.02720615173031664,-0.05947131364986369,0.07502365960757862,-0.05979907116687744,0.2727272727272727,0.19517735865183009
2000-01-31,11.1178,17.7309,10.8949,13.6498,61837100.0,0.013293576235006032,0.030666064786370597,0.008553525587135891,0.046953787774783484,-0.03410693024369538,0.01079881273612701,0.03906661807555425,-0.04583430643724462,0.093591861468032,0.20517744198641333,0.5,0.10664486450288624
2000-02-29,13.3438,16.4986,12.9794,14.9947,56346500.0,0.010962063955304401,0.030031849347505187,-0.0003102945624569031,0.030779419776938363,-0.10176152122230864,0.0050292436827984515,0.03013261598730685,-0.03528342312626265,0.07659963233652567,0.11664494783746948,0.4,-0.07982079037401912
2000-03-31,16.9531,19.7527,12.8325,15.8098,66739500.0,0.0019891318956622326,0.03725768835925838,-0.00279727624299253,0.037161033082518766,-0.05345863387253269,-0.000621636179967638,0.03638978550421252,-0.07952249862112781,0.06644418436628285,-0.06982070703943583,0.43478260869565216,-0.15295318185459159
2000-04-30,15.5662,15.6547,11.1525,13.4927,38907100.0,-0.014827233661971195,0.03978367666009406,-0.0032785758490342597,0.032175151868427176,0.08583211080542696,-0.008411312654784009,0.03513763885243143,-0.06829331343536049,0.045034543677958894,-0.14295309852000837,0.3684210526315789,0.05463875379845736
2000-05-31,14.0175,15.7808,11.089,14.9535,49536600.0,0.004284380277785526,0.036967887318395246,0.0033417550128785386,0.02274489473306069,-0.006084497636191344,0.003790624186643771,0.029561443527771403,-0.05640741642705116,0.054630663577410754,0.06463883713304071,0.5,-0.08395574416366369
2000-06-30,16.2105,16.7894,11.1158,15.0549,58379600.0,-0.0013754189268671891,0.02299037584406417,-0.0022826409245226224,0.053017745734509424,-0.011354860901076957,-0.0018506304494486066,0.04054019072736408,-0.14315512580672118,0.06338203294318623,-0.07395566082908041,0.45454545454545453,-0.018841583301916365
2000-07-31,15.2797,16.2787,13.443,15.1452,33049300.0,-0.0010902969018743312,0.019884247420994632,0.000838090040147943,0.02095417141166639,0.01819357251834841,-7.53564060731343e-05,0.019905857376286983,-0.030549689981184347,0.028650631756211187,-0.008841499967333038,0.45,0.007060475931413917
2000-08-31,16.412,17.9464,15.3926,16.6944,44521200.0,0.0073028527317451795,0.017524614449699997,-0.0013767544456440388,0.014679059299362486,-0.08954958066518026,0.0025685215440783334,0.016249766232923703,-0.02395536949496302,0.036091638177773167,0.017060559265997095,0.5217391304347826,-0.13053408057162916
2000-09-30,17.2677,18.1625,13.2418,15.3069,35976300.0,-0.003312106707845233,0.022609538424689962,-0.00837280593154599,0.022921760910136358,-0.053919098944852806,-0.005975632615056158,0.022285405865513214,-0.04872336360017293,0.02948229995286944,-0.12053399723704596,0.5,-0.04690138720729945
2000-10-31,15.7168,16.7033,12.7097,15.1474,42196300.0,-0.0026549772921971916,0.018703934457593878,-0.0004125746937501421,0.020917053983137333,0.022011451290720352,-0.0014803854549154036,0.0194294943693356,-0.03175114688268543,0.044252828323647186,-0.03690130387271629,0.45454545454545453,-0.22753105289739506
2000-11-30,15.9327,16.8062,10.6306,12.8179,42053300.0,-0.003634945815129193,0.021666758791570012,-0.014504076003926659,0.032639131815957116,-0.1268303237070305,-0.0096129674189678,0.02809148569734903,-0.10415465934056245,0.02810255823554675,-0.21753096956281187,0.42857142857142855,0.1366834489773567
2000-12-31,12.5472,15.9159,10.7667,14.5295,47776100.0,-0.0011452126395699775,0.035129684496131956,0.014815905289995124,0.050666338689527204,0.15846596665608104,0.007255375744411654,0.043578284465411156,-0.08004577754346931,0.12987856490083693,0.14668353231193987,0.6,0.0690011270164787
2001-01-31,13.1536,15.2756,11.2203,14.2349,79649300.0,-0.005431796595267663,0.03729232443136273,0.007251759629617549,0.015466377480189192,0.128655525283202,0.0015441593284192035,0.027447698952709442,-0.07333898595843102,0.037985183817645485,0.0790012103510621,0.6190476190476191,0.062323544669567035
