,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,181.4384,217.4038,46.8389,151.2,163903300.0,-0.03023816322488917,0.15099644288616046,0.009498097275456484,0.05301451362974213,0.3766225390540239,-0.008383219949699061,0.10719404346692676,-0.3901547012453186,0.17062551703076423,-0.18231273841292125,0.42857142857142855,0.40877354193610116
1999-12-31,146.4381,323.0838,139.2712,222.6,138974200.0,0.05035410913513614,0.12121493812053036,-0.009160706809900806,0.03613071707944907,-0.6043088662602702,0.01917968173535488,0.09051111568965631,-0.08427924149361932,0.34337476618398366,0.4187736252706844,0.5,-0.5153733344844753
2000-01-31,234.0537,237.7411,112.0997,141.2,145404300.0,-0.04477144874171716,0.09779458706398354,-0.011746822375389421,0.04543257234905142,0.28547481492156024,-0.02739006644364993,0.07462999123434906,-0.2993522884840685,0.0635946796328648,-0.5053732511498921,0.25,-0.18194067110951823
2000-02-29,163.296,292.8213,118.6838,137.5,76342200.0,-0.00950771285252541,0.021260453502542395,-0.0009410130966077901,0.1000929277498193,0.07615928470665079,-0.00499892350730561,0.07231529411622631,-0.1991286751103356,0.14953173397096364,-0.17194058777493493,0.3,-0.2691809645316498
2000-03-31,142.5455,146.4434,98.877,110.0,107735100.0,-0.021868920096482912,0.042200186387497125,-0.0018727379876715133,0.025543038471040943,0.19621634511277097,-0.010961911673494877,0.03476835027983231,-0.10536051565782678,0.04348511193973881,-0.2591808811970666,0.30434782608695654,-0.10423170829769997
2000-04-30,111.2,177.3287,93.1869,101.2,92861000.0,0.02312697073470582,0.10742311237898275,-0.027924739084076312,0.03413245563901211,-0.4642631567184097,-0.005235090275728697,0.07778051696634934,-0.1174410968600963,0.25053302562344815,-0.09423162496311682,0.21052631578947367,0.3771077692552095
2000-05-31,95.0625,204.0947,90.3094,140.0,89738300.0,0.036179004460550244,0.0420995269527923,0.0,0.05994526469513089,-0.36179004460550246,0.017228097362166784,0.05419498530536378,-0.09015109699429757,0.1263914101929835,0.3871078525897927,0.5454545454545454,0.026303425584960797
2000-06-30,126.5224,185.1852,112.6208,131.2,82990800.0,0.015684247149297014,0.04517445057744221,-0.01515474912811442,0.03202163953235609,-0.3235447119022288,-0.0004695128055375467,0.04098907798383542,-0.05715841383994835,0.10536051565782589,0.03630350891954408,0.4090909090909091,-0.4452259150443747
2000-07-31,135.2148,196.7783,62.5752,87.5,165079500.0,-0.03516597441003633,0.10154833705874895,-0.010821358464023234,0.03728073997105565,0.2082801850500946,-0.022353018648976805,0.073715872938115,-0.2344007058388442,0.07381737303316083,-0.4352258317097915,0.35,-0.15595368731564002
2000-08-31,92.5714,105.7959,71.2734,80.0,49154800.0,0.005406722127027574,0.03836460172163246,-0.014320854743888297,0.024262946869018,-0.2259174781969353,-0.005353774348017446,0.032252696970728745,-0.07472354619593702,0.05884050002293417,-0.14595360398105683,0.2608695652173913,0.005627645988727856
