,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,10.2031,11.3151,8.8888,10.9613,396480.0,-0.006389631376447892,0.009716111203823178,0.013872539457025905,0.033563968441124976,0.21010461641531597,0.004754562581962695,0.027196044958827666,-0.04914075024688236,0.05124326292908066,0.07167929194052519,0.38095238095238093,0.08732305433990893
1999-12-31,11.1528,13.5396,11.0553,12.2928,323040.0,0.00592292701686401,0.03061333879631643,0.003694051976410716,0.018506176039887638,-0.018594698428122225,0.004755421043293237,0.024377649984931183,-0.03174446220214522,0.074349031438254,0.09732313767449222,0.5454545454545454,-0.0294530737123295
2000-01-31,12.0218,13.2621,10.9407,11.7902,231800.0,0.005236198644061416,0.028554302613852656,-0.00755058561826405,0.025820011463891977,-0.12263164397919324,-0.0014936878097940923,0.02717977696522215,-0.04783423510527296,0.04406570111312247,-0.019452990377746168,0.4,0.008421105134825007
2000-02-29,12.1881,13.8495,11.2631,12.4147,207320.0,0.002259173491001675,0.02686992870336817,0.0016437613779262783,0.02739008195166788,-0.0038949476397522886,0.0019352723788567292,0.02638358901336958,-0.05212595279890486,0.05325724596873371,0.01842118846940827,0.55,0.19320928502040932
2000-03-31,12.6069,17.5029,12.3579,15.4476,291960.0,0.004055594045854738,0.026134604776701726,0.01419478438539934,0.030202811109828098,0.1297814721662447,0.009586061503788157,0.02823558250896465,-0.04518802405110378,0.09036391530559973,0.20320936835499256,0.5652173913043478,-0.03219483071000642
2000-04-30,15.9497,16.6875,11.0002,15.5996,278960.0,-0.008310315560517534,0.024452650999906157,0.0072758749525934086,0.04861738601828994,0.13924127401007436,0.0003486791689885453,0.03951028378996004,-0.10746239665975255,0.0728395773380992,-0.02219474737542317,0.5263157894736842,-0.11142978346166452
2000-05-31,15.8716,15.9669,12.5994,14.3407,367160.0,-0.01060375430053675,0.02806395658592652,0.0009629405977933784,0.02795410450487111,0.11662988958109466,-0.0045450093537923964,0.027931511830423167,-0.05019012028987779,0.04867716366982178,-0.10142970012708126,0.4090909090909091,0.19646285868106642
2000-06-30,13.9594,17.6071,13.7733,17.1606,320840.0,0.010916583836555827,0.017103087810860854,0.007794327154489678,0.01269709774345741,-0.023428239666171802,0.009281116050711654,0.014655829774000899,-0.01542669163286492,0.051772588971371825,0.20646294201564971,0.8181818181818182,0.04633068481427993
2000-07-31,18.0439,20.9481,16.7045,19.0895,343760.0,0.010602742368664961,0.01612690118939583,-0.0015593236762971418,0.030719637844590014,-0.11101791808095607,0.0042016549765796435,0.025027246161937904,-0.04103261178004347,0.04468299684492694,0.05633076814886309,0.55,0.19691945491932134
2000-08-31,19.0479,25.9764,18.7759,23.4267,724320.0,0.012414723030185027,0.012859324870365299,0.006897692329337864,0.025730037483008623,-0.041374922349795895,0.009405433556995664,0.020628997929238318,-0.03095410030462853,0.05671633134557874,0.20691953825390472,0.6521739130434783,-0.0012369419079503417
2000-09-30,24.1432,25.5331,20.6957,24.3557,519240.0,-0.008337988793889818,0.02765893976882551,0.0058485472258869905,0.017404399734695333,0.13352737140387827,-0.0008713908887441292,0.023332952622309076,-0.04906354335023222,0.03128382114942463,0.008763141426632827,0.6,-0.02249760247747659
2000-10-31,25.2179,25.9196,19.5434,24.9047,474760.0,-0.011513394361065642,0.023827591655218326,0.010707594324527553,0.027674520386328384,0.23291748118045952,0.00012617114091174555,0.02770830600755857,-0.05205652987115483,0.04518905491180991,-0.012497519142893238,0.45454545454545453,-0.39390938856927465
2000-11-30,25.6955,32.74,14.6162,17.5036,1431200.0,0.0012246218566880846,0.047427891136549945,-0.03613495515030752,0.05292552288605189,-0.4085061033635755,-0.0193231454971595,0.05277322470020319,-0.12514230668707116,0.0938550085400145,-0.38390930523469147,0.2857142857142857,0.24372656627481712
2000-12-31,18.5313,28.1649,17.9922,23.8835,1067000.0,0.019794207379865567,0.0661021044795278,0.006825593360227478,0.029357706226392173,-0.10989193281651533,0.012968621053740257,0.04916494094007929,-0.06913402442838557,0.11860357667807442,0.25372664960940033,0.65,0.13159297625758448
2001-01-31,21.9693,26.9209,21.5722,25.311,681700.0,0.007892696248623605,0.02345807814422371,0.004756647749367621,0.02336249172353624,-0.01871114099456861,0.006167869574032814,0.022836943635980423,-0.038212714158644356,0.058377220782905415,0.14159305959216784,0.5714285714285714,-0.17238419954340908
2001-02-28,25.6983,26.2314,19.6003,21.8465,773200.0,-0.006881284595329218,0.02914893696076175,-0.009647673414135883,0.026427774273989135,-0.04142645737872508,-0.008418167272444032,0.02686292205177967,-0.04629392201444649,0.042422281467851874,-0.16238411620882576,0.47368421052631576,-0.17613638362801481
2001-03-31,18.9104,21.6582,13.2942,16.0158,1527700.0,-0.008423783975270016,0.04722706981614645,-0.011516895080523216,0.06478752049403763,-0.042448006133055216,-0.010043985030402644,0.05572158820743973,-0.09705866559571774,0.11399075189163588,-0.16613630029343154,0.36363636363636365,0.2226413468584196
2001-04-30,15.9738,23.9514,14.674,20.1578,602000.0,0.005156450724018836,0.04301459842198512,0.017468133005729847,0.05775576181051038,0.12827327354112894,0.011636283503866737,0.05029998696811504,-0.0519689288430536,0.1622335767554537,0.23264143019300298,0.5,0.012548303773596529
