,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,10.409,10.734,8.5816,9.8587,266805200.0,-0.011214367043877151,0.02994274268799882,0.0038105801553897593,0.02261124931534871,0.14284568510418172,-0.0029506460842803504,0.026559453082940054,-0.05901292168560701,0.036136350079408075,-0.05431650245299931,0.42857142857142855,-0.025797701055571148
1999-12-31,9.5703,13.2586,8.3285,9.4203,261150700.0,-0.006197354013391765,0.023728195460641144,0.002848554532314554,0.04181241793018249,0.09330763998937774,-0.0014590209656408358,0.03389590944652356,-0.05865481772422099,0.11553997118580206,-0.015797617720987818,0.3181818181818182,-0.07290728274007022
2000-01-31,9.016,9.9578,7.4521,8.4663,277754500.0,-0.0013505037307009163,0.021123584231318437,-0.005787013359804272,0.027751727205092346,-0.04571560002173447,-0.0036855087986500507,0.02426051341884272,-0.03890954469348795,0.03829203466786968,-0.06290719940548702,0.35,-0.021678912883064463
2000-02-29,8.6815,10.2552,7.7546,8.5807,182913000.0,0.007132357589569032,0.029562386231575175,-0.006054852475905781,0.024963033967329584,-0.1247397430651791,0.00019172071300334106,0.027308529141440344,-0.048450551745334636,0.055013898294431485,-0.011678829548481207,0.5,0.009678400019158892
2000-03-31,8.9718,9.6409,6.9225,9.1501,214265300.0,-0.00395133179225513,0.03291332662870182,0.006626294167895989,0.024027510518316534,0.11902884793730317,0.0018182823678272982,0.02820875050987166,-0.053240284122995085,0.05971443275532495,0.019678483353741977,0.43478260869565216,-0.00937093580869995
2000-04-30,10.0104,11.6243,8.5562,10.0167,163944100.0,0.007456957835810463,0.04085757905380736,-0.0019329383895059671,0.026240099570149132,-0.07898504658154337,0.0022403488217457796,0.03278642575136836,-0.06265366626443791,0.06385747271262066,0.0006291475258832917,0.5263157894736842,0.05865264579446165
2000-05-31,9.8995,11.7638,9.2881,10.603,161960100.0,0.002285705572136276,0.0229739060575673,0.003996262240610449,0.023042955024593317,0.021101828925352173,0.003181711446098938,0.022444718406296214,-0.025106529729352456,0.051101397119423186,0.06865272912904494,0.4090909090909091,0.07301464036242915
2000-06-30,10.6865,13.7555,9.1842,11.6115,121365800.0,0.004776819624451889,0.02007383031661168,0.0034939257903901563,0.024000714173548,-0.009335012550227173,0.0041048276161338385,0.021674399328083634,-0.04375008224166521,0.062032083858650555,0.08301472369701236,0.5454545454545454,-0.07766364841095855
2000-07-31,11.5934,12.4061,10.1298,10.8349,127704900.0,-0.004420039590342502,0.016860812563223738,-0.002381227741613001,0.017992888172259462,0.01596807889695251,-0.0033469807225901334,0.017009281962044258,-0.026238886905244563,0.03681178113442174,-0.06766356507637528,0.3,0.019392643580656635
2000-08-31,11.0966,11.7614,9.9117,11.4276,169935200.0,-0.004856822077497913,0.018923862218797716,0.007111053669872303,0.019994503705225975,0.13390086481344676,0.0016711101483403864,0.02000220205942392,-0.03809780982006927,0.03951244298127987,0.029392726915239812,0.4782608695652174,0.10219242827610041
