,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,10.2946,11.883,9.7801,10.0996,6812000.0,0.003402189342795767,0.018071866229163194,-0.00554076389419505,0.019036691762896886,-0.09156810692130746,-0.0015164349375491825,0.01868376492989891,-0.03714561096111613,0.03478834553654453,-0.019123666809833288,0.3333333333333333,-0.006737211197533428
1999-12-31,10.0667,10.8732,8.674,10.0996,7988400.0,-0.0026630554696180477,0.025290569803892875,0.0029735122531380624,0.025154723268196618,0.05933918948069916,0.00028943238515896245,0.02474927907382999,-0.0535035272275981,0.04592882037291046,0.0032628721370498814,0.5,-0.10996110595545458
2000-01-31,9.3706,9.8156,7.9437,8.4792,9484400.0,-0.006968987179575503,0.021565584566099038,-0.007025163170379134,0.01860083318268747,-0.007530747087611811,-0.0069985534905247825,0.0194857916976039,-0.052929808646434484,0.029821575528247823,-0.09996102262087132,0.3,-0.10656349830844636
2000-02-29,8.7748,9.1521,7.2847,7.9671,10875200.0,-0.009529724023488248,0.019465637409549926,0.0009686405146910104,0.02101650452621438,0.09545392135830433,-0.004004269003393901,0.020451302118211376,-0.03388152047054671,0.0456340248938778,-0.096563414973863,0.35,0.29289692243039334
2000-03-31,7.5271,11.8798,6.894,10.19,14184200.0,0.011237834161415083,0.03775417502351663,0.013657814177886807,0.04210979023488654,0.05151542852049085,0.01255782326130875,0.03925855795551769,-0.04447046437323232,0.08934736936453236,0.30289700576497663,0.43478260869565216,0.037182290918134416
2000-04-30,9.6661,11.1003,9.0396,10.1331,9265800.0,0.006172759039170361,0.012278979145664183,-0.002859130264428922,0.020383672199574963,-0.07797337495765211,0.0011550427593929819,0.017417732338797145,-0.04367523476135915,0.02702705014568041,0.04718237425271774,0.5263157894736842,-0.14011630383348977
2000-05-31,10.6109,11.0478,8.2752,9.3163,8118700.0,-0.009645940662936382,0.021202218809008626,-0.00043125789394863034,0.021167420766430977,0.09171556979592888,-0.004819202069657083,0.02117920254673914,-0.05049109823069564,0.027958379881795725,-0.1301162204989065,0.5,-0.23017695408228075
2000-06-30,9.7944,10.4238,5.6503,7.8588,17154400.0,-0.003614527489433783,0.02379890858981132,-0.015466511921437786,0.07206514655666292,-0.1339863562414778,-0.009822709810959689,0.05374343622024297,-0.2159427010235908,0.05626523570046649,-0.22017687074769748,0.36363636363636365,-0.029496611023184866
2000-07-31,8.4992,9.6201,7.7765,8.3351,10067200.0,0.005773754361813143,0.02133825326753444,-0.0026507847168205866,0.017876316520777383,-0.07847163642452415,0.0013397864256901272,0.019514695141804483,-0.021482975833182927,0.04693891792129534,-0.01949652768860158,0.4,-0.03977114037638298
2000-08-31,8.731,9.6361,8.0838,8.4749,5844100.0,0.008980706460123722,0.014663804067395746,-0.007888058364901326,0.013292282650376996,-0.18446376498005312,-0.0002204379898899403,0.016081483473176523,-0.037620921356324555,0.03306965620276925,-0.02977105704179971,0.43478260869565216,-0.09737886837458218
2000-09-30,8.2658,9.605,6.2347,7.5742,11951500.0,-0.015292328791939461,0.06199279123215035,0.0036065494358006544,0.028269871234221946,0.1736964534854617,-0.0053455507773394004,0.04692154587566937,-0.17181651816588062,0.034480465842200214,-0.08737878503999902,0.45,0.02098225915328876
