,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,3.3655,3.5353,3.0942,3.253,828000.0,-0.0021761298851274732,0.008541845450270117,-0.0010696127667799906,0.009531377656330473,0.007819428531567363,-0.0015675454700363578,0.00888001088046299,-0.016236912665855918,0.014050603884354196,-0.03399889297741626,0.23809523809523808,-0.05750524068338699
1999-12-31,3.2547,3.4004,2.9744,3.1037,1125300.0,-0.005639684001727274,0.012686379473172443,0.0013574498915148623,0.009371917605160748,0.07132878882393623,-0.0019745186290766313,0.011365040566905849,-0.018341408526262093,0.023537922136463107,-0.04750515734880383,0.2727272727272727,0.028323870557052752
2000-01-31,3.1023,3.4475,2.9991,3.2235,958800.0,0.0049222153953612695,0.011027425230179983,-0.0012209938017239351,0.012901459566873196,-0.05650987657549078,0.0016889473968953724,0.012132659238605178,-0.020480627434645182,0.01794332779639385,0.038323953891635856,0.5,-0.05777274030864145
2000-02-29,3.3398,3.4678,3.0395,3.184,830300.0,-0.0029685386281592674,0.005488606811847574,-0.00033236163915826287,0.008794376010506439,0.023393231261850778,-0.001581077055000844,0.007340853080378206,-0.01182488261985215,0.020694666671320583,-0.04777265697405826,0.2,-0.07903557822470593
2000-03-31,3.1841,3.4497,2.6203,2.9717,1157400.0,-0.0027332480521611523,0.013352018527936358,-0.003231498173247712,0.02046680541528078,-0.011445497557361017,-0.0030050208454810937,0.01720137461309641,-0.05062005236528555,0.03358102899433901,-0.06903549489012269,0.391304347826087,0.0717744562019627
2000-04-30,3.1287,3.433,2.9773,3.3953,990000.0,0.004205240552321937,0.01146757430323825,0.006743100672792979,0.009310530613280453,0.03378908230935429,0.005615162841472516,0.010085913677046907,-0.018154281155677188,0.021551258598984768,0.08177453953654608,0.7894736842105263,0.0690966131881623
2000-05-31,3.4249,3.9775,3.1503,3.7068,978700.0,0.004457777857503298,0.012763776701198756,0.0033879360877817418,0.013475488902299942,-0.0073104816094338165,0.0038973845495539113,0.012822069439731314,-0.023135637295614186,0.02612866030019867,0.07909669652274566,0.45454545454545453,0.021650802474373718
2000-06-30,3.6104,4.1553,3.4571,3.7265,848900.0,0.0026157241797352348,0.007107757553173267,-0.000929571241031768,0.02045249508564207,-0.0363825254487018,0.0007586646736191858,0.015335523719171781,-0.03639736089856682,0.03639736089856682,0.03165088580895708,0.4090909090909091,0.002796380096032998
2000-07-31,3.8125,4.0695,3.667,3.8616,596800.0,0.0003272875993693969,0.012418377089104876,0.0022972655854162304,0.008729138227176778,0.020027067459837733,0.0013641181183414147,0.010375966363559154,-0.012900347394222411,0.026125390805415982,0.012796463430616094,0.4,-0.0660920523660161
2000-08-31,3.8425,3.9632,3.4699,3.6329,797500.0,-0.0005388322747690077,0.006176064569243591,-0.004431078649084004,0.013598727920126143,-0.047784621041317976,-0.002661875751668097,0.01082349177072004,-0.03210699589307997,0.01641068024576131,-0.05609196903143295,0.43478260869565216,0.022635086760798492
2000-09-30,3.6505,3.8882,3.4532,3.7716,833600.0,-0.0008773658945067345,0.01111992025723413,0.0037468087210204225,0.00922569455788327,0.045364380260764836,0.0015564102189286114,0.010155813399255066,-0.01901642855834429,0.019023511490374956,0.032635170095381666,0.6,-0.015530247380635308
