,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,29.23,33.6828,28.3726,30.9954,35712900.0,0.006101914524585577,0.016409022298966257,-0.00219158734858891,0.015016629341834542,-0.0790246915557482,0.0015404884943396092,0.01581057512236661,-0.024022285664956122,0.0377351211933421,0.058643227254763,0.47619047619047616,0.045771537445486385
1999-12-31,30.1223,34.785,27.4039,31.85,31764800.0,0.0035780701105314616,0.022701591221715577,0.0007394052758021953,0.023978786277906724,-0.027647243071490468,0.002091150435197084,0.02283669281610248,-0.05017206237726457,0.03953204615485717,0.055771620780069746,0.45454545454545453,-0.02999462718396002
2000-01-31,30.8497,33.9776,27.8146,30.239,33148900.0,0.0025766551200837227,0.017650103353901905,-0.005190490003669312,0.021106989684135345,-0.07509479611744663,-0.0015113159976810327,0.0194186638362908,-0.03011253202561459,0.042304059291289775,-0.019994543849376798,0.45,-0.18227545504076104
2000-02-29,29.7777,32.0409,23.9518,25.0653,36623500.0,-0.007948606984567095,0.015650913055975994,-0.010689134176554127,0.026779712399497575,-0.03535387890443742,-0.009390989717191848,0.0216661046126895,-0.03962768065809641,0.04492888603046907,-0.1722753717061778,0.3,0.18359528223824675
2000-03-31,22.6062,31.5451,20.5112,27.435,60505500.0,0.004559827571780373,0.06156535050741287,0.008079313920023071,0.03714701441133607,0.05135349132247313,0.0064795473980945725,0.04848126943251637,-0.10947262867341756,0.09023233087638793,0.19359536557282989,0.43478260869565216,-0.08403071695167048
2000-04-30,30.5339,32.1208,24.4813,28.3551,34866700.0,0.0024833079560208637,0.027195469626994127,-0.004323430943796414,0.027231688126455416,-0.06310077308613105,-0.0012982136549887348,0.026631645443608656,-0.06170029327752635,0.034157236538915114,-0.07403063361708713,0.47368421052631576,0.013319471902107803
2000-05-31,28.2704,32.5254,27.3552,28.9374,27117200.0,0.006554351693115379,0.015839108023442114,-0.0028306420096410145,0.014236177574300152,-0.09668057903720495,0.0016384026107191727,0.015404455715616952,-0.027219073552111617,0.03040501104665605,0.023319555236691172,0.5,-0.09129686958426247
2000-06-30,30.5994,31.65,23.2396,28.2102,39979200.0,-0.0024395324683609055,0.016309864605196595,-0.0032983114034267043,0.02649288138664621,-0.011886100754084694,-0.0028893690533953716,0.021698727951728124,-0.05804594291088394,0.04109486396970308,-0.08129678624967925,0.4090909090909091,-0.013312614756045798
2000-07-31,28.3334,30.9313,25.958,28.2397,27744300.0,0.0005980164575274394,0.014411177216217446,-0.0005382148117746954,0.022493513784543694,-0.010764296235493909,0.0,0.01859091034831615,-0.042603287205758456,0.046065575958962324,-0.003312531421462506,0.45,-0.056459271348851335
2000-08-31,30.1389,32.6123,26.6876,28.7707,30045700.0,0.00021820462857951027,0.023263879388617972,-0.0015657981857552332,0.02095300071785488,-0.0209716245148579,-0.000754887815603077,0.021511396076510206,-0.025973473431487815,0.04796537210817897,-0.04645918801426807,0.30434782608695654,-0.03526174909927891
2000-09-30,28.2699,30.7805,23.4486,27.5647,45080500.0,-0.014372577485555697,0.020996800074978558,0.00901285773322873,0.028403910635724318,0.21948177470228858,-0.002064453686195473,0.02726255230541758,-0.0549323041221732,0.05910337311244085,-0.025261665764695677,0.4,0.1746796471189406
2000-10-31,27.1006,36.9559,25.5452,32.5975,50228400.0,0.007240472778857798,0.026425448495622023,0.009992383223780104,0.03447899798032077,0.03751148767300316,0.008681949678579007,0.03017649758039123,-0.03696694079174323,0.08236166649614063,0.1846797304535239,0.5454545454545454,0.06319196101657376
2000-11-30,32.1055,36.1717,30.4055,34.5435,40964500.0,-0.001709427439185883,0.017705411758424723,0.007361061673741257,0.018867232099457176,0.09635652536382677,0.003279341572924044,0.018460245323015004,-0.027673561561238014,0.026021003091587058,0.07319204435115699,0.5238095238095238,-0.023651186116722466
