,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,111.7154,115.7111,92.7309,97.9134,2444000.0,-0.008094517575956731,0.024137675119301615,-0.0038429777453859904,0.02164080154555581,0.03057790298436469,-0.005756170669142824,0.0222825586404881,-0.03473809844900799,0.053193814295581454,-0.13187115133318864,0.14285714285714285,-0.16044531418610944
1999-12-31,99.1787,105.1361,63.4672,85.3259,6346000.0,-0.0044139986461707355,0.013259852421624556,-0.008496853220699969,0.051512144261850835,-0.049325398965992306,-0.0065526367566384296,0.03755312285593072,-0.12481809851620707,0.04450469024923631,-0.1504452308515262,0.36363636363636365,-0.3023576588798181
2000-01-31,93.3201,99.3579,50.7552,69.6636,8146000.0,-0.002305963910539314,0.021154565610967253,-0.02228679031084848,0.05309543177301686,-0.20211422791363098,-0.012822188331754665,0.04139468211746025,-0.13125012720203788,0.02133636167481434,-0.2923575755452349,0.45,-0.22475662106128827
2000-02-29,67.8379,75.4532,51.4165,54.7274,6054000.0,-0.013431658928536075,0.03178508217206466,-0.009387160736988065,0.04684322947899698,0.027013322986944033,-0.011302975669826597,0.03937597266663816,-0.05847808182938774,0.07767898578697618,-0.21475653772670497,0.25,0.3216739631672476
2000-03-31,46.5964,78.6878,43.4956,64.9227,5848000.0,0.008137584460373225,0.03467733259631084,0.015119484819375454,0.05298042900610891,0.10005797322877319,0.011945893747101715,0.04470257974770759,-0.07076906012529438,0.09634825999183505,0.331674046501831,0.5652173913043478,0.4650210147950193
2000-04-30,54.609,151.5149,48.6949,87.8139,6056000.0,-0.003859057810626454,0.021797154823130212,0.04098561594874637,0.1114924557113322,0.4407286219724753,0.02105464983346956,0.08545342645009893,-0.0898956950442189,0.3241654252576449,0.47502109812960247,0.47368421052631576,-0.06685392643959201
2000-05-31,85.9903,95.6683,62.0265,81.2378,2522000.0,-0.003430731537441822,0.034310546604596724,-0.0026537665834773187,0.04922659467049222,0.005115882956167717,-0.003023749894888987,0.04173167909874756,-0.06424252057728985,0.1145594881826657,-0.05685384310500876,0.3181818181818182,0.026379242740188782
2000-06-30,80.099,92.7261,64.0189,83.0666,2308000.0,-0.006865459219302839,0.03216976070458917,0.008265148343654681,0.030373851861238945,0.15957122397322987,0.001060097123198719,0.031415708754033114,-0.06865459219302839,0.06106817137128395,0.03637932607477201,0.5,-0.20503704429425004
2000-07-31,85.5139,89.7934,58.5591,70.3612,2482000.0,-0.007401349131454676,0.029822344526303866,-0.010631797145574495,0.038086677809273474,-0.03970582927265287,-0.009101584928359843,0.03351597116257826,-0.09091202657622333,0.053934024035759975,-0.19503696095966677,0.25,-0.03633543206034959
2000-08-31,70.3612,73.5965,64.3951,68.5324,2298000.0,-0.0034869834271735733,0.012528947125828522,0.0007112071288308078,0.01244044799547859,0.04340431981770543,-0.0011970613057166381,0.01236607908100181,-0.026780203945542702,0.02582662437295724,-0.026335348725766313,0.2608695652173913,0.00668934598181596
